snapped_at,price,market_cap,total_volume
2021-08-23 00:00:00 UTC,0.1124979745620917,0.0,384718.8382164261
2021-08-24 00:00:00 UTC,0.1124979745620917,0.0,384718.8382164261
2021-08-25 00:00:00 UTC,0.1074020583876271,0.0,300325.3043459829
2021-08-26 00:00:00 UTC,0.1151016695269158,0.0,196150.8908383746
2021-08-27 00:00:00 UTC,0.115338267611551,0.0,414457.3890739872
2021-08-28 00:00:00 UTC,0.1235870693904082,0.0,131196.71476470795
2021-08-29 00:00:00 UTC,0.124977259006579,0.0,186362.7084118268
2021-08-30 00:00:00 UTC,0.1326217890375133,0.0,72552.70080966692
2021-08-31 00:00:00 UTC,0.1095189157043779,0.0,377041.6323396284
2021-09-01 00:00:00 UTC,0.1005566287150195,0.0,610821.1592506191
2021-09-02 00:00:00 UTC,0.1006047755257031,0.0,298454.0122846806
2021-09-03 00:00:00 UTC,0.1014872624298416,0.0,414292.56924936816
2021-09-04 00:00:00 UTC,0.1043455264198673,0.0,179365.26473721466
2021-09-05 00:00:00 UTC,0.1130626573356732,0.0,303540.2769077433
2021-09-06 00:00:00 UTC,0.1071012400287511,0.0,322415.46071053715
2021-09-07 00:00:00 UTC,0.1107716867417166,0.0,191335.92306732555
2021-09-08 00:00:00 UTC,0.0994242809583234,0.0,268450.7613269024
2021-09-09 00:00:00 UTC,0.1010468578271429,0.0,408895.8471445162
2021-09-10 00:00:00 UTC,0.0970139366569044,0.0,1000057.0795137776
2021-09-11 00:00:00 UTC,0.0886907171600979,0.0,140503.28447473285
2021-09-12 00:00:00 UTC,0.090545506229736,0.0,224215.6341480562
2021-09-13 00:00:00 UTC,0.0905481258108177,0.0,573286.1561051416
2021-09-14 00:00:00 UTC,0.0927367243079393,0.0,345792.619398127
2021-09-15 00:00:00 UTC,0.1128496471139262,0.0,471988.18012015737
2021-09-16 00:00:00 UTC,0.0954371757051918,0.0,1529346.1184462025
2021-09-17 00:00:00 UTC,0.1156355634197398,0.0,1381412.5792395505
2021-09-18 00:00:00 UTC,0.1484856109312425,0.0,1635305.9260836476
2021-09-19 00:00:00 UTC,0.139321450096006,0.0,915015.1580936929
2021-09-20 00:00:00 UTC,0.1466276849912851,0.0,597727.2817369781
2021-09-21 00:00:00 UTC,0.128798111903842,0.0,1027133.884141826
2021-09-22 00:00:00 UTC,0.1257952093108919,0.0,574840.130463052
2021-09-23 00:00:00 UTC,0.115441500719834,0.0,840003.5680413194
2021-09-24 00:00:00 UTC,0.1163580870262352,0.0,755743.3200449386
2021-09-25 00:00:00 UTC,0.1036917774229372,0.0,554800.2112840974
2021-09-26 00:00:00 UTC,0.1108013670316513,0.0,506428.02912527137
2021-09-27 00:00:00 UTC,0.1127200525932929,0.0,317557.68036143016
2021-09-28 00:00:00 UTC,0.1308366851700521,0.0,539463.4607589092
2021-09-29 00:00:00 UTC,0.1110709527480173,0.0,228823.12060125952
2021-09-30 00:00:00 UTC,0.1107111565376289,0.0,271750.3144002671
2021-10-01 00:00:00 UTC,0.112236501981487,0.0,547139.8705796108
2021-10-02 00:00:00 UTC,0.1190603133065591,0.0,917729.9212801664
2021-10-03 00:00:00 UTC,0.1225732213002128,0.0,537850.8404969765
2021-10-04 00:00:00 UTC,0.123943728688656,0.0,299161.10841696296
2021-10-05 00:00:00 UTC,0.1389617218883578,0.0,502775.0116441057
2021-10-06 00:00:00 UTC,0.1325580137320204,0.0,543935.9100071602
2021-10-07 00:00:00 UTC,0.119930820925406,0.0,593569.2426075184
2021-10-08 00:00:00 UTC,0.1174797545583797,0.0,317072.77897576254
2021-10-09 00:00:00 UTC,0.1287238777770275,0.0,423263.0791732661
2021-10-10 00:00:00 UTC,0.13209244793626,0.0,376672.1142178592
2021-10-11 00:00:00 UTC,0.1289216455163288,0.0,216493.3890453285
2021-10-12 00:00:00 UTC,0.1238380409545458,0.0,491702.7571087224
2021-10-13 00:00:00 UTC,0.1189635494449084,0.0,356874.6779332771
2021-10-14 00:00:00 UTC,0.1116156159749391,0.0,246925.9997497479
2021-10-15 00:00:00 UTC,0.1236125076342854,0.0,569717.8432512755
2021-10-16 00:00:00 UTC,0.11722216836635,0.0,369085.53872357006
2021-10-17 00:00:00 UTC,0.1133428321356928,0.0,303396.6264964564
2021-10-18 00:00:00 UTC,0.1095770793489124,0.0,580381.9553289445
2021-10-19 00:00:00 UTC,0.1075211124933459,0.0,326799.6423189961
2021-10-20 00:00:00 UTC,0.1049277660116605,0.0,508949.3456808579
2021-10-21 00:00:00 UTC,0.1014716030464439,0.0,342189.4527892924
2021-10-22 00:00:00 UTC,0.134275528883508,0.0,879626.146886171
2021-10-23 00:00:00 UTC,0.1290637599094336,0.0,738063.1249707424
2021-10-24 00:00:00 UTC,0.1207531860188012,0.0,464586.05142420455
2021-10-25 00:00:00 UTC,0.1221153013578184,0.0,176113.45460704766
2021-10-26 00:00:00 UTC,0.1199231257775763,0.0,436506.1448659321
2021-10-27 00:00:00 UTC,0.1088560818104445,0.0,299391.97941996844
2021-10-28 00:00:00 UTC,0.1082445663358178,0.0,358671.62968603853
2021-10-29 00:00:00 UTC,0.112788520843811,0.0,440078.3734801731
2021-10-30 00:00:00 UTC,0.1136099472616643,0.0,176233.1712151702
2021-10-31 00:00:00 UTC,0.1222820969317978,0.0,488261.90629915433
2021-11-01 00:00:00 UTC,0.1164181218304069,0.0,291480.5374338919
2021-11-02 00:00:00 UTC,0.129172095406967,0.0,1587830.8206968638
2021-11-03 00:00:00 UTC,0.1362752160140463,0.0,651306.021486107
