snapped_at,price,market_cap,total_volume
2021-07-28 00:00:00 UTC,1.4406425065742672,126641480.34354416,35207962.672803864
2021-07-29 00:00:00 UTC,1.4406425065742672,126641480.34354416,35207962.672803864
2021-07-30 00:00:00 UTC,2.190982101349,192303151.64172643,62427630.65395176
2021-07-31 00:00:00 UTC,2.551723819586568,224098803.8462776,45377786.32795485
2021-08-01 00:00:00 UTC,2.6903800979445465,236351752.2153668,35278243.23824019
2021-08-02 00:00:00 UTC,2.3130014897448525,202687803.47520244,24024763.644427363
2021-08-03 00:00:00 UTC,2.368395532235601,207876668.66095456,15695311.854579924
2021-08-04 00:00:00 UTC,1.7770233418496073,156203097.80667728,12874122.67154206
2021-08-05 00:00:00 UTC,2.331501713392933,204595665.56546772,18208336.608648557
2021-08-06 00:00:00 UTC,2.1822632571814764,192396008.44138187,11808004.250394836
2021-08-07 00:00:00 UTC,2.2121455139051025,194308843.72976905,14328432.728462553
2021-08-08 00:00:00 UTC,2.23262970635718,196686926.83148032,7760436.262608618
2021-08-09 00:00:00 UTC,2.086445315345955,185001154.12360415,8632642.694169039
2021-08-10 00:00:00 UTC,2.0627215956437515,177223262.67475444,9228359.353382552
2021-08-11 00:00:00 UTC,2.287246526176773,200638407.4049622,12803562.284169132
2021-08-12 00:00:00 UTC,3.3261243013003736,291409921.0563263,53442539.98234824
2021-08-13 00:00:00 UTC,3.3264250148705963,292394046.59053165,28349957.271642145
2021-08-14 00:00:00 UTC,4.915284206929335,434818252.7631658,54094460.96885175
2021-08-15 00:00:00 UTC,6.838007319789649,603669942.8859394,160974989.4296618
2021-08-16 00:00:00 UTC,6.361009632907171,556461068.4045231,83399356.75540023
2021-08-17 00:00:00 UTC,7.227255562422529,634844321.0245178,80410174.99742208
2021-08-18 00:00:00 UTC,6.822252690715341,600825480.2652901,55879210.993875705
2021-08-19 00:00:00 UTC,5.668742761454814,497682153.7646761,45407030.40551961
2021-08-20 00:00:00 UTC,7.235149761516202,632631800.1505829,86706420.76685475
2021-08-21 00:00:00 UTC,7.944405934101287,695693444.2589034,54013284.73562248
2021-08-22 00:00:00 UTC,7.841116440816239,689314573.3956156,37146460.86180949
2021-08-23 00:00:00 UTC,7.735275765342386,680976382.8022336,20531932.06887723
2021-08-24 00:00:00 UTC,7.117134265635799,625549169.4942936,29860635.09064041
2021-08-25 00:00:00 UTC,7.694768732894385,676310363.3743675,103074288.27082308
2021-08-26 00:00:00 UTC,9.34591410631898,806394142.3375417,71149823.33754148
2021-08-27 00:00:00 UTC,10.186134019827774,897181965.3680879,129359232.91914023
2021-08-28 00:00:00 UTC,10.367126889087896,911960711.949017,67266785.50186424
2021-08-29 00:00:00 UTC,9.812242266826877,862757788.8919269,43122089.65786529
2021-08-30 00:00:00 UTC,9.426813408494423,829756130.5321193,30651141.62216605
2021-08-31 00:00:00 UTC,8.546503915238972,751984195.6074963,50701546.5752862
2021-09-01 00:00:00 UTC,8.299210291996332,729214855.5387974,32907589.04546276
2021-09-02 00:00:00 UTC,8.842822289499113,777742258.8459173,53171981.55642812
2021-09-03 00:00:00 UTC,8.899688639164397,783665300.2324237,30701475.29584694
2021-09-04 00:00:00 UTC,8.539944694647453,750691133.7567922,39153542.65812656
2021-09-05 00:00:00 UTC,8.660567796635892,763940825.9643387,47148397.32501618
2021-09-06 00:00:00 UTC,8.270377504922935,726944863.086671,22420570.31548574
2021-09-07 00:00:00 UTC,7.2899409023836785,650390258.4818207,48957065.60592386
2021-09-08 00:00:00 UTC,6.158596874805516,540865029.3277507,78692948.94230299
2021-09-09 00:00:00 UTC,5.921018916436559,522442323.18797976,52940029.43423243
2021-09-10 00:00:00 UTC,5.503094462837574,483999425.17394114,40674469.25511186
2021-09-11 00:00:00 UTC,5.215724544383445,456435460.8065719,30387008.80438508
2021-09-12 00:00:00 UTC,5.765509104733848,507092428.3320942,29418578.540807422
2021-09-13 00:00:00 UTC,6.097540603237946,538255384.7851446,39930587.20951778
2021-09-14 00:00:00 UTC,5.436573698074012,475202424.9007525,25939297.035696007
2021-09-15 00:00:00 UTC,6.113971533440605,539490089.054965,33455155.640779085
2021-09-16 00:00:00 UTC,5.949664955267774,523185966.67245686,20431562.29122352
2021-09-17 00:00:00 UTC,6.841982903422423,601392928.3419665,46333283.93840388
2021-09-18 00:00:00 UTC,6.6869564946586,590858996.6749719,46697285.62996899
2021-09-19 00:00:00 UTC,6.327303311276707,556588738.6917161,23115591.299024645
2021-09-20 00:00:00 UTC,6.169586327924481,541737572.7147038,19955751.426513523
2021-09-21 00:00:00 UTC,5.002305150995501,434420931.3161743,64065048.466531016
2021-09-22 00:00:00 UTC,4.792284485283212,414690835.6683312,37457168.88800078
2021-09-23 00:00:00 UTC,5.71583048924567,500653362.076804,36492063.82402
2021-09-24 00:00:00 UTC,6.114884466620772,536683486.3203728,25393768.097107317
2021-09-25 00:00:00 UTC,6.955572143086565,617208925.1487567,413192108.2386844
2021-09-26 00:00:00 UTC,5.77112697741325,504940474.0638477,140852761.2041597
2021-09-27 00:00:00 UTC,5.1519681251256655,463043206.0235775,126000205.14153272
2021-09-28 00:00:00 UTC,5.195952056501765,457144481.3315136,81325645.63091952
2021-09-29 00:00:00 UTC,5.358138370927569,483306412.101247,131548949.92219947
2021-09-30 00:00:00 UTC,5.562939066290839,490501914.5026031,79781593.36677031
2021-10-01 00:00:00 UTC,6.1351863183988575,537537063.0146736,97364705.46399614
2021-10-02 00:00:00 UTC,8.00153470724553,703291881.436674,143390104.68310603
2021-10-03 00:00:00 UTC,7.845973509117898,689710108.7858952,225211644.65018103
2021-10-04 00:00:00 UTC,7.667286267114141,674460197.2085977,114782193.76609136
2021-10-05 00:00:00 UTC,7.1395600896801845,627611954.1334487,142054711.2614189
2021-10-06 00:00:00 UTC,7.7546100850015955,681630058.6508548,118084261.32046904
2021-10-07 00:00:00 UTC,8.078081135157916,710592946.9758043,134435961.10104153
2021-10-08 00:00:00 UTC,7.89665267813696,694922035.3887591,78097751.11316527
2021-10-09 00:00:00 UTC,7.350010550812155,644970720.7386073,50983268.53855491
2021-10-10 00:00:00 UTC,6.804250745158584,600754139.4546837,43817181.64083083
2021-10-11 00:00:00 UTC,6.528671669849653,573777652.6649418,38711388.3984132
2021-10-12 00:00:00 UTC,6.698519917213311,588688810.3568903,44754622.25966397
2021-10-13 00:00:00 UTC,6.273687408498684,551753841.6004907,38805622.053604
2021-10-14 00:00:00 UTC,6.151847704125366,540674477.7508854,38449861.6066118
2021-10-15 00:00:00 UTC,6.855000993352395,602624352.9586793,89951926.71900365
2021-10-16 00:00:00 UTC,6.751411916010778,592131627.2182077,58602185.26597825
2021-10-17 00:00:00 UTC,6.638568800653472,584906871.7352558,26948197.540333584
2021-10-18 00:00:00 UTC,6.375602379037461,559782926.262303,20192096.689036448
2021-10-19 00:00:00 UTC,6.154495028142875,539091526.4161016,28839059.961586382
2021-10-20 00:00:00 UTC,6.059417644845018,532798594.6393856,14501946.712307137
2021-10-21 00:00:00 UTC,6.852481276245521,606823120.8020711,63701676.03655285
2021-10-22 00:00:00 UTC,6.646568780605029,585486751.3965237,51038327.930649005
2021-10-23 00:00:00 UTC,6.416628689383463,564237547.5371076,46844350.95264111
2021-10-24 00:00:00 UTC,6.394524538491111,562228893.3353033,43230613.12476399
2021-10-25 00:00:00 UTC,6.193176896903749,545603314.6725909,28440912.276817106
2021-10-26 00:00:00 UTC,6.4823222245818295,569820772.903435,37104247.29152368
2021-10-27 00:00:00 UTC,6.119286675134078,538988707.0387086,39175996.07928606
2021-10-28 00:00:00 UTC,5.40844341072067,474683244.77283067,66816805.94365132
2021-10-29 00:00:00 UTC,5.485508724584848,481370121.5026222,87351337.15523493
2021-10-30 00:00:00 UTC,6.415036560187698,567338488.6827308,137572618.11363733
2021-10-31 00:00:00 UTC,7.673164891737422,671705723.4264023,186058632.58206692
2021-11-01 00:00:00 UTC,6.8027741766407335,598678628.8137321,148448654.07577914
