snapped_at,price,market_cap,total_volume
2020-04-29 17:00:41 UTC,0.3036247145160934,15431361.765623031,418329.2736648413
2020-04-30 00:00:00 UTC,1.236646100405238,62769922.32883563,3150217.654248765
2020-05-01 00:00:00 UTC,1.2303282759299454,62771064.69706847,416177.6361681503
2020-05-02 00:00:00 UTC,1.3442598820914633,68935721.38043013,225013.21434225712
2020-05-03 00:00:00 UTC,1.2644259697290006,63446254.65309988,135347.53212877194
2020-05-04 00:00:00 UTC,1.3029491801847757,66161388.03084125,166939.95945436147
2020-05-05 00:00:00 UTC,1.2544099348743432,63598073.5775334,186271.44111890064
2020-05-06 00:00:00 UTC,1.2448656156221345,63173825.32334266,116755.42748254912
2020-05-07 00:00:00 UTC,1.2085386048708862,64642407.1665342,139075.9676987667
2020-05-08 00:00:00 UTC,1.3067122455422706,67675038.91331127,126119.70853937612
2020-05-09 00:00:00 UTC,1.319547638144446,69341883.42105305,135467.05687318373
2020-05-10 00:00:00 UTC,1.3799350003935922,70372930.60784689,143157.65231893564
2020-05-11 00:00:00 UTC,1.162992285437906,58797531.356441885,150737.15557527434
2020-05-12 00:00:00 UTC,0.9135790558210226,45463285.02163053,108956.48708467298
2020-05-13 00:00:00 UTC,1.1832145703695818,61485042.47534373,143806.10557755435
2020-05-14 00:00:00 UTC,1.2744624220384666,62828108.5237625,122276.80376165923
2020-05-15 00:00:00 UTC,1.2341733352843205,61827651.25977512,109510.29813444772
2020-05-16 00:00:00 UTC,1.2050212921432273,59340414.63970252,111934.86229279672
2020-05-17 00:00:00 UTC,1.2955253636339903,66009179.20080488,137949.85610277666
2020-05-18 00:00:00 UTC,1.3381222952353382,67580295.3730402,157476.1039514555
2020-05-19 00:00:00 UTC,1.3836984469154032,72617099.29698664,130388.06446996408
2020-05-20 00:00:00 UTC,1.3505692124136028,70631145.20860954,164528.6133526639
2020-05-21 00:00:00 UTC,1.3758174377519712,67899260.08053824,180517.015285712
2020-05-22 00:00:00 UTC,1.2584539433171276,64049218.05905162,137436.71939066876
2020-05-23 00:00:00 UTC,1.3749869344238457,69984698.23247766,131447.61427903
2020-05-24 00:00:00 UTC,1.3774415787323049,70162357.08201495,125466.46081186466
2020-05-25 00:00:00 UTC,1.2430213863665436,63643090.21554305,136029.40997742242
2020-05-26 00:00:00 UTC,1.3599708980116167,69287807.98996441,156472.5950481052
2020-05-27 00:00:00 UTC,1.214603562840476,60883121.56013128,123594.33173434468
2020-05-28 00:00:00 UTC,1.354002396674718,68910367.71385632,143662.7689803484
2020-05-29 00:00:00 UTC,1.3958929418313673,71301971.38091488,179956.41508203858
2020-05-30 00:00:00 UTC,1.3770776374549187,70177457.27414314,127760.68519495564
2020-05-31 00:00:00 UTC,1.5455920526508249,79087075.14122479,184827.53942030203
2020-06-01 00:00:00 UTC,1.4220640600164605,72233653.15874073,148499.0529708586
2020-06-02 00:00:00 UTC,1.539681567901322,81095664.66528837,156595.1586907268
2020-06-03 00:00:00 UTC,1.4189483961942602,74419561.69339122,134844.15708032064
2020-06-04 00:00:00 UTC,1.502995429728563,73315644.45509937,122742.16562516527
2020-06-05 00:00:00 UTC,1.4231036075062626,73426204.33938672,176278.0196248753
2020-06-06 00:00:00 UTC,1.4857695648037903,73079454.79895848,137737.53083145214
2020-06-07 00:00:00 UTC,1.5153624340217733,75807084.42402273,156030.9377849173
2020-06-08 00:00:00 UTC,1.4556372399942472,74090446.78879724,155550.9177019975
2020-06-09 00:00:00 UTC,1.544847879263848,78677213.87979156,162994.25059422606
2020-06-10 00:00:00 UTC,1.5914875592507582,81038681.77500322,197859.74207245847
2020-06-11 00:00:00 UTC,1.4497929338008566,72308357.65592831,292535.5160385736
2020-06-12 00:00:00 UTC,1.2920247868344965,65777751.16809751,85648.19184403947
2020-06-13 00:00:00 UTC,1.3580790742462308,64122968.30558755,156086.07457578054
2020-06-14 00:00:00 UTC,1.3546656004367827,68571979.11929081,135306.53676116126
2020-06-15 00:00:00 UTC,1.2626313531112214,64358717.81250168,14447.422253282375
2020-06-16 00:00:00 UTC,1.2535968251021534,63898807.36809774,22962.927235436277
2020-06-17 00:00:00 UTC,1.308223774200121,66602736.59539276,149418.68699566557
2020-06-18 00:00:00 UTC,1.3040730437377004,66368187.750252455,167025.01279587037
2020-06-19 00:00:00 UTC,1.4642221674155929,74526832.05442029,162515.50311465818
2020-06-20 00:00:00 UTC,1.3084855730091622,66996699.23882868,297816.4633528816
2020-06-21 00:00:00 UTC,1.35169265132325,69081528.2905718,43163.53503886812
2020-06-22 00:00:00 UTC,1.6701754017797867,85009559.64187144,239147.7930675678
2020-06-23 00:00:00 UTC,1.7579670987906058,88219691.67003883,508997.01726578776
2020-06-24 00:00:00 UTC,1.9234729504537305,97855756.5588364,375519.8660064784
2020-06-25 00:00:00 UTC,2.095290281587636,106738548.72971068,391069.58121877
2020-06-26 00:00:00 UTC,2.2648819911631186,115388488.02525976,410651.2119983875
2020-06-27 00:00:00 UTC,2.302768161308372,117489468.6674234,444410.0691236526
2020-06-28 00:00:00 UTC,2.2284564432321075,113726558.62267992,403111.3088044901
2020-06-29 00:00:00 UTC,1.9227020762988525,97882575.53659804,704564.8664759495
2020-06-30 00:00:00 UTC,1.8224536980260295,92926123.03589956,242582.33477598868
2020-07-01 00:00:00 UTC,1.9155306088577968,100982103.98563065,830457.3120284464
2020-07-02 00:00:00 UTC,2.088772813218619,107449331.77051096,1231477.3377154577
2020-07-03 00:00:00 UTC,2.103469515606982,109611266.32185324,307609.67522892595
