snapped_at,price,market_cap,total_volume
2018-01-24 00:00:00 UTC,0.2168872957598479,121958048.40115088,15022702.945103962
2018-01-25 00:00:00 UTC,0.2939689382757618,165301881.2239141,19200625.506945137
2018-01-26 00:00:00 UTC,0.2956980337018605,166274170.09370494,15105722.269054873
2018-01-27 00:00:00 UTC,0.2612789825173753,146919969.122307,10818759.370865688
2018-01-28 00:00:00 UTC,0.2956698509161049,166258322.6115497,11395804.234571353
2018-01-29 00:00:00 UTC,0.2790920849639675,156936467.33510056,203048691.4088497
2018-01-30 00:05:24 UTC,0.2742017114277758,154186557.93936086,204212161.2779849
2018-01-31 00:00:00 UTC,0.2150655003298153,120933633.32670172,17008641.718526516
2018-02-01 00:00:00 UTC,0.2163353125209708,121647662.31639776,22295173.49116987
2018-02-02 00:00:00 UTC,0.1904064911328419,107067608.45589112,29350537.15778975
2018-02-03 00:00:00 UTC,0.1707745745075831,96028371.55820867,14198235.225873038
2018-02-04 00:00:00 UTC,0.1878378447372984,105623231.08774868,22316354.94245181
2018-02-05 00:00:00 UTC,0.1546000546865338,86933265.89842345,17770973.322493624
2018-02-06 00:00:00 UTC,0.1169943127188563,65898767.15725867,11780650.291192602
2018-02-07 00:00:00 UTC,0.1351703314506211,76136677.00445665,14810252.179922014
2018-02-08 00:05:21 UTC,0.1213023569081686,68325336.40098667,14823561.716330905
2018-02-09 00:00:00 UTC,0.1305284773412056,73522084.41422187,14797506.342275005
2018-02-10 00:00:00 UTC,0.1411788962136857,79521089.4692062,16661497.753030086
2018-02-11 00:00:00 UTC,0.1315429492774504,74093500.65113606,8730766.93082634
2018-02-12 00:00:00 UTC,0.1175698548594854,66222949.73189076,8257366.874203062
2018-02-13 00:00:00 UTC,0.116390860015005,65558863.54743896,8415445.67744985
2018-02-14 00:00:00 UTC,0.1146525060349095,64579710.10391652,6404286.870100969
2018-02-15 00:00:00 UTC,0.1284833447231429,72370133.39137773,8624559.664265843
2018-02-16 00:00:00 UTC,0.144665771223844,84328074.43487903,15826678.734027214
2018-02-17 00:00:00 UTC,0.1396780233319606,81420633.56665637,10039250.73686628
2018-02-18 00:00:00 UTC,0.1688509258816479,98426001.7119998,17082576.041831482
2018-02-19 00:00:00 UTC,0.1653953373999487,96411681.94419412,15251649.298995713
2018-02-20 00:00:00 UTC,0.1695821973846417,98852271.98460738,9935515.87676132
2018-02-21 00:00:00 UTC,0.1510780861347646,88065919.01645112,9528733.941186404
2018-02-22 00:00:00 UTC,0.1309736312964658,76346699.26091236,7806281.818777155
2018-02-23 00:00:00 UTC,0.1343825115492417,78333792.02835685,8114935.289175485
2018-02-24 00:00:00 UTC,0.1323539616793882,77151316.70629065,7738063.5614114
2018-02-25 00:00:00 UTC,0.1279832393859467,74603550.2804288,6953247.845687871
2018-02-26 00:00:00 UTC,0.1187952859059071,69247739.99846429,6107569.238731884
2018-02-27 00:00:00 UTC,0.1273663059373341,74243929.55372995,8123895.178549332
2018-02-28 00:00:00 UTC,0.1486601014824766,86656435.70871668,9903743.84266955
2018-03-01 00:00:00 UTC,0.1454162471748463,84765539.29835236,13748988.106036142
2018-03-02 00:00:00 UTC,0.2050931762226897,119552209.78866994,42345139.3883416
2018-03-03 00:00:00 UTC,0.1976266856685234,115199868.76223044,32221225.70853667
2018-03-04 00:00:00 UTC,0.2305127031327647,134369673.09901595,32686165.234856594
2018-03-05 00:00:00 UTC,0.2210513839690737,128854513.43174855,29132064.082012616
2018-03-06 00:00:00 UTC,0.2154594717148963,125594895.148762,23887988.645165183
2018-03-07 00:00:00 UTC,0.1996548454208448,117413766.60697356,19744882.568625
2018-03-08 00:00:00 UTC,0.1696293509571897,99756261.76764189,15648193.906668298
2018-03-09 00:00:00 UTC,0.1448565013111639,85187751.89553216,13778269.476281876
2018-03-10 00:00:00 UTC,0.1688386837059166,99291283.21974306,18656631.97292844
2018-03-11 00:00:00 UTC,0.1662506469171079,97769300.88642712,27266148.5842077
2018-03-12 00:00:00 UTC,0.1852176597906587,108923492.60199691,22885534.98269323
2018-03-13 00:00:00 UTC,0.1678087719555361,98685608.87394863,18797581.402464125
2018-03-14 00:00:00 UTC,0.1642808553631023,96610898.51808544,8096767.865541337
2018-03-15 00:00:00 UTC,0.1487913292454649,87501760.19191377,9387629.144609692
2018-03-16 00:00:00 UTC,0.149367091171668,87840356.4142188,9356673.55918144
2018-03-17 00:00:00 UTC,0.1514296034091191,89053286.3081147,8466199.5479686
2018-03-18 00:00:00 UTC,0.1438533637165227,84597822.99516606,7208350.424275737
2018-03-19 00:00:00 UTC,0.1404307731149683,82585053.14109582,9479567.27653494
2018-03-20 00:00:00 UTC,0.1487839527438199,87497422.19129725,9323238.17335594
2018-03-21 00:00:00 UTC,0.1553685072335687,91369691.56918608,10393512.09199012
2018-03-22 00:00:00 UTC,0.1551779426673561,91257623.64790086,9588092.151652126
2018-03-23 00:00:00 UTC,0.1486613830184655,87425340.9297806,9365819.9991179
2018-03-24 00:00:00 UTC,0.1513833132730793,89026063.83215763,10418978.105438355
2018-03-25 00:00:00 UTC,0.1460377301013398,85882413.33080465,8502222.634184698
2018-03-26 00:00:00 UTC,0.144417650946381,84929671.1352211,8257823.894082856
2018-03-27 00:00:00 UTC,0.1322362292718186,77765975.21577874,8845127.579891581
2018-03-28 00:00:00 UTC,0.129117579746155,75931948.16392647,6372643.096903881
2018-03-29 00:00:00 UTC,0.132875919792945,78142166.80476776,10126155.65188612
2018-03-30 00:00:00 UTC,0.1184765231396824,69674115.88236883,8951426.118880302
2018-03-31 00:00:00 UTC,0.1167399132334131,68652843.84766181,7775360.565566272
2018-04-01 00:00:00 UTC,0.1169191185624815,68758231.58637463,7181018.885021232
2018-04-02 00:00:00 UTC,0.1085674442908222,63846747.81224882,5965494.772555435
2018-04-03 00:00:00 UTC,0.1145567662620483,67368970.62923709,8429537.46096853
2018-04-04 00:00:00 UTC,0.1195116201212978,70282839.57829915,7920625.851511952
2018-04-05 00:00:00 UTC,0.1093605122950958,64313138.20393186,7089439.577216589
2018-04-06 00:00:00 UTC,0.1076280488847033,63294304.65599476,6155051.288948986
2018-04-07 00:00:00 UTC,0.100894760087048,59334567.05123587,8069834.922991068
2018-04-08 00:00:00 UTC,0.1035865182308055,60917546.22605814,7591860.557456492
2018-04-09 00:00:00 UTC,0.1043203490032724,61349100.16538697,6981665.3344682
2018-04-10 00:00:00 UTC,0.1060080634043415,62341617.54891781,8116505.661611792
2018-04-11 00:00:00 UTC,0.1042672672798138,61317883.66735439,7696297.052081631
2018-04-12 00:00:00 UTC,0.1124353830062441,66121419.647161454,10535557.441584362
2018-04-13 00:00:00 UTC,0.1240685873129931,72962717.85099286,17553804.132071313
2018-04-14 00:00:00 UTC,0.1242731475576212,76205718.74969693,13971365.373996075
2018-04-15 00:00:00 UTC,0.1198649203547425,73502543.29297508,9484493.96588827
2018-04-16 00:00:00 UTC,0.1236649740549081,75832779.78573227,8166292.842330317
2018-04-17 00:00:00 UTC,0.1171013217266281,71807872.93232062,10991116.807239028
2018-04-18 00:00:00 UTC,0.116119239929798,71205649.1159187,9387669.244989678
2018-04-19 00:00:00 UTC,0.1230115334626,75432082.52348596,8485290.562965604
