snapped_at,price,market_cap,total_volume
2020-10-15 00:00:00 UTC,0.2122354475285661,0.0,700340.2744805209
2020-10-16 00:00:00 UTC,0.2122354475285661,0.0,700340.2744805209
2020-10-17 00:00:00 UTC,0.2181099237963139,0.0,1931683.4338536465
2020-10-18 00:00:00 UTC,0.1926635866795522,0.0,1847231.3306749875
2020-10-19 00:00:00 UTC,0.1674678530122894,0.0,3816559.746821305
2020-10-20 00:00:00 UTC,0.1653213737569895,0.0,2050988.5709396957
2020-10-21 00:00:00 UTC,0.1545656767358941,0.0,1173907.777806602
2020-10-22 00:00:00 UTC,0.1551223978569397,0.0,1825257.3007366247
2020-10-23 00:00:00 UTC,0.128551517873672,0.0,832137.0173157707
2020-10-24 00:00:00 UTC,0.101422228226846,0.0,1117919.1171254904
2020-10-25 00:00:00 UTC,0.1101429644920152,0.0,936965.6731559224
2020-10-26 00:00:00 UTC,0.1095735714301967,0.0,1039816.3461662228
2020-10-27 00:00:00 UTC,0.1158992624859722,0.0,1343064.433761736
2020-10-28 00:00:00 UTC,0.1169316037365762,0.0,1414465.7622390245
2020-10-29 00:00:00 UTC,0.1188878860546207,0.0,1321119.5996010818
2020-10-30 00:00:00 UTC,0.1156612148642934,0.0,1106599.5530132682
2020-10-31 00:00:00 UTC,0.0990435660121831,0.0,703932.637879397
2020-11-01 00:00:00 UTC,0.1103516214887589,0.0,708720.3612437124
2020-11-02 00:00:00 UTC,0.1151931499726521,0.0,925479.2319549636
2020-11-03 00:00:00 UTC,0.1082484621137508,0.0,1268514.4374460585
2020-11-04 00:00:00 UTC,0.1055974780180671,0.0,1103055.343166773
2020-11-05 00:00:00 UTC,0.1038948911465201,0.0,1142052.9239874708
2020-11-06 00:00:00 UTC,0.1029860303863706,0.0,1265284.0203750886
2020-11-07 00:00:00 UTC,0.0943846945126832,0.0,1094138.6006088944
2020-11-08 00:00:00 UTC,0.0852962710666379,0.0,978464.6109889348
2020-11-09 00:00:00 UTC,0.0735923101814173,0.0,833324.9002283514
2020-11-10 00:00:00 UTC,0.0752014924561929,0.0,928510.7046903424
2020-11-11 00:00:00 UTC,0.0708577961004225,0.0,792400.766205786
2020-11-12 00:00:00 UTC,0.075653952612609,0.0,888080.5759367746
2020-11-13 00:00:00 UTC,0.0696321559919537,0.0,1218346.95237037
2020-11-14 00:00:00 UTC,0.0773428250950323,0.0,1810401.1050014624
2020-11-15 00:00:00 UTC,0.0725664048395492,0.0,1190013.955591655
2020-11-16 00:00:00 UTC,0.0717410748276321,0.0,1027355.6308827552
2020-11-17 00:00:00 UTC,0.0725877772169911,0.0,1585322.0319675703
2020-11-18 00:00:00 UTC,0.0727535661267952,0.0,1549990.035770629
2020-11-19 00:00:00 UTC,0.0740593821373555,0.0,2506759.835593077
2020-11-20 00:00:00 UTC,0.0699678559299177,0.0,1104159.869568862
2020-11-21 00:00:00 UTC,0.0700048423897216,0.0,1256902.7065325922
2020-11-22 00:00:00 UTC,0.0708956256000617,0.0,1321370.0279710488
2020-11-23 00:00:00 UTC,0.0714470943054343,0.0,1272434.664478303
2020-11-24 00:00:00 UTC,0.0765453193329335,0.0,1522590.860505737
2020-11-25 00:00:00 UTC,0.073161203400837,0.0,3101652.776831656
2020-11-26 00:00:00 UTC,0.0711785714199989,0.0,1284772.3117765698
2020-11-27 00:00:00 UTC,0.0642938636786045,0.0,1544433.4693057302
2020-11-28 00:00:00 UTC,0.0692069268835107,0.0,1201000.4082051103
2020-11-29 00:00:00 UTC,0.0702986599835968,0.0,1147055.5115703463
2020-11-30 00:00:00 UTC,0.0733261898551278,0.0,1338340.4009919893
2020-12-01 00:00:00 UTC,0.1378479138118411,0.0,8597055.287511708
2020-12-02 00:00:00 UTC,0.1479820855361543,49155990.54361244,5294297.319758713
2020-12-03 00:00:00 UTC,0.1144070163685272,39535002.62190335,4404937.245100417
2020-12-04 00:00:00 UTC,0.1837791454483368,60951788.90709922,85740342.19435647
2020-12-05 00:00:00 UTC,0.3197787254428276,107289952.50708936,269615022.9547701
2020-12-06 00:00:00 UTC,0.2895077171349614,96828099.47987728,154318749.36416614
2020-12-07 00:00:00 UTC,0.2478979118707559,82147467.55130103,67207064.75628656
2020-12-08 00:00:00 UTC,0.2587189247283863,87628934.50922014,38652613.24052842
2020-12-09 00:00:00 UTC,0.2180576873332679,74293928.18667093,35162888.19258658
2020-12-10 00:00:00 UTC,0.2072347323351421,70500090.93480247,35337316.116768904
2020-12-11 00:00:00 UTC,0.1740225536564695,60032719.23634527,25979766.19982333
2020-12-12 00:00:00 UTC,0.210169140634422,72295210.83971766,62141622.05098372
2020-12-13 00:00:00 UTC,0.2399691798593672,81994449.58827913,62049487.39577647
2020-12-14 00:00:00 UTC,0.2297586409072706,79243930.76555012,35105147.70660313
2020-12-15 00:00:00 UTC,0.2253862584024156,76664825.78052549,21989955.04892741
2020-12-16 00:00:00 UTC,0.2024024781342441,68550165.08616346,23513687.50639295
2020-12-17 00:00:00 UTC,0.1990954338202545,68449781.51009871,29425249.17935556
2020-12-18 00:00:00 UTC,0.1910121481963065,65542463.588421404,28589273.092090208
2020-12-19 00:00:00 UTC,0.1885869297043357,65189862.72271621,34564991.25633477
2020-12-20 00:00:00 UTC,0.1809881624605722,62221240.1189788,28668144.96388794
2020-12-21 00:00:00 UTC,0.2145245462450493,75132969.71509086,82016393.45244396
2020-12-22 00:00:00 UTC,0.2042614365947615,70522057.2885646,105433518.96122898
2020-12-23 00:00:00 UTC,0.1902072316201834,66357734.27564685,40627808.91685038
