snapped_at,price,market_cap,total_volume
2022-03-01 00:00:00 UTC,7426.732001682925,0.0,4407458.126269517
2022-03-02 00:00:00 UTC,7426.732001682925,0.0,4407458.126269517
2022-03-03 00:00:00 UTC,9377.37522475155,0.0,6666268.131881948
2022-03-04 00:00:00 UTC,9563.106666256235,0.0,8777796.788800143
2022-03-05 00:00:00 UTC,8396.526338403562,0.0,5779238.085254684
2022-03-06 00:00:00 UTC,8212.681006694529,0.0,4810023.207765517
2022-03-07 00:00:00 UTC,7593.265209435427,0.0,6074965.216716852
2022-03-08 00:00:00 UTC,7832.325947495026,0.0,5392825.74169397
2022-03-09 00:00:00 UTC,6744.728773913509,0.0,5543345.525560935
2022-03-10 00:00:00 UTC,6847.153241699375,0.0,5645685.08765228
2022-03-11 00:00:00 UTC,8736.1086415256,0.0,15577402.97573946
2022-03-12 00:00:00 UTC,9416.918398603812,0.0,8508966.01245999
2022-03-13 00:00:00 UTC,9780.525192679595,73905695.92793152,6928257.074316951
2022-03-14 00:00:00 UTC,10842.852798801236,84298133.67357361,6617460.6066688
2022-03-15 00:00:00 UTC,13020.833724025491,104270733.64786763,10114591.488989748
2022-03-16 00:00:00 UTC,12368.38940877404,104737925.93093966,9913157.35843432
2022-03-17 00:00:00 UTC,13536.00897517722,116596861.65375972,9112240.559513146
2022-03-18 00:00:00 UTC,12440.148034467888,117275704.19258551,10229155.055729983
2022-03-19 00:00:00 UTC,10491.450553674364,97117533.55375122,19906214.663481414
2022-03-20 00:00:00 UTC,10184.967256370064,96700929.95443234,11822479.068064122
2022-03-21 00:00:00 UTC,10959.905788082116,108435579.73922804,19168782.08279196
2022-03-22 00:00:00 UTC,10379.54828957863,104094471.5806798,7925449.657375669
2022-03-23 00:00:00 UTC,10599.025038140258,109835401.59379365,6188535.075627076
2022-03-24 00:00:00 UTC,10158.534560296102,107695355.4177883,6761754.334247917
2022-03-25 00:00:00 UTC,11161.8282248747,123282945.83025222,16164068.304807398
2022-03-26 00:00:00 UTC,10561.227657964915,120095211.4936869,8293229.694618223
2022-03-27 00:00:00 UTC,11487.705089253164,131976002.33227956,21870017.64525985
2022-03-28 00:00:00 UTC,12677.760258972852,146102228.09278235,8541678.19216424
2022-03-29 00:00:00 UTC,13361.92986866133,157555299.80544853,10450681.859465197
2022-03-30 00:00:00 UTC,14218.862317048315,175143640.1091757,16067249.890804922
2022-03-31 00:00:00 UTC,17017.24730011817,214435523.66012007,20044959.704628512
2022-04-01 00:00:00 UTC,15304.99293890357,196538022.26626065,20754324.69869442
2022-04-02 00:00:00 UTC,16465.315398720795,213504515.24503136,15993110.94563826
2022-04-03 00:00:00 UTC,16453.879681367685,219199530.8882364,26014486.04441162
2022-04-04 00:00:00 UTC,16330.262270079153,218682158.4856951,18749372.39370171
2022-04-05 00:00:00 UTC,16500.84187070369,227729791.2167538,30355132.02059985
2022-04-06 00:00:00 UTC,18260.36225482864,257586875.0044576,19836741.511650607
2022-04-07 00:00:00 UTC,18798.06164720868,268605304.4002363,15632918.391252996
2022-04-08 00:00:00 UTC,18703.654678192084,272472190.4655313,26469586.91557686
2022-04-09 00:00:00 UTC,19415.021438994845,282242420.6867418,27941193.548061326
2022-04-10 00:00:00 UTC,18725.099185724812,281176633.9844959,15386532.237053243
2022-04-11 00:00:00 UTC,18853.679352986608,288943912.6954952,18357364.97365267
2022-04-12 00:00:00 UTC,14566.085993859006,231652298.3529504,16145395.9339212
2022-04-13 00:00:00 UTC,15782.709332047494,249951778.6368392,13904796.18985861
2022-04-14 00:00:00 UTC,13770.622559676942,223248516.12826717,17049309.751353256
2022-04-15 00:00:00 UTC,11239.77490438806,185578885.2832988,17499105.31560586
2022-04-16 00:00:00 UTC,8312.03026110555,137437164.07677594,21967720.739556115
2022-04-17 00:00:00 UTC,12503.22148731277,208749514.0009951,34841607.973154075
2022-04-18 00:00:00 UTC,13099.999357343184,226093968.85633188,13157153.83519219
2022-04-19 00:00:00 UTC,14116.082088489084,245539800.17281303,15878593.909387538
2022-04-20 00:00:00 UTC,14142.760820294465,245685025.3384601,11278055.863493154
2022-04-21 00:00:00 UTC,14150.160968598244,251539126.63789603,16520719.053749183
2022-04-22 00:00:00 UTC,11810.951136021406,210884142.4395339,19961727.333930027
