snapped_at,price,market_cap,total_volume
2017-10-30 00:00:00 UTC,0.1611350354111527,46112134.90169635,1427927.6094405137
2017-10-31 00:00:00 UTC,0.1596126345225181,45676468.28846071,870565.1210856672
2017-11-01 00:00:00 UTC,0.179710692557948,51427944.75059157,2958970.9267202355
2017-11-02 00:00:00 UTC,0.1635113473620167,46792165.88916694,983575.1300041252
2017-11-03 00:00:00 UTC,0.1664889490681249,47644268.4204708,663137.5123710794
2017-11-04 00:00:00 UTC,0.1614374940356157,46198689.71491765,475775.5845345768
2017-11-05 00:00:00 UTC,0.1560373105802409,44653315.13295434,589249.2634705174
2017-11-06 00:00:00 UTC,0.1595647493053093,45662764.93965084,774232.3772876442
2017-11-07 00:00:00 UTC,0.1559995118536369,44642498.24278624,418708.5214898388
2017-11-08 00:00:00 UTC,0.1686137481702926,48252323.78588626,856374.9652173696
2017-11-09 00:00:00 UTC,0.1672649696127607,47866342.80640076,889439.4021828426
2017-11-10 00:00:00 UTC,0.1518712458478696,43461109.23894671,1019384.1676287092
2017-11-11 00:00:00 UTC,0.1599724391535732,45779433.85174205,621280.0159638824
2017-11-12 00:00:00 UTC,0.1334116328185891,38178507.82289005,790345.5393646493
2017-11-13 00:00:00 UTC,0.1410340282891481,40359814.4972309,421913.9927660549
2017-11-14 00:00:00 UTC,0.143092081753122,40948769.2129047,403142.644993681
2017-11-15 00:00:00 UTC,0.145088259793169,41520016.9917357,511554.357275446
2017-11-16 00:00:00 UTC,0.132015755426701,37779048.5343701,650369.463028546
2017-11-17 00:00:00 UTC,0.152058544890863,43514708.7476781,923477.003307274
2017-11-18 00:00:00 UTC,0.191327585130336,54752359.6804026,2570599.9295795
2017-11-19 00:00:00 UTC,0.181333137834845,51892241.1420499,3215463.94073456
2017-11-20 00:00:00 UTC,0.200854935163643,57478808.6421106,5744193.0957908
2017-11-21 00:00:00 UTC,0.173442432881815,49634152.1402682,2208596.50261826
2017-11-22 00:00:00 UTC,0.176542874293863,50521407.8030877,1418478.76432027
2017-11-23 00:00:00 UTC,0.17335842515478,49610111.5855127,990028.303787081
2017-11-24 00:00:00 UTC,0.198026540552328,56669404.8179244,1383171.98934608
2017-11-25 00:00:00 UTC,0.208424728731774,59645062.1902668,1384759.57207351
2017-11-26 00:00:00 UTC,0.20734169787873,59335130.4322797,1389431.46664031
2017-11-27 00:00:00 UTC,0.220186602326714,63010966.4489071,3539447.12702339
2017-11-28 00:00:00 UTC,0.232673519338953,66584356.9304089,5525756.85088856
2017-11-29 00:00:00 UTC,0.185651096876547,53127914.7453908,5107077.27997154
2017-11-30 00:00:00 UTC,0.214588091520647,61408836.3790606,4502342.5241612
2017-12-01 00:00:00 UTC,0.237635455347431,68004317.9091785,4603827.56165055
2017-12-02 00:00:00 UTC,0.263623522380815,75441342.6991007,4949257.08068531
2017-12-03 00:00:00 UTC,0.287325886052694,82224266.0300692,8687219.66268486
2017-12-04 00:00:00 UTC,0.319628357365126,91468288.6662163,9085499.73197974
