snapped_at,price,market_cap,total_volume
2021-03-31 00:00:00 UTC,46.67514952575587,6615161.18105145,10933215.99708264
2021-04-01 00:00:00 UTC,46.67514952575587,6615161.18105145,10933215.99708264
2021-04-02 00:00:00 UTC,78.138373611366,32169865.31687345,31196559.042043027
2021-04-03 00:00:00 UTC,92.87444389758,6016447.021017533,28941230.460458804
2021-04-04 00:00:00 UTC,77.53897509035339,5043018.042288533,5875957.916015591
2021-04-05 00:00:00 UTC,81.77920397052691,5277588.403357214,3099339.2012453587
2021-04-06 00:00:00 UTC,100.42714062730876,58659564.40472794,9502765.734624589
2021-04-07 00:00:00 UTC,89.5441876563657,51716972.222360566,5763801.412356531
2021-04-08 00:00:00 UTC,81.317388316377,47864880.516711615,4804750.56691462
2021-04-09 00:00:00 UTC,87.98962898322434,51333864.2011678,3528969.7298113047
2021-04-10 00:00:00 UTC,75.47092567005336,44183946.43211262,3803065.910248483
2021-04-11 00:00:00 UTC,88.78816983142048,51937075.99121555,3979687.56245344
2021-04-12 00:00:00 UTC,97.75262246167784,56424925.4629352,4699960.308675086
2021-04-13 00:00:00 UTC,87.15043504131772,50778008.36692455,2949060.154466268
2021-04-14 00:00:00 UTC,80.76765434767222,47295507.33349159,3400728.041236883
2021-04-15 00:00:00 UTC,80.41301899056461,47104934.472940765,2602560.4679121454
2021-04-16 00:00:00 UTC,75.07370967764938,44235389.27399954,2604280.196710263
2021-04-17 00:00:00 UTC,71.63039251672606,41905053.36702844,2293645.810778427
2021-04-18 00:00:00 UTC,72.21215697756904,42344662.090015605,2153060.356553261
2021-04-19 00:00:00 UTC,69.3766139758477,40723510.358262256,1986550.816141725
2021-04-20 00:00:00 UTC,63.08094099020737,37037980.68901278,1457479.103850884
2021-04-21 00:00:00 UTC,73.74658089342824,43308403.5625974,3217981.198477509
2021-04-22 00:00:00 UTC,69.07330040388733,40566589.24050382,1840518.5495810448
2021-04-23 00:00:00 UTC,70.00528095055128,41171550.375329785,1356420.181934934
2021-04-24 00:00:00 UTC,66.29705052507116,42416600.81784845,2562565.3285047417
2021-04-25 00:00:00 UTC,64.51914247909077,41312444.95702706,1890393.343455081
2021-04-26 00:00:00 UTC,59.82899513436883,38338137.42602362,1764625.8442666412
2021-04-27 00:00:00 UTC,67.2495048022967,42834400.90147244,1917198.906265702
2021-04-28 00:00:00 UTC,63.18068550824584,41387322.41657656,2585175.297982071
2021-04-29 00:00:00 UTC,60.66007983303402,38897253.91290254,2992605.0763799488
2021-04-30 00:00:00 UTC,62.19685478101077,40530074.65687485,1694167.690838851
2021-05-01 00:00:00 UTC,62.41501835690995,40733928.53651781,1017865.8616319008
2021-05-02 00:00:00 UTC,69.85079997377308,45689383.695015945,1471670.6473999429
