snapped_at,price,market_cap,total_volume
2018-11-10 00:00:00 UTC,70.60554126133535,0.0,2798036.3331925827
2018-11-11 00:00:00 UTC,85.70293120355849,0.0,5315414.037927749
2018-11-12 00:00:00 UTC,114.13863459392432,0.0,9920717.86687134
2018-11-13 00:00:00 UTC,113.58906294233104,0.0,10977147.186145104
2018-11-14 00:00:00 UTC,209.1924783556152,0.0,28875491.93743191
2018-11-15 00:00:00 UTC,177.68196746714494,0.0,36922905.039271854
2018-11-16 00:00:00 UTC,93.39961032416288,0.0,37367526.09553325
2018-11-17 00:00:00 UTC,105.85196372323075,0.0,28200276.06180843
2018-11-18 00:00:00 UTC,132.73668181081513,0.0,210559361.9819452
2018-11-19 00:00:00 UTC,105.85430351014102,0.0,76888503.74921444
2018-11-20 00:00:00 UTC,73.11536053519215,0.0,106150010.91159326
2018-11-21 00:00:00 UTC,50.33544467929283,0.0,128053648.79178926
2018-11-22 00:00:00 UTC,50.57409517311856,0.0,58935001.87445063
2018-11-23 00:00:00 UTC,42.01709988533052,0.0,32008566.211994983
2018-11-24 00:00:00 UTC,55.25848969886256,0.0,173562013.11748758
2018-11-25 00:00:00 UTC,60.0923264288754,0.0,250456081.30455965
2018-11-26 00:00:00 UTC,89.02452356860655,0.0,522535225.0783244
2018-11-27 00:00:00 UTC,114.90508622983258,2004016038.9769185,720730157.434614
2018-11-28 00:00:00 UTC,93.77585890543573,1663699263.1794405,325307185.0317899
2018-11-29 00:00:00 UTC,98.22616335154903,1728431640.495573,319161398.48602146
2018-11-30 00:00:00 UTC,97.71173240885132,1704373751.6388626,131556935.4093188
2018-12-01 00:00:00 UTC,95.70951665613832,1671741185.628748,174676626.24637142
2018-12-02 00:00:00 UTC,93.43041510272248,1639201586.5015063,80958501.14026591
2018-12-03 00:00:00 UTC,99.9382470101039,1750226824.4105687,109379582.66517164
2018-12-04 00:00:00 UTC,94.03136217154176,1645010143.507485,76080318.18269107
2018-12-05 00:00:00 UTC,90.07520655402637,1572010879.9022284,57175712.28105327
2018-12-06 00:00:00 UTC,86.72943507399276,1518354545.5228548,79975902.09113893
2018-12-07 00:00:00 UTC,103.7177193249137,1818424557.4249437,227512734.4648151
2018-12-08 00:00:00 UTC,103.6573180243216,1815607280.4716184,237200713.44491515
2018-12-09 00:00:00 UTC,96.9226854668426,1695826983.8057976,78650142.58852461
