snapped_at,price,market_cap,total_volume
2021-04-02 00:00:00 UTC,1.5175830126173098,0.0,7403537.249205777
2021-04-03 00:00:00 UTC,1.5175830126173098,0.0,7403537.249205777
2021-04-04 00:00:00 UTC,1.896981438695189,0.0,11961852.725759482
2021-04-05 00:00:00 UTC,2.905787733979821,0.0,13099015.263943112
2021-04-06 00:00:00 UTC,3.660384694825907,0.0,15507085.046032105
2021-04-07 00:00:00 UTC,2.4082863662821774,0.0,9371156.080680637
2021-04-08 00:00:00 UTC,3.0601279128808945,0.0,6695367.397399851
2021-04-09 00:00:00 UTC,2.5781897441926778,0.0,2726404.5737037305
2021-04-10 00:00:00 UTC,2.131331940355894,0.0,4162242.223430414
2021-04-11 00:00:00 UTC,2.101585853194917,0.0,5899953.969185804
2021-04-12 00:00:00 UTC,2.0755529184439325,0.0,1763815.9404363115
2021-04-13 00:00:00 UTC,2.187076707823734,0.0,1703854.678580093
2021-04-14 00:00:00 UTC,2.309536348141012,0.0,1651989.5564039475
2021-04-15 00:00:00 UTC,2.346604267040532,0.0,1492478.506074851
2021-04-16 00:00:00 UTC,3.185995659221872,0.0,4158260.642297736
2021-04-17 00:00:00 UTC,3.438779859328526,0.0,5466173.425052101
2021-04-18 00:00:00 UTC,3.026613338089809,0.0,2527474.381265421
2021-04-19 00:00:00 UTC,3.031308022487021,0.0,2747353.7348464765
2021-04-20 00:00:00 UTC,2.6715675938477346,0.0,2533954.6518607805
2021-04-21 00:00:00 UTC,2.652599944744157,0.0,2910400.831346117
2021-04-22 00:00:00 UTC,2.6212423026574814,0.0,5783800.505769359
2021-04-23 00:00:00 UTC,2.6262339697773784,0.0,7042483.283456577
2021-04-24 00:00:00 UTC,2.6429935622221525,0.0,5000891.271589746
2021-04-25 00:00:00 UTC,2.709221991381948,0.0,2119919.0289068413
2021-04-26 00:00:00 UTC,2.8166485893847484,0.0,2613199.539670201
2021-04-27 00:00:00 UTC,3.0546824264571306,0.0,2307050.1414730875
2021-04-28 00:00:00 UTC,2.81873066270483,0.0,1699583.0877827108
2021-04-29 00:00:00 UTC,2.9137834119560737,0.0,1109623.0650739025
2021-04-30 00:00:00 UTC,2.751613497848911,0.0,1374135.1657363968
2021-05-01 00:00:00 UTC,1.8182860610973457,0.0,2854218.548356657
2021-05-02 00:00:00 UTC,1.8377437880386969,0.0,4051527.947013832
2021-05-03 00:00:00 UTC,2.321920729480845,0.0,2608714.182351198
2021-05-04 00:00:00 UTC,2.686003835673131,0.0,1591230.32925462
