snapped_at,price,market_cap,total_volume
2017-10-28 00:00:00 UTC,0.010093998558503,22951286.253488157,242118.0837265311
2017-10-29 00:00:00 UTC,0.0101236206933045,23018639.749858115,295816.54984103126
2017-10-30 00:00:00 UTC,0.0097750300839821,22226029.882374477,265963.6235437923
2017-10-31 00:00:00 UTC,0.0092368079468861,21002244.25719723,275119.74660944386
2017-11-01 00:00:00 UTC,0.0100044235480931,22747614.5674698,455564.1891461885
2017-11-02 00:00:00 UTC,0.0097244344258355,22110987.71879801,343008.3012782644
2017-11-03 00:00:00 UTC,0.0105554357913213,24000481.768729184,412796.9526684517
2017-11-04 00:00:00 UTC,0.0115398350657422,26238765.18079963,328952.27557276504
2017-11-05 00:00:00 UTC,0.0123314797326485,28038771.714970127,465088.6601362902
2017-11-06 00:00:00 UTC,0.0122194050503786,27783941.27293697,514694.6666828596
2017-11-07 00:00:00 UTC,0.012814754728822,29137620.968023285,271774.4713817173
2017-11-08 00:00:00 UTC,0.0144553550261266,32867945.163411357,1302125.7743872188
2017-11-09 00:00:00 UTC,0.01549224031419,35225568.9455474,586058.3871896785
2017-11-10 00:00:00 UTC,0.0130669018212854,29710941.84414309,243824.89747046345
2017-11-11 00:00:00 UTC,0.0120462039390062,27390124.267367728,204724.59812395976
2017-11-12 00:00:00 UTC,0.0107999844579953,24556525.68127919,207931.0720133991
2017-11-13 00:00:00 UTC,0.0111029863493756,25245477.943765808,201214.29698445357
2017-11-14 00:00:00 UTC,0.0118721342462212,26994332.319904,65637.6092966983
2017-11-15 00:00:00 UTC,0.0121474682380563,27620374.5394761,236372.470942111
2017-11-16 00:00:00 UTC,0.0119328255717607,27132329.5642555,271231.777041159
2017-11-17 00:00:00 UTC,0.0124304576521059,28263823.3185615,218420.607240556
2017-11-18 00:00:00 UTC,0.0133059497070908,30254478.3251137,306511.450695012
2017-11-19 00:00:00 UTC,0.0129979438960206,29554148.3719598,302581.354215745
2017-11-20 00:00:00 UTC,0.0129926780817218,29542175.1969461,249429.38849281
2017-11-21 00:00:00 UTC,0.0132350136492142,30093187.0627278,458170.106507694
2017-11-22 00:00:00 UTC,0.0135782450342856,30873611.3637913,265926.568383375
2017-11-23 00:00:00 UTC,0.014005852736191,31845886.7919822,460846.004528709
2017-11-24 00:00:00 UTC,0.0158967994407435,36145437.5453074,2936153.37619747
2017-11-25 00:00:00 UTC,0.0155566028751127,35371913.6820938,753904.870069373
