snapped_at,price,market_cap,total_volume
2021-04-05 00:00:00 UTC,3.2056795629338297,0.0,166315384.86772814
2021-04-06 00:00:00 UTC,3.2056795629338297,0.0,166315384.86772814
2021-04-07 00:00:00 UTC,3.187386936104367,0.0,196287754.42060685
2021-04-08 00:00:00 UTC,2.385862451938123,0.0,263373520.9067224
2021-04-09 00:00:00 UTC,3.0617174100393703,0.0,291545724.2395011
2021-04-10 00:00:00 UTC,3.173245537863682,0.0,129658191.60603566
2021-04-11 00:00:00 UTC,2.9365317519784635,0.0,69478560.41096383
2021-04-12 00:00:00 UTC,2.843776531373083,0.0,77316886.099679
2021-04-13 00:00:00 UTC,2.7521917961462745,0.0,41046132.45567035
2021-04-14 00:00:00 UTC,2.655366156651769,0.0,50701415.97021356
2021-04-15 00:00:00 UTC,2.392663801314681,0.0,73832735.27252638
2021-04-16 00:00:00 UTC,2.5960915813757617,0.0,202707417.08786255
2021-04-17 00:00:00 UTC,2.36713708672106,0.0,60928472.3403854
2021-04-18 00:00:00 UTC,2.424791531264932,0.0,51719160.60674785
2021-04-19 00:00:00 UTC,2.1213833182217314,0.0,53494474.95385954
2021-04-20 00:00:00 UTC,2.0467604454862114,0.0,64695915.55734571
2021-04-21 00:00:00 UTC,1.9521310091866144,0.0,62899850.379723
2021-04-22 00:00:00 UTC,1.9790275112850495,0.0,79539977.6994099
2021-04-23 00:00:00 UTC,1.678822937397728,0.0,329773541.4531328
2021-04-24 00:00:00 UTC,1.6505702076214444,0.0,140212531.9608047
2021-04-25 00:00:00 UTC,1.522834711952599,0.0,48488759.42137015
2021-04-26 00:00:00 UTC,1.756046564126854,0.0,156159162.99891087
2021-04-27 00:00:00 UTC,2.098245583450084,0.0,167353827.8041259
2021-04-28 00:00:00 UTC,2.218051994804849,0.0,148972058.1606335
2021-04-29 00:00:00 UTC,2.063387823019758,0.0,112601677.6437724
2021-04-30 00:00:00 UTC,2.0034989141441826,0.0,50497903.1519792
2021-05-01 00:00:00 UTC,2.0300680289376345,0.0,68379291.75180875
2021-05-02 00:00:00 UTC,2.0168130827531514,0.0,40174497.9897083
2021-05-03 00:00:00 UTC,2.0344185308920597,0.0,44754270.966970086
2021-05-04 00:00:00 UTC,2.0484457753777803,0.0,59845346.67963605
2021-05-05 00:00:00 UTC,1.8147196365633236,0.0,59315617.18359003
2021-05-06 00:00:00 UTC,1.883490877823836,0.0,49067170.62422424
2021-05-07 00:00:00 UTC,1.9002342134977344,0.0,76885641.3447505
2021-05-08 00:00:00 UTC,1.908635511620578,0.0,79516728.29672343
2021-05-09 00:00:00 UTC,1.86334182798726,0.0,36858212.3203198
2021-05-10 00:00:00 UTC,1.9889848369187757,0.0,91962875.67222722
2021-05-11 00:00:00 UTC,1.7934527134146383,0.0,36181411.914486215
2021-05-12 00:00:00 UTC,1.8399559054346617,0.0,69229502.51510525
2021-05-13 00:00:00 UTC,1.5637077077775552,0.0,110525279.16462938
2021-05-14 00:00:00 UTC,1.6766316361002072,0.0,49592461.94354603
2021-05-15 00:00:00 UTC,1.7394337602569905,0.0,64169572.79007177
2021-05-16 00:00:00 UTC,1.6224749373619998,0.0,28287774.001544107
2021-05-17 00:00:00 UTC,1.5908750818884816,0.0,21560666.8745794
2021-05-18 00:00:00 UTC,1.4460607251435869,0.0,30885671.85863088
2021-05-19 00:00:00 UTC,1.5452930256641946,0.0,50187387.42631441
2021-05-20 00:00:00 UTC,1.3520476466468754,0.0,66997226.54306241
2021-05-21 00:00:00 UTC,1.5183076041692924,0.0,64241091.74461656
2021-05-22 00:00:00 UTC,1.6615219285033531,0.0,95404740.1338083
2021-05-23 00:00:00 UTC,1.6208105867435614,0.0,66808370.13844486
2021-05-24 00:00:00 UTC,1.3023744459808269,0.0,41141615.01987504
2021-05-25 00:00:00 UTC,1.4060196251561603,0.0,42177195.43348989
2021-05-26 00:00:00 UTC,1.5499754617944013,0.0,210832636.1397792
2021-05-27 00:00:00 UTC,1.8538872205880128,0.0,521335707.8742023
2021-05-28 00:00:00 UTC,1.6979848765176426,0.0,88168092.87345274
2021-05-29 00:00:00 UTC,1.4895429387726082,0.0,54179460.98787461
2021-05-30 00:00:00 UTC,1.394442676701813,0.0,20815706.857106958
2021-05-31 00:00:00 UTC,1.4342159031389072,0.0,29128654.960338566
2021-06-01 00:00:00 UTC,1.470055640162748,0.0,19317782.49842576
2021-06-02 00:00:00 UTC,1.4476298061464803,0.0,20313825.1005724
2021-06-03 00:00:00 UTC,1.4428800316211288,0.0,13702864.697096322
2021-06-04 00:00:00 UTC,1.5092087183767564,0.0,18143422.64512654
2021-06-05 00:00:00 UTC,1.40408609378272,0.0,19938490.96287452
2021-06-06 00:00:00 UTC,1.3756474366397464,0.0,9832658.28313446
2021-06-07 00:00:00 UTC,1.4104833013693252,0.0,13154378.733005518
2021-06-08 00:00:00 UTC,1.2379494383977303,0.0,13283426.0157842
2021-06-09 00:00:00 UTC,1.2070656280308405,0.0,34038993.33982901
2021-06-10 00:00:00 UTC,1.2750857691994162,0.0,97237922.31723616
2021-06-11 00:00:00 UTC,1.2799408010515547,0.0,30050954.03140833
2021-06-12 00:00:00 UTC,1.1011550962129202,0.0,29006278.084088027
2021-06-13 00:00:00 UTC,0.980255831356935,0.0,24727467.47691558
2021-06-14 00:00:00 UTC,0.9890573709765278,0.0,15710140.92084181
2021-06-15 00:00:00 UTC,1.0421279074594785,0.0,24174433.03719703
2021-06-16 00:00:00 UTC,1.0606929425340947,0.0,23256918.199810594
