snapped_at,price,market_cap,total_volume
2018-09-26 00:00:00 UTC,0.9990922954379085,0.0,5953905.804594883
2018-09-27 00:00:00 UTC,0.9983116488964516,0.0,5973665.026254574
2018-09-28 00:00:00 UTC,1.0014525647281902,0.0,17186793.4065146
2018-09-29 00:00:00 UTC,1.001005280215308,0.0,14297438.993135177
2018-09-30 00:00:00 UTC,1.0006473557278976,0.0,12455003.30909858
2018-10-01 00:00:00 UTC,1.0009393781222715,0.0,23029707.747058205
2018-10-02 00:00:00 UTC,0.9986356006767468,0.0,9042838.00173422
2018-10-03 00:00:00 UTC,1.0015996688284454,0.0,1631373.485291811
2018-10-04 00:00:00 UTC,1.0004805684607785,0.0,2260.2716935386325
2018-10-05 00:00:00 UTC,1.0046066015692263,0.0,174418.3032093653
2018-10-06 00:00:00 UTC,1.0049287828485394,0.0,8527066.718785625
2018-10-07 00:00:00 UTC,1.006512714783084,0.0,8994859.688469036
2018-10-08 00:00:00 UTC,1.0062296267362052,0.0,9050659.09992366
2018-10-09 00:00:00 UTC,1.0345018625513391,0.0,9131486.340499664
2018-10-10 00:00:00 UTC,1.00731641721755,13379193.57318302,8932490.171917696
2018-10-11 00:00:00 UTC,1.0053565060124583,13362625.868737824,3498.6059561238985
2018-10-12 00:00:00 UTC,1.0141961222635716,13477195.38864104,54985606.073385775
2018-10-13 00:00:00 UTC,1.0176124665717896,21445470.363371428,31715672.376346275
2018-10-14 00:00:00 UTC,1.0158792702539372,24121602.175254565,16652834.555643603
2018-10-15 00:00:00 UTC,1.0254883677704705,24367784.942250244,25834858.674601994
2018-10-16 00:00:00 UTC,1.041939217219621,37020940.14266434,26320922.422376644
2018-10-17 00:00:00 UTC,1.0340400496381867,51726094.48517768,32125890.622297563
2018-10-18 00:00:00 UTC,1.0321221613816352,65224761.82105744,24506778.230928764
2018-10-19 00:00:00 UTC,1.020224395256579,42371595.363687135,25406573.108820356
2018-10-20 00:00:00 UTC,1.0197204734972425,42344575.70978219,24310113.086493853
2018-10-21 00:00:00 UTC,1.0179286250489836,42282377.31993932,14451959.485757217
2018-10-22 00:00:00 UTC,1.0203968881284258,42381278.41935526,21596690.57755305
2018-10-23 00:00:00 UTC,1.017583698684184,42279021.80693392,25742216.949897945
