snapped_at,price,market_cap,total_volume
2020-02-01 00:00:00 UTC,0.9853819125007018,0.0,220117.01239535655
2020-02-02 00:00:00 UTC,0.990061819304292,0.0,181048.01012880917
2020-02-03 00:00:00 UTC,0.9822499522580664,0.0,335327.86062968016
2020-02-04 00:00:00 UTC,0.9917923900948276,0.0,266313.4211796763
2020-02-05 00:00:00 UTC,0.9936571240831384,0.0,346898.05863656435
2020-02-06 00:00:00 UTC,0.985346707404204,0.0,397410.41707664327
2020-02-07 00:00:00 UTC,1.003199516533419,0.0,437528.2955112569
2020-02-08 00:00:00 UTC,0.9948109479221678,0.0,391570.2921277194
2020-02-09 00:00:00 UTC,0.9955643825957672,0.0,378342.4506621118
2020-02-10 00:00:00 UTC,1.0036698873934569,0.0,365617.9516059767
2020-02-11 00:00:00 UTC,0.9686660707380542,0.0,470604.5002778407
2020-02-12 00:00:00 UTC,0.976819563167384,0.0,947147.1635667656
2020-02-13 00:00:00 UTC,0.9687066252098432,0.0,361970.8985334586
2020-02-14 00:00:00 UTC,0.9712663583573592,0.0,354738.14607787057
2020-02-15 00:00:00 UTC,0.9757480097571246,0.0,439413.39597867895
2020-02-16 00:00:00 UTC,0.9713312922985028,0.0,512044.6085875863
2020-02-17 00:00:00 UTC,0.9770424424097388,0.0,525850.8558270315
2020-02-18 00:00:00 UTC,0.994836974719042,0.0,357257.8822517243
2020-02-19 00:00:00 UTC,0.9968436157422778,0.0,559819.9104445749
2020-02-20 00:00:00 UTC,0.9935856648097394,0.0,480864.41785000206
2020-02-21 00:00:00 UTC,1.0016714008839571,0.0,357944.0865899852
2020-02-22 00:00:00 UTC,0.9978581345410228,0.0,277088.43188140297
2020-02-23 00:00:00 UTC,1.0017027424383342,0.0,205628.6378934602
2020-02-24 00:00:00 UTC,0.999031197647136,0.0,260087.78429123157
2020-02-25 00:00:00 UTC,1.0001331703498486,0.0,308992.29409493064
2020-02-26 00:00:00 UTC,0.9854121153835456,0.0,347015.2678705723
2020-02-27 00:00:00 UTC,0.9700021440342398,0.0,388038.8442969546
2020-02-28 00:00:00 UTC,0.9590890533838172,0.0,318544.53231647325
2020-02-29 00:00:00 UTC,0.9968470073111332,0.0,297286.1828120826
2020-03-01 00:00:00 UTC,0.9727056970378202,0.0,219976.1596319335
2020-03-02 00:00:00 UTC,0.9851319587231868,0.0,298691.182821581
2020-03-03 00:00:00 UTC,1.0028903179476136,0.0,329190.6954026892
2020-03-04 00:00:00 UTC,0.9888381968469488,0.0,302066.49085082964
2020-03-05 00:00:00 UTC,1.001511580396105,0.0,317849.7507137891
2020-03-06 00:00:00 UTC,0.9953574775438744,0.0,306768.2109449958
2020-03-07 00:00:00 UTC,1.0053228888158805,0.0,339845.2373874851
2020-03-08 00:00:00 UTC,0.9712044244164532,0.0,273017.33226277016
2020-03-09 00:00:00 UTC,0.9661305808628624,0.0,317694.02158227173
2020-03-10 00:00:00 UTC,1.006317025194737,0.0,355607.7202852734
2020-03-11 00:00:00 UTC,0.9974670099588924,0.0,306163.3719086491
2020-03-12 00:00:00 UTC,0.9915672749184772,0.0,293766.1671132427
2020-03-13 00:00:00 UTC,0.9744095681582052,0.0,316229.45783175743
2020-03-14 00:00:00 UTC,1.0134218405493944,0.0,265548.32245636435
2020-03-15 00:00:00 UTC,1.000480641631537,0.0,240286.78172219053
2020-03-16 00:00:00 UTC,0.996873756915911,0.0,228101.66406775228
2020-03-17 00:00:00 UTC,0.9999073218073776,0.0,247400.95696866623
2020-03-18 00:00:00 UTC,0.9725638231245776,0.0,104194.59584233204
2020-03-19 00:00:00 UTC,1.003201746582535,0.0,130567.26482261422
2020-03-20 00:00:00 UTC,0.9893488251206194,0.0,291427.94622445985
2020-03-21 00:00:00 UTC,0.9996350776470092,0.0,290948.51115729887
2020-03-22 00:00:00 UTC,1.0006878955059455,0.0,172943.22046636196
2020-03-23 00:00:00 UTC,0.9850283910086785,0.0,108055.10333703554
2020-03-24 00:00:00 UTC,1.0165025899240672,0.0,163840.77354432843
2020-03-25 00:00:00 UTC,0.9924007186453402,0.0,194832.60723613444
2020-03-26 00:00:00 UTC,1.0034281585110283,0.0,243728.89317401292
2020-03-27 00:00:00 UTC,1.0053320641013066,0.0,273032.05249206827
2020-03-28 00:00:00 UTC,0.9636385428463848,0.0,237264.3973391404
2020-03-29 00:00:00 UTC,1.0035394348130176,0.0,267726.3629826003
2020-03-30 00:00:00 UTC,0.994976897275716,0.0,199457.54904466812
2020-03-31 00:00:00 UTC,0.9936564436371422,0.0,338989.94425754226
2020-04-01 00:00:00 UTC,1.001962972274519,0.0,271056.82472888724
2020-04-02 00:00:00 UTC,1.016863417504238,0.0,201525.9500229826
2020-04-03 00:00:00 UTC,1.013279459544062,0.0,197881.825008654
2020-04-04 00:00:00 UTC,0.9980071040921856,0.0,211046.66509618497
2020-04-05 00:00:00 UTC,0.995653696491625,0.0,218129.56226607348
2020-04-06 00:00:00 UTC,0.997176275226502,0.0,178615.13269426048
2020-04-07 00:00:00 UTC,1.001608091392649,0.0,464001.5545637872
2020-04-08 00:00:00 UTC,1.0017121965211733,0.0,331442.3413223552
2020-04-09 00:00:00 UTC,0.9985130557110438,0.0,196362.489281266
2020-04-10 00:00:00 UTC,1.0001221756884646,0.0,305588.0347665412
2020-04-11 00:00:00 UTC,1.007214680641525,0.0,281362.08671164094
2020-04-12 00:00:00 UTC,1.033420645444875,0.0,260782.83511347053
2020-04-13 00:00:00 UTC,0.9944720030298848,0.0,164153.11761227463
