snapped_at,price,market_cap,total_volume
2019-05-27 00:00:00 UTC,2.8376350504436503,0.0,72743.93943584006
2019-05-28 00:00:00 UTC,1.363877694413794,0.0,34774.38221357911
2019-05-29 00:00:00 UTC,2.308279125904931,0.0,128921.11966702802
2019-05-30 00:00:00 UTC,1.504905478741447,0.0,46810.538792404215
2019-05-31 00:00:00 UTC,0.957375715904149,0.0,50754.38645790111
2019-06-01 00:00:00 UTC,0.5098935321714301,0.0,29087.94435374897
2019-06-02 00:00:00 UTC,0.2358024348639259,0.0,10950.994077685187
2019-06-03 00:00:00 UTC,0.6465161004232665,0.0,74669.24748059611
2019-06-04 00:00:00 UTC,0.2615920890052616,0.0,14356.67850182005
2019-06-05 00:00:00 UTC,0.2688507538662715,0.0,19633.530697302445
2019-06-06 00:00:00 UTC,0.298301793487736,0.0,57655.84419814663
2019-06-07 00:00:00 UTC,0.2562263811732117,0.0,75455.31546258672
2019-06-08 00:00:00 UTC,0.2998580847264288,0.0,82174.73064477977
2019-06-09 00:00:00 UTC,0.3344750180874469,0.0,55700.61158978562
2019-06-10 00:00:00 UTC,0.3705509163096975,0.0,95684.01401296513
2019-06-11 00:00:00 UTC,0.4474994413261289,0.0,84422.89919254664
2019-06-12 00:00:00 UTC,0.5056082377091841,0.0,100791.2865334322
2019-06-13 00:00:00 UTC,0.4591126106138814,0.0,73421.42625001914
2019-06-14 00:00:00 UTC,0.4679686710438208,0.0,82860.14924219581
2019-06-15 00:00:00 UTC,0.5508175370278449,0.0,64452.14616438391
2019-06-16 00:00:00 UTC,0.5487962027065432,0.0,52253.49147046248
2019-06-17 00:00:00 UTC,0.4604501768477535,0.0,28740.842044995858
2019-06-18 00:00:00 UTC,0.2676231171402103,0.0,67862.04224944193
2019-06-19 00:00:00 UTC,0.2270609403197375,0.0,72002.95709066319
2019-06-20 00:00:00 UTC,0.2828366361365461,0.0,98352.76985983051
2019-06-21 00:00:00 UTC,0.2546057278201173,0.0,86431.86370466651
2019-06-22 00:00:00 UTC,0.2698077284211692,0.0,99252.7724374348
2019-06-23 00:00:00 UTC,0.2793739510160893,0.0,106057.84256618434
2019-06-24 00:00:00 UTC,0.2024929510801125,0.0,82113.77714749353
2019-06-25 00:00:00 UTC,0.2924479413333877,0.0,123307.0697080283
2019-06-26 00:00:00 UTC,0.3472008815730088,0.0,160409.7497341612
2019-06-27 00:00:00 UTC,0.2751590490767636,0.0,86309.59915655186
2019-06-28 00:00:00 UTC,0.2841053136534069,0.0,128805.64289928152
2019-06-29 00:00:00 UTC,0.3165155065127419,0.0,122956.03239259966
2019-06-30 00:00:00 UTC,0.3372579432709806,0.0,116246.63010150804
2019-07-01 00:00:00 UTC,0.3010397071340579,0.0,117527.9597235426
2019-07-02 00:00:00 UTC,0.3137866578487281,0.0,106114.119008588
2019-07-03 00:00:00 UTC,0.3506256896642887,0.0,122785.93271137924
2019-07-04 00:00:00 UTC,0.4788986331909202,0.0,121726.45092551492
2019-07-05 00:00:00 UTC,0.3976363333002556,0.0,138792.48362665146
2019-07-06 00:00:00 UTC,0.3769385496754135,0.0,125203.0004290936
2019-07-07 00:00:00 UTC,0.3878983494288273,0.0,127773.60301479771
2019-07-08 00:00:00 UTC,0.3762235656647705,0.0,93717.91305850472
2019-07-09 00:00:00 UTC,0.4016344077342937,0.0,158804.43256958612
2019-07-10 00:00:00 UTC,0.362869519546786,0.0,160660.15195735905
2019-07-11 00:00:00 UTC,0.3354980785887113,0.0,149001.8945097835
2019-07-12 00:00:00 UTC,0.2828843516767048,0.0,142638.7822031627
2019-07-13 00:00:00 UTC,0.2652153653092727,0.0,122824.08286551591
2019-07-14 00:00:00 UTC,0.2349166989074412,0.0,100473.33051884548
2019-07-15 00:00:00 UTC,0.1553409190872872,0.0,52385.39071846027
2019-07-16 00:00:00 UTC,0.12156979840246,0.0,55542.76653816195
2019-07-17 00:00:00 UTC,0.0770964954311559,0.0,34833.62235677342
2019-07-18 00:00:00 UTC,0.0720236946596481,0.0,41603.692524482045
2019-07-19 00:00:00 UTC,0.0518923929429802,0.0,53274.11459592298
2019-07-20 00:00:00 UTC,0.0567376223010844,0.0,46872.29661318053
2019-07-21 00:00:00 UTC,0.0546963485843408,0.0,40721.30186159661
2019-07-22 00:00:00 UTC,0.0491583060728916,0.0,14168.22420021555
2019-07-23 00:00:00 UTC,0.0429058653623285,0.0,20273.1210950731
2019-07-24 00:00:00 UTC,0.0286513005129839,0.0,12388.042322580151
2019-07-25 00:00:00 UTC,0.0296055691010206,0.0,16774.107422680045
2019-07-26 00:00:00 UTC,0.0306413396053983,0.0,35839.1982743018
2019-07-27 00:00:00 UTC,0.0422184624325771,0.0,22510.38315631908
2019-07-28 00:00:00 UTC,0.0552058844852715,0.0,34647.4968494201
2019-07-29 00:00:00 UTC,0.0609986188058593,0.0,27963.46155551613
2019-07-30 00:00:00 UTC,0.0610034512240498,0.0,33669.22257706535
2019-07-31 00:00:00 UTC,0.0638591744570609,0.0,33987.82723901304
2019-08-01 00:00:00 UTC,0.0683552190257077,0.0,61595.54604468615
2019-08-02 00:00:00 UTC,0.0564275171938535,0.0,40725.19113632827
2019-08-03 00:00:00 UTC,0.0503096217953287,0.0,51083.64127566104
2019-08-04 00:00:00 UTC,0.0451127379219536,0.0,31654.83388940673
2019-08-05 00:00:00 UTC,0.0370108108617403,0.0,34808.35917239103
2019-08-06 00:00:00 UTC,0.037206401431121,0.0,49255.98953174194
2019-08-07 00:00:00 UTC,0.0378671586515917,0.0,32180.335394813283
