snapped_at,price,market_cap,total_volume
2018-06-30 00:00:00 UTC,0.5837142767907266,0.0,134396.84812856026
2018-07-01 00:00:00 UTC,0.5298752416736351,0.0,29378.96702279603
2018-07-02 00:00:00 UTC,0.4352495979314299,0.0,49583.65515516255
2018-07-03 00:00:00 UTC,0.5126516387247951,0.0,15285.594292735435
2018-07-04 00:00:00 UTC,0.4960771541612122,0.0,27300.23190375915
2018-07-05 00:00:00 UTC,0.5216686254016347,0.0,11981.571687770936
2018-07-06 00:00:00 UTC,0.5052801420764931,22973572.21979191,16298.218675718475
2018-07-07 00:00:00 UTC,0.4667300989691653,21220817.40983104,8359.531015493738
2018-07-08 00:00:00 UTC,0.4828081732671914,21951839.213939395,4632.863863523916
2018-07-09 00:00:00 UTC,0.4664782708971822,21209367.54288218,15285.357427565912
2018-07-10 00:00:00 UTC,0.5111463475198506,23240290.982685044,14047.545426900886
2018-07-11 00:00:00 UTC,0.4467311919935822,20311527.106372204,24201.939188303983
2018-07-12 00:00:00 UTC,0.4318504270865554,19634943.36834442,10546.04705041016
2018-07-13 00:00:00 UTC,0.420611348459013,0.0,7759.247898820263
2018-07-14 00:00:00 UTC,0.43188195490777,0.0,4359.8010630435065
2018-07-15 00:00:00 UTC,0.4590940047099379,0.0,3394.956213440202
2018-07-16 00:00:00 UTC,0.4930230546854179,0.0,4564.592294822792
2018-07-17 00:00:00 UTC,0.5461082922511534,0.0,17426.73936456005
2018-07-18 00:00:00 UTC,0.6027076864716737,0.0,22750.03357160518
2018-07-19 00:00:00 UTC,0.5874306929248104,0.0,18562.568466220622
2018-07-20 00:00:00 UTC,0.5497209864125635,0.0,23685.76976551348
2018-07-21 00:00:00 UTC,0.5674757907115339,0.0,19363.30019662501
2018-07-22 00:00:00 UTC,0.5140713069490531,0.0,2294.5053317394973
2018-07-23 00:00:00 UTC,0.4799068046813823,0.0,6467.856123350953
2018-07-24 00:00:00 UTC,0.4640036221340483,0.0,5462.50307647934
2018-07-25 00:00:00 UTC,0.5182377718472994,0.0,11477.05170881176
2018-07-26 00:00:00 UTC,0.5488018219681893,0.0,33760.35687296121
2018-07-27 00:00:00 UTC,0.6012183127512459,0.0,28651.57259123425
2018-07-28 00:00:00 UTC,0.6502277446471774,0.0,46453.49025835235
2018-07-29 00:00:00 UTC,0.6297130290070918,0.0,54932.06215427288
2018-07-30 00:00:00 UTC,0.619952539453186,0.0,22881.936572219507
2018-07-31 00:00:00 UTC,0.6042416932593129,0.0,12105.055652862173
2018-08-01 00:00:00 UTC,0.5696685906319605,0.0,21527.33333487625
2018-08-02 00:00:00 UTC,0.6224415193140743,0.0,21889.77827322097
2018-08-03 00:00:00 UTC,0.5653626621557888,0.0,8567.671834206349
2018-08-04 00:00:00 UTC,0.6054545991871026,0.0,32207.42124515129
2018-08-05 00:00:00 UTC,0.567866989715088,0.0,4841.552610886846
2018-08-06 00:00:00 UTC,0.5637407283159884,0.0,8621.464972151813
2018-08-07 00:00:00 UTC,0.5532860270180666,0.0,5431.523851853651
2018-08-08 00:00:00 UTC,0.4696304408915626,0.0,5549.822415956019
2018-08-09 00:00:00 UTC,0.4236302210099707,0.0,3990.77207394013
2018-08-10 00:00:00 UTC,0.3417445340694613,0.0,37659.32189240103
2018-08-11 00:00:00 UTC,0.2504337238150732,0.0,29893.40164738952
2018-08-12 00:00:00 UTC,0.2680778965637463,0.0,5063.691023284987
2018-08-13 00:00:00 UTC,0.2462437218170839,0.0,2572.4340367548857
2018-08-14 00:00:00 UTC,0.2308664928204521,0.0,6590.852822145195
2018-08-15 00:00:00 UTC,0.2336118499193427,0.0,6491.075570212387
2018-08-16 00:00:00 UTC,0.243085156220085,0.0,2491.015956175758
2018-08-17 00:00:00 UTC,0.2365740440923099,0.0,1196.8577933348463
2018-08-18 00:00:00 UTC,0.2900912476016588,0.0,8577.992124818844
2018-08-19 00:00:00 UTC,0.265185966924102,0.0,2410.120441545133
2018-08-20 00:00:00 UTC,0.2842144842057377,0.0,4329.046774148834
2018-08-21 00:00:00 UTC,0.255679739940718,0.0,2858.2257100951483
2018-08-22 00:00:00 UTC,0.2320085443993414,0.0,7958.262762172441
2018-08-23 00:00:00 UTC,0.2157733358452508,0.0,5027.538530263206
2018-08-24 00:00:00 UTC,0.2163073021691347,0.0,25990.80981584925
2018-08-25 00:00:00 UTC,0.2197540361392161,0.0,22579.29142806188
2018-08-26 00:00:00 UTC,0.2479080655856856,0.0,6545.729935043777
2018-08-27 00:00:00 UTC,0.2458346937600883,0.0,7339.968797762198
