snapped_at,price,market_cap,total_volume
2020-12-21 00:00:00 UTC,0.9750813700303343,30869581.82451457,12117416.259437256
2020-12-22 00:00:00 UTC,0.9750813700303343,30869581.82451457,12117416.259437256
2020-12-23 00:00:00 UTC,1.0010498827899097,27914354.264784694,3307646.954558307
2020-12-24 00:00:00 UTC,0.991595815364572,25619283.64563733,2465529.23864036
2020-12-25 00:00:00 UTC,0.9998029846208308,24656504.039129373,2778572.8196442514
2020-12-26 00:00:00 UTC,1.01050694690746,24918932.51794692,1923199.7012186071
2020-12-27 00:00:00 UTC,1.0031068343230265,24711252.63297646,1865761.1444497851
2020-12-28 00:00:00 UTC,0.9853453084041816,24826457.176814083,11937442.834567882
2020-12-29 00:00:00 UTC,1.017660244962475,27334159.88552361,6585385.997554083
2020-12-30 00:00:00 UTC,1.027542701461731,32345609.179549616,10305443.64896112
2020-12-31 00:00:00 UTC,1.0068035443556425,56528801.30935243,30607257.11238162
2021-01-01 00:00:00 UTC,0.9964030562123516,57389050.46784353,7352435.589723089
2021-01-02 00:00:00 UTC,1.0131331061422455,71772627.91535997,10413778.74358388
2021-01-03 00:00:00 UTC,1.012722503243817,78289715.7592717,19240839.73749053
2021-01-04 00:00:00 UTC,1.006453171678846,78876977.86952834,14736222.455233756
2021-01-05 00:00:00 UTC,0.9824241553742068,76277371.09677635,21723417.09222508
2021-01-06 00:00:00 UTC,0.9980295909201709,77017944.4610766,12677825.312359529
2021-01-07 00:00:00 UTC,1.0108175791536351,78335940.66273744,13015284.15166002
2021-01-08 00:00:00 UTC,1.000485600000948,76765960.56079437,11748327.84801839
2021-01-09 00:00:00 UTC,1.0029097606075703,79297691.75337489,11712695.33174844
2021-01-10 00:00:00 UTC,1.0079863859810347,81233221.37442262,6032913.647227196
2021-01-11 00:00:00 UTC,1.004240906473273,90274657.2498608,12063958.926086036
2021-01-12 00:00:00 UTC,1.012074266072802,92606706.16060068,25703669.12256884
2021-01-13 00:00:00 UTC,1.0102317346254084,96899299.43953867,22161375.498708848
2021-01-14 00:00:00 UTC,1.014182647459399,100855563.84875758,16291743.78445875
2021-01-15 00:00:00 UTC,1.0167116927351536,105241349.482898,11020584.40972364
2021-01-16 00:00:00 UTC,1.0091373956211254,110335305.35363825,17570556.950623333
2021-01-17 00:00:00 UTC,1.0038522635903908,119990622.8461943,26934113.387886956
2021-01-18 00:00:00 UTC,0.9934715982428476,123762603.42302065,21009764.65975982
2021-01-19 00:00:00 UTC,1.0149708490026594,129539791.3956967,12817579.40616604
2021-01-20 00:00:00 UTC,0.9904498024025156,134661097.0903064,23000045.329289854
2021-01-21 00:00:00 UTC,1.0150872429838014,135199564.31925482,25346073.60088241
2021-01-22 00:00:00 UTC,0.9924804678727246,125047957.30386724,31726206.030826587
2021-01-23 00:00:00 UTC,0.996512942796854,119757020.20949268,28831296.955569647
2021-01-24 00:00:00 UTC,0.9886699442605592,102916458.06947494,21033842.31598959
2021-01-25 00:00:00 UTC,1.01222783208268,105914744.64751594,18363386.17845639
2021-01-26 00:00:00 UTC,0.996616593570242,105332033.78590952,12714487.571509652
2021-01-27 00:00:00 UTC,0.9877278112539692,97512600.73267391,16566358.160912286
2021-01-28 00:00:00 UTC,0.9979775824025332,87390206.05301732,16387678.564061236
2021-01-29 00:00:00 UTC,0.9819511743179062,84927642.80502668,15190045.521384846
2021-01-30 00:00:00 UTC,0.9913475639629172,85235562.9762363,9404443.287797147
2021-01-31 00:00:00 UTC,0.9851367902913504,83567865.85525711,4925781.649575806
2021-02-01 00:00:00 UTC,1.0033887322185977,85228116.88954931,7686419.23888054
2021-02-02 00:00:00 UTC,0.9940365584596512,83355880.99500084,6547501.762624803
2021-02-03 00:00:00 UTC,0.9930274953333136,82542321.8072229,9931886.716408277
2021-02-04 00:00:00 UTC,0.9974194916004614,82662162.94862254,6795109.751806485
2021-02-05 00:00:00 UTC,0.9806717719505548,79647908.84941575,8710840.91758488
2021-02-06 00:00:00 UTC,0.9974282114160866,79777271.59957662,7055387.742912847
2021-02-07 00:00:00 UTC,0.9991021132954518,78568384.58138466,4766492.665504178
2021-02-08 00:00:00 UTC,0.995157188162069,79556282.89594737,5728205.023744624
2021-02-09 00:00:00 UTC,1.0059403147341297,79944128.86623454,4680195.804991554
