snapped_at,price,market_cap,total_volume
2020-10-21 00:00:00 UTC,0.7679148564020464,11633905.796969732,49320208.30497628
2020-10-22 00:00:00 UTC,0.7679148564020464,11633905.796969732,49320208.30497628
2020-10-23 00:00:00 UTC,0.7841182687339846,10541907.237269122,5840451.327274534
2020-10-24 00:00:00 UTC,1.1885942220053434,16104041.643615397,34169649.64119549
2020-10-25 00:00:00 UTC,0.974414952512504,13142879.831221942,17852686.059168965
2020-10-26 00:00:00 UTC,0.9030930643693452,12063910.879988331,9841157.411617037
2020-10-27 00:00:00 UTC,0.8220375389460884,11023386.932532867,7358670.207093353
2020-10-28 00:00:00 UTC,0.7819562316384698,10522875.281329848,4850906.520668092
2020-10-29 00:00:00 UTC,0.6808623151628705,9109102.26368449,3847166.9821060193
2020-10-30 00:00:00 UTC,0.803841077330074,10827149.4589553,8342046.507133264
2020-10-31 00:00:00 UTC,0.7310267389171622,9824647.561404947,5061431.047373763
2020-11-01 00:00:00 UTC,0.7850544505530218,10565743.114679525,3552073.0771303545
2020-11-02 00:00:00 UTC,0.7455993938747956,10044036.427705398,2069990.548657882
2020-11-03 00:00:00 UTC,0.7267279223283626,9839570.434640396,2669924.8183480813
2020-11-04 00:00:00 UTC,0.6979969001542742,9379866.215543527,2481282.467432035
2020-11-05 00:00:00 UTC,0.7141370961006541,9589767.69811072,2626616.72306036
2020-11-06 00:00:00 UTC,0.6972363729413322,9369957.70596959,7223373.078038455
2020-11-07 00:00:00 UTC,0.7483278039610803,9970055.34861198,4402935.480235513
2020-11-08 00:00:00 UTC,0.78612654195262,10525497.761103803,5539175.825813247
2020-11-09 00:00:00 UTC,0.8349403049757043,11256170.699159969,4027644.8221919993
2020-11-10 00:00:00 UTC,0.976372258377219,13154466.935542842,9000294.07038953
2020-11-11 00:00:00 UTC,1.0067629555495146,13631448.104435924,5490092.429070908
2020-11-12 00:00:00 UTC,0.9119624468852714,12306314.02329044,4555307.129446473
2020-11-13 00:00:00 UTC,0.920088003565397,12507985.056031598,3671664.572740647
2020-11-14 00:00:00 UTC,1.065244760850555,14268293.961597446,4241829.873077224
2020-11-15 00:00:00 UTC,1.289711387047709,17395825.215792,13415717.257379672
2020-11-16 00:00:00 UTC,1.2781498005930678,17199487.999102175,10364366.673141226
2020-11-17 00:00:00 UTC,1.5830962844467689,20999719.60418872,13307878.295229146
2020-11-18 00:00:00 UTC,1.4371900758174374,19165404.990362704,13273539.886110475
2020-11-19 00:00:00 UTC,1.3671946528757637,18377514.55451068,7694662.839280781
2020-11-20 00:00:00 UTC,1.299749316152544,17562956.127166536,7570327.167849103
2020-11-21 00:00:00 UTC,1.4122835893933496,19092608.41680385,8484724.535677448
2020-11-22 00:00:00 UTC,1.3764255545976278,18584375.25023379,7907081.0888681235
2020-11-23 00:00:00 UTC,1.3124228876528887,17745388.27750719,6632139.606427268
2020-11-24 00:00:00 UTC,1.409140080800286,19035060.179812968,8045850.376983872
2020-11-25 00:00:00 UTC,1.2970347787791705,17484468.339763507,7228389.053344762
2020-11-26 00:00:00 UTC,1.2184872242333746,16583540.921573846,4462145.47127008
2020-11-27 00:00:00 UTC,1.0562791215532816,14249831.93609871,8268793.555304111
2020-11-28 00:00:00 UTC,1.0945943180694355,14773264.101886814,3563859.460603525
2020-11-29 00:00:00 UTC,1.1525062091640748,15590067.552199855,4137173.8917044583
2020-11-30 00:00:00 UTC,1.1324356590049665,15241150.57380945,3306742.1441842318
2020-12-01 00:00:00 UTC,1.1809642399039746,16017624.977421368,6325473.737121921
