snapped_at,price,market_cap,total_volume
2021-09-13 00:00:00 UTC,15.732550131058474,0.0,129766.8010126131
2021-09-14 00:00:00 UTC,15.732550131058474,0.0,129766.8010126131
2021-09-15 00:00:00 UTC,21.06216571518741,0.0,216476.71699142893
2021-09-16 00:00:00 UTC,22.64666411307558,0.0,46231.25504215358
2021-09-17 00:00:00 UTC,20.643008302956822,0.0,85691.90566786277
2021-09-18 00:00:00 UTC,20.04879307944953,0.0,101.63640649655188
2021-09-19 00:00:00 UTC,20.832670970181308,0.0,0.0
2021-09-21 00:00:00 UTC,11.973508155833018,77713208.38177675,2157.492001034549
2021-09-22 00:00:00 UTC,11.973508155833018,77713208.38177675,2157.492001034549
2021-09-23 00:00:00 UTC,13.04881525314541,84692413.0927312,0.0
2021-09-24 00:00:00 UTC,14.942377288416512,96982405.52482788,2949.4698495948
2021-09-25 00:00:00 UTC,13.390077524827005,87364433.81183116,1535.191485197209
2021-09-26 00:00:00 UTC,13.690602154165898,82598169.3496617,1764.7659124479712
2021-09-27 00:00:00 UTC,16.637020311858684,115222200.85118298,1925.0272029068576
2021-09-28 00:00:00 UTC,16.81895835554232,117662264.49847488,1352.194052946896
2021-09-29 00:00:00 UTC,15.884571848727818,103838649.11667264,1699.8024563637057
2021-09-30 00:00:00 UTC,15.18858260053704,101519198.2699505,89.36501433976382
2021-10-01 00:00:00 UTC,15.535459140520167,103036639.01153454,475.8542265919821
2021-10-02 00:00:00 UTC,16.548060156991266,107569495.41137734,0.0
2021-10-03 00:00:00 UTC,16.548060156991266,107569495.41137734,0.0
2021-10-04 00:00:00 UTC,18.8053730828358,122607724.12188692,359.3239421421733
2021-10-05 00:00:00 UTC,19.09820075080267,124758044.41608484,574.5980459910289
2021-10-06 00:00:00 UTC,27.552760949219795,179312822.9290874,45178.67204535784
2021-10-07 00:00:00 UTC,25.5361217256462,165769603.7780436,9901.935691470717
2021-10-08 00:00:00 UTC,24.831962391025183,161219290.0873692,5504.551144122627
2021-10-09 00:00:00 UTC,24.78217957414085,161094806.6839252,714.6550952901614
2021-10-10 00:00:00 UTC,24.62982639908249,157108585.85871342,7792.590476213745
2021-10-11 00:00:00 UTC,24.341042124151084,158195398.87413445,8412.03106459253
2021-10-12 00:00:00 UTC,23.363487654251493,151872700.13373706,6354.660367387583
2021-10-13 00:00:00 UTC,23.35789165236584,155761253.0855601,5846.32848676762
2021-10-14 00:00:00 UTC,23.34717786424458,150245187.14436457,4717.961976678729
2021-10-15 00:00:00 UTC,22.23267180902784,155068620.57404232,10866.144870605189
2021-10-16 00:00:00 UTC,22.35496079485925,149059397.00006685,3368.389856543693
2021-10-17 00:00:00 UTC,21.79720602301976,146150341.33531925,1533.2796844578154
2021-10-18 00:00:00 UTC,20.95184428821095,140490548.8526462,13931.13858346901
2021-10-19 00:00:00 UTC,22.184160075704284,148383607.6554439,4370.021173522391
2021-10-20 00:00:00 UTC,23.10859012539862,159957303.91744584,2930.170800173015
2021-10-21 00:00:00 UTC,24.53923862874796,162122040.47292623,6881.736546632575
2021-10-22 00:00:00 UTC,24.51832202380066,164115843.3526274,6892.393000520478
2021-10-23 00:00:00 UTC,32.91948449978423,221118158.4574152,45688.48186693413
2021-10-24 00:00:00 UTC,35.007853963160706,216828036.09179008,32143.77059390109
2021-10-25 00:00:00 UTC,31.7486027099606,211150347.7842588,7647.749933783991
2021-10-26 00:00:00 UTC,35.21591147289299,240868366.89446208,25030.663787205813
2021-10-27 00:00:00 UTC,34.228224811222354,230102296.4560542,5902.152076921289
2021-10-28 00:00:00 UTC,32.75548538967994,220118354.29272315,2541520.7493558
2021-10-29 00:00:00 UTC,38.88084005752042,262792091.3218532,4069207.405601811
2021-10-30 00:00:00 UTC,39.18129948317708,264185848.2571906,2178281.013795022
2021-10-31 00:00:00 UTC,36.57984552378681,245124807.907862,1421266.1606184903
2021-11-01 00:00:00 UTC,36.51170798256818,245932359.76006985,1176112.2434416015
2021-11-02 00:00:00 UTC,35.303297911853385,236683247.3224886,2519449.3505829694
2021-11-03 00:00:00 UTC,34.252097804835635,231978169.8851987,2824036.07064714
2021-11-04 00:00:00 UTC,38.78549544235898,262901182.4829716,5905640.603988259
2021-11-05 00:00:00 UTC,35.70607714277788,241159222.74041292,5008660.677800292
2021-11-06 00:00:00 UTC,37.27587515567287,251867732.28272352,3739744.7061031703
2021-11-07 00:00:00 UTC,36.43397700668075,246844768.81462845,1477794.4332560915
2021-11-08 00:00:00 UTC,34.75604493975359,238839977.68729928,2294275.1713313363
2021-11-09 00:00:00 UTC,33.58317588080615,227213716.36383945,2683694.836102165
2021-11-10 00:00:00 UTC,32.83274102735822,222316522.47532248,5934576.568588358
2021-11-11 00:00:00 UTC,30.27536402774359,203291377.32724524,6322704.121559139
2021-11-12 00:00:00 UTC,34.86724062985716,236682735.87434825,6784923.667946006
2021-11-13 00:00:00 UTC,30.101091482209277,204264063.5946,4606826.2158412365
2021-11-14 00:00:00 UTC,30.527953491558662,206912693.4367129,1461693.815576156
2021-11-15 00:00:00 UTC,31.37694369014345,212253690.10409805,2289823.7732162946
2021-11-16 00:00:00 UTC,30.067769622631417,204006183.6949888,1053705.556244492
2021-11-17 00:00:00 UTC,29.06955521906901,199266704.6935496,3067836.629218669
2021-11-18 00:00:00 UTC,28.257734853418636,190957441.3564919,836744.0691460312
2021-11-19 00:00:00 UTC,25.39128899626902,173007374.40311563,2221735.62979359
2021-11-20 00:00:00 UTC,38.13062890937466,266072100.7618122,5907154.507336589
