snapped_at,price,market_cap,total_volume
2016-11-18 00:00:00 UTC,0.0149576,0.0,5811.0
2016-11-19 00:00:00 UTC,0.0132959,0.0,8107.0
2016-11-20 00:00:00 UTC,0.0144166,0.0,4618.0
2016-11-21 00:00:00 UTC,0.0141089,0.0,3754.0
2016-11-22 00:00:00 UTC,0.0137398,0.0,6002.0
2016-11-23 00:00:00 UTC,0.0131764,0.0,2299.0
2016-11-24 00:00:00 UTC,0.0114694,0.0,1616.0
2016-11-25 00:00:00 UTC,0.0122847,0.0,3746.0
2016-11-26 00:00:00 UTC,0.0113843,0.0,4630.0
2016-11-27 00:00:00 UTC,0.0111336,0.0,3872.0
2016-11-28 00:00:00 UTC,0.0121469,0.0,5160.0
2016-11-29 00:00:00 UTC,0.0106149,7228842.0,7356.0
2016-11-30 00:00:00 UTC,0.0136283,9280994.0,18059.0
2016-12-01 00:00:00 UTC,0.0128725,8766288.0,6161.0
2016-12-02 00:00:00 UTC,0.012889,8777525.0,13056.0
2016-12-03 00:00:00 UTC,0.0126342,8604003.0,10109.0
2016-12-04 00:00:00 UTC,0.0116154,7910191.0,7355.0
2016-12-05 00:00:00 UTC,0.0128922,8779704.0,9721.0
2016-12-06 00:00:00 UTC,0.0121101,8247087.0,7117.0
2016-12-07 00:00:00 UTC,0.0110809,7546192.0,13658.0
2016-12-08 00:00:00 UTC,0.0107112,7294423.0,8411.0
2016-12-09 00:00:00 UTC,0.00963375,6560670.0,24932.0
2016-12-10 00:00:00 UTC,0.0113141,7705003.0,8399.0
2016-12-11 00:00:00 UTC,0.0109685,7469647.0,7939.0
2016-12-12 00:00:00 UTC,0.00913753,6222740.0,11518.0
2016-12-13 00:00:00 UTC,0.0100993,6877714.0,28641.0
2016-12-14 00:00:00 UTC,0.0129847,8842697.0,17713.0
2016-12-15 00:00:00 UTC,0.0113026,7697172.0,10433.0
2016-12-16 00:00:00 UTC,0.011576,7883360.195576,10131.0
2016-12-17 00:00:00 UTC,0.011694,7963719.257694,4715.0
2016-12-18 00:00:00 UTC,0.012188,8300137.704188,8244.0
2016-12-19 00:00:00 UTC,0.011851,8070637.6708510015,5516.0
2016-12-20 00:00:00 UTC,0.011853,8071999.688853,15292.0
2016-12-21 00:00:00 UTC,0.011984,8161211.867984,11714.0
2016-12-22 00:00:00 UTC,0.012028,8191176.264028,10744.0
2016-12-23 00:00:00 UTC,0.011988,8163935.903988001,7840.0
2016-12-24 00:00:00 UTC,0.010517,7162171.663517,4190.0
2016-12-25 00:00:00 UTC,0.011458,7803001.133458,9297.0
2016-12-26 00:00:00 UTC,0.010713,7295649.427713,7237.0
2016-12-27 00:00:00 UTC,0.011583,7888127.258583,9274.0
2016-12-28 00:00:00 UTC,0.010664,7262279.986664,9806.0
2016-12-29 00:00:00 UTC,0.010448,7115182.042448001,7630.0
2016-12-30 00:00:00 UTC,0.010282,7002134.548282,17087.0
2016-12-31 00:00:00 UTC,0.0096249999999999,6554711.634624999,11267.0
2017-01-01 00:00:00 UTC,0.009867,6719515.812867,22570.0
2017-01-02 00:00:00 UTC,0.009305,6336788.754305001,5840.0
2017-01-03 00:00:00 UTC,0.010767,7332423.913767,19074.0
2017-01-04 00:00:00 UTC,0.012576,8564369.196576,13228.0
2017-01-05 00:00:00 UTC,0.010782,7342639.048782,10098.0
2017-01-06 00:00:00 UTC,0.011376,7747158.395376,16546.0
2017-01-07 00:00:00 UTC,0.011881,8091067.940881,26039.0
2017-01-08 00:00:00 UTC,0.011399,7762821.602399,22627.0
2017-01-09 00:00:00 UTC,0.012519,8525551.683519,17498.0
2017-01-10 00:00:00 UTC,0.014528,9893698.766528,27892.0
2017-01-11 00:00:00 UTC,0.01396,9506885.65396,26902.0
2017-01-12 00:00:00 UTC,0.016492,11231200.444492,35638.0
2017-01-13 00:00:00 UTC,0.017285,11771240.582284998,62543.0
2017-01-14 00:00:00 UTC,0.016496,11233924.480496,20306.0
2017-01-15 00:00:00 UTC,0.016297,11098403.689297,17430.0
2017-01-16 00:00:00 UTC,0.014829,10098682.475829,9623.0
2017-01-17 00:00:00 UTC,0.018197,12392320.791197,28282.0
2017-01-18 00:00:00 UTC,0.017729,12073608.578729,13776.0
2017-01-19 00:00:00 UTC,0.017761,14564020.0,28612.0
2017-01-20 00:00:00 UTC,0.019506,15994920.0,28637.0
2017-01-21 00:00:00 UTC,0.023914,19609480.0,110059.0
2017-01-22 00:00:00 UTC,0.0228,18696000.0,34462.0
2017-01-23 00:00:00 UTC,0.027089,22212980.0,106156.0
2017-01-24 00:00:00 UTC,0.027889,22868980.0,73197.0
2017-01-25 00:00:00 UTC,0.028022,22978040.0,163343.0
2017-01-26 00:00:00 UTC,0.0293,24026000.0,77834.0
2017-01-27 00:00:00 UTC,0.028539,23401980.0,68817.0
2017-01-28 00:00:00 UTC,0.028818,23630760.0,71855.0
2017-01-29 00:00:00 UTC,0.029524,24209680.0,65029.0
2017-01-30 00:00:00 UTC,0.029024,23799680.0,71971.0
2017-01-31 00:00:00 UTC,0.027393,22462260.0,68594.0
2017-02-01 00:00:00 UTC,0.026658,21859560.0,31543.0
2017-02-02 00:00:00 UTC,0.022927,18800140.0,22884.0
2017-02-03 00:00:00 UTC,0.024332,19952240.0,31579.0
2017-02-04 00:00:00 UTC,0.027613,22642660.0,22316.0
2017-02-05 00:00:00 UTC,0.029819,24451580.0,50396.0
2017-02-06 00:00:00 UTC,0.030281,24830420.0,46499.0
2017-02-07 00:00:00 UTC,0.030332,24872240.0,57042.0
2017-02-08 00:00:00 UTC,0.03047,24985400.0,43685.0
2017-02-09 00:00:00 UTC,0.02793,22902600.0,30209.0
2017-02-10 00:00:00 UTC,0.026124,21421680.0,25472.0
2017-02-11 00:00:00 UTC,0.025385,20815700.0,18288.0
2017-02-12 00:00:00 UTC,0.025387,20817340.0,46089.0
2017-02-13 00:00:00 UTC,0.024654,20216280.0,28888.0
2017-02-14 00:00:00 UTC,0.023183,19010060.0,65298.0
2017-02-15 00:00:00 UTC,0.023354,19150280.0,30454.0
2017-02-16 00:00:00 UTC,0.021582,17697240.0,67851.0
2017-02-17 00:00:00 UTC,0.022926,18799320.0,37983.0
2017-02-18 00:00:00 UTC,0.038372,31465040.0,563792.0
2017-02-19 00:00:00 UTC,0.028953,23741460.0,2611530.0
2017-02-20 00:00:00 UTC,0.027659,22680380.0,1064030.0
2017-02-21 00:00:00 UTC,0.027659,22680380.0,1064030.0
2017-02-22 00:00:00 UTC,0.027659,22680380.0,1064030.0
2017-02-23 00:00:00 UTC,0.027659,22680380.0,1064030.0
2017-02-24 00:00:00 UTC,0.024164,19814480.000000004,376420.0
2017-02-25 00:00:00 UTC,0.024026,19701320.0,271012.0
2017-02-26 00:00:00 UTC,0.02386,19565200.0,230611.0
2017-02-27 00:00:00 UTC,0.0223119999999999,18295839.999999996,276627.0
2017-02-28 00:00:00 UTC,0.022452,18410640.0,221547.0
2017-03-01 00:00:00 UTC,0.022642,18566440.0,213110.0
2017-03-02 00:00:00 UTC,0.0233249999999999,19126499.999999996,321337.0
2017-03-03 00:00:00 UTC,0.024474,20068680.0,170613.0
2017-03-04 00:00:00 UTC,0.0239,19598000.0,160689.0
2017-03-05 00:00:00 UTC,0.023134,18969880.0,232064.0
2017-03-06 00:00:00 UTC,0.022968,18833760.0,172578.0
2017-03-07 00:00:00 UTC,0.021541,17663620.0,244861.0
2017-03-08 00:00:00 UTC,0.019833,16263060.0,209517.0
2017-03-09 00:00:00 UTC,0.019658,16119560.0,290209.0
2017-03-10 00:00:00 UTC,0.019997,16397540.0,409043.0
2017-03-11 00:00:00 UTC,0.023371,19164220.0,530775.0
2017-03-12 00:00:00 UTC,0.023761,19484020.0,693439.0
2017-03-13 00:00:00 UTC,0.02591,21246200.0,1078250.0
2017-03-14 00:00:00 UTC,0.024849,20376180.0,684898.0
2017-03-15 00:00:00 UTC,0.025764,21126480.0,829105.0
2017-03-16 00:00:00 UTC,0.026195,21479900.0,1084860.0
2017-03-17 00:00:00 UTC,0.040612,33301840.0,3484480.0
2017-03-18 00:00:00 UTC,0.0284,23288000.000000004,993137.0
2017-03-19 00:00:00 UTC,0.036415,29860300.0,485342.0
2017-03-20 00:00:00 UTC,0.056757,46540740.0,3982860.0
2017-03-21 00:00:00 UTC,0.050532,41436240.0,3230620.0
2017-03-22 00:00:00 UTC,0.047488,38940160.0,1287010.0
2017-03-23 00:00:00 UTC,0.04861,39860200.00000001,966717.0
2017-03-24 00:00:00 UTC,0.043635,35780700.0,1698880.0
2017-03-25 00:00:00 UTC,0.042198,34602360.0,844106.0
2017-03-26 00:00:00 UTC,0.053021,43477220.0,2310760.0
2017-03-27 00:00:00 UTC,0.05182,42492400.0,1750550.0
2017-03-28 00:00:00 UTC,0.055728,45696960.0,1316760.0
2017-03-29 00:00:00 UTC,0.065207,53469740.0,2718470.0
2017-03-30 00:00:00 UTC,0.084172,69021040.0,9500580.0
2017-03-31 00:00:00 UTC,0.0880309999999999,72185419.99999999,6632570.0
2017-04-01 00:00:00 UTC,0.091093,74696259.99999999,1648180.0
2017-04-02 00:00:00 UTC,0.076736,62923520.0,2591340.0
2017-04-03 00:00:00 UTC,0.078745,64570900.0,1700900.0
2017-04-04 00:00:00 UTC,0.075921,62255220.0,1285280.0
2017-04-05 00:00:00 UTC,0.076974,63118680.0,1038580.0
2017-04-06 00:00:00 UTC,0.080368,65901759.99999999,2502710.0
2017-04-07 00:00:00 UTC,0.075857,62202739.99999999,837111.0
