snapped_at,price,market_cap,total_volume
2021-05-08 00:00:00 UTC,1.147174703913287,0.0,301518.80610467907
2021-05-09 00:00:00 UTC,1.147174703913287,0.0,301518.80610467907
2021-05-10 00:00:00 UTC,1.0162950468477412,0.0,854569.3075741474
2021-05-11 00:00:00 UTC,1.125593782729537,0.0,2037717.7665682852
2021-05-12 00:00:00 UTC,1.047318820658948,0.0,788523.6142508934
2021-05-13 00:00:00 UTC,1.0460429697272564,0.0,1292732.5620910274
2021-05-14 00:00:00 UTC,1.0215052437596832,0.0,2984936.6735256054
2021-05-15 00:00:00 UTC,1.0840293685107578,0.0,4354375.208275095
2021-05-16 00:00:00 UTC,0.9626342790643846,0.0,1962383.0735619892
2021-05-17 00:00:00 UTC,1.011670406825041,0.0,11386.008157957862
2021-05-18 00:00:00 UTC,1.0540173019875354,0.0,11624.336553875622
2021-05-19 00:00:00 UTC,1.0270733735137485,0.0,7186160.620027005
2021-05-20 00:00:00 UTC,0.95765435185349,0.0,8881783.778180473
2021-05-21 00:00:00 UTC,1.0024797495868625,0.0,4566532.713584788
2021-05-22 00:00:00 UTC,1.0176502633226705,0.0,4616707.009130026
2021-05-23 00:00:00 UTC,1.0162456706626923,0.0,2055208.157169172
2021-05-24 00:00:00 UTC,1.1881147482150831,0.0,8922321.509014316
2021-05-25 00:00:00 UTC,1.1053162059449593,0.0,3465245.195100678
2021-05-26 00:00:00 UTC,1.0690717880525469,0.0,1907278.9681071923
2021-05-27 00:00:00 UTC,1.0478574907743163,0.0,1505183.8139198748
2021-05-28 00:00:00 UTC,1.1037227595857682,0.0,1626888.8320015776
2021-05-29 00:00:00 UTC,1.120862270082343,0.0,1356031.2808278862
2021-05-30 00:00:00 UTC,1.0764543753095135,0.0,1591981.3201379057
2021-05-31 00:00:00 UTC,1.0221857398139005,0.0,5251821.176169701
2021-06-01 00:00:00 UTC,1.0273496553218404,0.0,1653788.9600212711
2021-06-02 00:00:00 UTC,1.0499284774327708,0.0,1672276.0673778865
2021-06-03 00:00:00 UTC,1.0236190161239942,0.0,1535509.9089925513
2021-06-04 00:00:00 UTC,1.0171347833385649,0.0,1539902.9111126547
2021-06-05 00:00:00 UTC,1.022969541342894,0.0,1036393.417913256
2021-06-06 00:00:00 UTC,1.0169708478511246,0.0,2269258.243245858
2021-06-07 00:00:00 UTC,1.02453070678824,0.0,1396072.2008542952
2021-06-08 00:00:00 UTC,1.0227716247551006,0.0,2823154.521008159
2021-06-09 00:00:00 UTC,1.0086500780628125,0.0,2602652.888904409
2021-06-10 00:00:00 UTC,1.0234616435363768,0.0,2058116.9759619304
2021-06-11 00:00:00 UTC,1.0249362094756664,0.0,3187782.8710477883
2021-06-12 00:00:00 UTC,1.0213798608194922,0.0,3378358.1279723872
2021-06-13 00:00:00 UTC,1.006348947575046,0.0,3519422.288988691
2021-06-14 00:00:00 UTC,1.0200329298765498,0.0,2310698.1084945947
2021-06-15 00:00:00 UTC,1.0246787307094207,0.0,5905366.086456769
2021-06-16 00:00:00 UTC,1.0227510610127069,0.0,22723048.104308877
2021-06-17 00:00:00 UTC,0.9937167907827932,0.0,40182466.06611123
2021-06-18 00:00:00 UTC,1.0146519275416743,0.0,39600995.72401897
2021-06-19 00:00:00 UTC,1.002890004092256,0.0,16977909.341374602
2021-06-20 00:00:00 UTC,1.014514094219832,0.0,8574448.764898175
2021-06-21 00:00:00 UTC,1.0106519705779138,0.0,7480930.037811689
2021-06-22 00:00:00 UTC,0.9947222089913844,0.0,11887775.03987452
2021-06-23 00:00:00 UTC,0.977488574124754,0.0,15086115.127554225
2021-06-24 00:00:00 UTC,0.9917715263075362,0.0,5169034.587716033
2021-06-25 00:00:00 UTC,0.995641160066063,0.0,13423584.095059188
2021-06-26 00:00:00 UTC,0.9994490770673612,0.0,7135792.920232982
2021-06-27 00:00:00 UTC,1.001471776092729,0.0,4545785.2096711565
2021-06-28 00:00:00 UTC,1.0019812908581,0.0,4707602.901361618
2021-06-29 00:00:00 UTC,0.9979901842387334,0.0,6713261.142308691
2021-06-30 00:00:00 UTC,1.0019321725421426,0.0,8533471.030035675
2021-07-01 00:00:00 UTC,0.9958573569020002,0.0,3610451.66089458
2021-07-02 00:00:00 UTC,1.0072522228280971,0.0,4233437.789791674
2021-07-03 00:00:00 UTC,1.0126425012398566,0.0,6047543.003744802
2021-07-04 00:00:00 UTC,0.9979743181521876,0.0,6916780.205833652
2021-07-05 00:00:00 UTC,1.002431507289036,0.0,9212570.407391092
2021-07-06 00:00:00 UTC,1.0109701474505055,0.0,7216618.615411602
2021-07-07 00:00:00 UTC,1.013942925750008,0.0,4326316.252114468
2021-07-08 00:00:00 UTC,1.006130004880377,0.0,2589312.4434791845
2021-07-09 00:00:00 UTC,1.002027938664303,0.0,3440462.752529562
2021-07-10 00:00:00 UTC,1.0113645395908435,0.0,3267004.5452592247
2021-07-11 00:00:00 UTC,1.0134078568992049,0.0,4004049.379539108
2021-07-12 00:00:00 UTC,1.0101107023188014,0.0,2945845.9860765403
2021-07-13 00:00:00 UTC,0.9993322400126504,0.0,12784867.850179167
2021-07-14 00:00:00 UTC,0.9967220659458212,0.0,4295556.918944558
2021-07-15 00:00:00 UTC,1.0053385059336502,0.0,4038407.070131877
2021-07-16 00:00:00 UTC,1.0015188317661825,0.0,2583255.737158359
2021-07-17 00:00:00 UTC,0.998791927186298,0.0,3179770.603286162
2021-07-18 00:00:00 UTC,1.0133785551610708,0.0,9824015.513546996
2021-07-19 00:00:00 UTC,1.0130592920170505,0.0,2920584.000927089
