snapped_at,price,market_cap,total_volume
2018-10-30 00:00:00 UTC,0.0139847818469716,0.0,6941221.702727899
2018-10-31 00:00:00 UTC,0.0210223919740915,29518604.70857637,7681527.601792306
2018-11-01 00:00:00 UTC,0.0245422631951504,34207928.592397936,11982394.058366686
2018-11-02 00:00:00 UTC,0.0225029127649521,31525141.324545152,7906760.644564386
2018-11-03 00:00:00 UTC,0.022181979034919,30918622.17426217,4810542.48721761
2018-11-04 00:00:00 UTC,0.0211859953598035,29523525.938479237,3293867.0179469176
2018-11-05 00:00:00 UTC,0.0229496586350086,31985684.18116306,3521499.653761118
2018-11-06 00:00:00 UTC,0.0215900974943133,30088791.400983155,6179246.724810835
2018-11-07 00:00:00 UTC,0.0226326356249053,31542534.386447508,7149698.541932856
2018-11-08 00:00:00 UTC,0.0209546520652364,29149995.11699889,9398386.433092088
2018-11-09 00:00:00 UTC,0.0193929973912671,26978192.731235564,13084436.200872237
2018-11-10 00:00:00 UTC,0.0201418368824416,27648640.507496774,18512180.819963805
2018-11-11 00:00:00 UTC,0.0205078884058944,28461947.789494097,11698894.617136972
2018-11-12 00:00:00 UTC,0.0195678291069951,27295153.507511724,12719039.263251072
2018-11-13 00:00:00 UTC,0.0202505279770896,28219414.37283297,9413633.749722565
2018-11-14 00:00:00 UTC,0.0201622640870092,28108589.92225688,8520962.731286611
2018-11-15 00:00:00 UTC,0.0170546428298041,23752256.051648032,7301554.997419169
2018-11-16 00:00:00 UTC,0.0178337999084431,24854492.03502882,5219340.866191263
2018-11-17 00:00:00 UTC,0.0170241926587468,23351579.76482952,6008415.646847312
2018-11-18 00:00:00 UTC,0.0160891196014555,23934986.25436601,8240272.939666607
2018-11-19 00:00:00 UTC,0.01541566840409,22741527.113709453,8098333.500015563
2018-11-20 00:00:00 UTC,0.0111158130032203,16442467.74124033,5010400.295079408
2018-11-21 00:00:00 UTC,0.0092249711481041,13655503.860640982,2853334.162530824
2018-11-22 00:00:00 UTC,0.0098760665302909,14729797.256546138,4149460.660038492
2018-11-23 00:00:00 UTC,0.0090733729082759,13029383.584448485,4033320.1861157664
2018-11-24 00:00:00 UTC,0.0087111274665335,12789704.679453712,4052091.254723343
2018-11-25 00:00:00 UTC,0.0078416505195261,11679083.887531076,2372348.054924652
2018-11-26 00:00:00 UTC,0.0072590981195213,10954241.732348705,2307537.8375768424
2018-11-27 00:00:00 UTC,0.0066497727532301,9928108.819141896,2406095.140207329
2018-11-28 00:00:00 UTC,0.0065931446266509,10308587.10587019,2087364.6253774
2018-11-29 00:00:00 UTC,0.0073169682545268,10906158.795683334,4115537.983140313
2018-11-30 00:00:00 UTC,0.0071739987343837,10690742.40587709,3814698.7312140455
2018-12-01 00:00:00 UTC,0.0063979474449881,9512927.37304818,1863944.6353560449
2018-12-02 00:00:00 UTC,0.0074222707847499,10314780.507215844,2666562.852803176
2018-12-03 00:00:00 UTC,0.00648155923654,9649040.1079249,1747260.8027740316
2018-12-04 00:00:00 UTC,0.0059602287533573,8905619.005579863,1963119.992578347
2018-12-05 00:00:00 UTC,0.00599075679367,8916371.491553184,1499096.8264482212
2018-12-06 00:00:00 UTC,0.0052276107610611,7771762.606015396,645761.8305816083
2018-12-07 00:00:00 UTC,0.0041663544807192,6280604.281360393,683702.3261921615
2018-12-08 00:00:00 UTC,0.0043713303087053,6537125.595458859,1122730.5643206742
2018-12-09 00:00:00 UTC,0.0046581356282953,6921617.14099856,1311625.742610555
2018-12-10 00:00:00 UTC,0.0055374527864658,8233899.709264766,1600255.058121499
2018-12-11 00:00:00 UTC,0.0049978159141905,7434387.247862698,1330605.6429520282
2018-12-12 00:00:00 UTC,0.0048425237112316,7214056.700430435,1191334.9637070578
2018-12-13 00:00:00 UTC,0.0053368657479553,7931055.87877991,1339686.1618551249
2018-12-14 00:00:00 UTC,0.0050367826334457,7341100.843612462,1439453.201347689
2018-12-15 00:00:00 UTC,0.0049412257771607,7360698.399048862,1259224.481448776
2018-12-16 00:00:00 UTC,0.005065923388974,7547843.146814875,1000456.9972181228
2018-12-17 00:00:00 UTC,0.0050207449021842,7473537.192798479,1142349.9530047923
2018-12-18 00:00:00 UTC,0.005351389322797,7968319.26536472,1255206.85509616
2018-12-19 00:00:00 UTC,0.0055582382020567,8259517.918071528,1172789.381345456
2018-12-20 00:00:00 UTC,0.0055615706459097,8297953.258032021,1227124.7208690152
2018-12-21 00:00:00 UTC,0.0060736295276946,9022507.235173322,1399917.7756445615
2018-12-22 00:00:00 UTC,0.0062634267800626,9344207.175153231,1182147.5171154018
2018-12-23 00:00:00 UTC,0.0067373332790755,10025959.974940214,893991.6722625898
2018-12-24 00:00:00 UTC,0.0072854043788597,10871762.185398774,974940.9482917415
2018-12-25 00:00:00 UTC,0.0073871150553248,11027507.03511336,1135354.0382492663
2018-12-26 00:00:00 UTC,0.0069581766579748,10338564.01265894,957164.0704063452
2018-12-27 00:00:00 UTC,0.0071897682610044,10694689.659224654,803341.8301757097
2018-12-28 00:00:00 UTC,0.0063913206029698,9497325.809733834,1060622.5091610872
2018-12-29 00:00:00 UTC,0.0068711798701702,10235652.255315116,899143.1595270294
2018-12-30 00:00:00 UTC,0.006726152541804,11401913.597501848,934354.0088833128
2018-12-31 00:00:00 UTC,0.0066126376429593,11040896.41841736,1486997.3029469536
2019-01-01 00:00:00 UTC,0.0064249926357187,10592009.36573449,1280548.097130664
2019-01-02 00:00:00 UTC,0.006600486788942,11000421.234387249,1281809.3084471906
2019-01-03 00:00:00 UTC,0.0064831648759053,10794302.73248278,1647945.5501356346
2019-01-04 00:00:00 UTC,0.0062241822897314,10458873.847281665,1569122.8293978453
2019-01-05 00:00:00 UTC,0.0062753978461506,10458058.955323655,1489052.2703473023
2019-01-06 00:00:00 UTC,0.0063478544055561,10563088.15447818,1215125.582357878
2019-01-07 00:00:00 UTC,0.0058041874711145,9666698.219870828,1420235.0403054752
2019-01-08 00:00:00 UTC,0.0060014315409266,10006073.20058974,1540131.8998762416
2019-01-09 00:00:00 UTC,0.0060054205985893,9997981.490836857,1258612.050379898
2019-01-10 00:00:00 UTC,0.0059403533876295,9845202.276536716,1363613.927454343
2019-01-11 00:00:00 UTC,0.0055567371045526,9264670.508304978,1052757.1175416724
2019-01-12 00:00:00 UTC,0.0052805548345711,8794541.549501484,980510.4996704196
2019-01-13 00:00:00 UTC,0.0051962707117146,8641299.693745185,979259.6345486676
2019-01-14 00:00:00 UTC,0.0049075754579945,8166973.454545419,848213.6633049564
2019-01-15 00:00:00 UTC,0.0054804454522927,9131895.232609645,827012.37510197
2019-01-16 00:00:00 UTC,0.0049650360328039,8314323.717237145,943419.4510557118
2019-01-17 00:00:00 UTC,0.0051187501590296,8514199.629609682,1029886.5242326414
2019-01-18 00:00:00 UTC,0.0051787404375362,8622469.600221304,995117.7424683246
2019-01-19 00:00:00 UTC,0.0049100162315695,8176809.74649365,985591.7739134972
2019-01-20 00:00:00 UTC,0.0052194754807423,8684543.347122407,1038202.6021629124
2019-01-21 00:00:00 UTC,0.0050244032466562,8238977.9076254275,958609.2183587456
2019-01-22 00:00:00 UTC,0.0049546642242633,8255858.963925249,997772.495601778
2019-01-23 00:00:00 UTC,0.0049189098181535,8189858.303351723,978254.3320368724
2019-01-24 00:00:00 UTC,0.0044283001392131,7373005.809340549,451752.04060891713
2019-01-25 00:00:00 UTC,0.0039845440694972,6632809.035899949,452288.83936980367
2019-01-26 00:00:00 UTC,0.0042508141518953,7078483.139365126,726264.4206794141
2019-01-27 00:00:00 UTC,0.00428596550038,7139527.187346961,984514.9168662832
2019-01-28 00:00:00 UTC,0.0041002360042154,6864572.061038834,849659.3034011283
2019-01-29 00:00:00 UTC,0.0040599938982281,6759943.396212014,700446.5892942481
