snapped_at,price,market_cap,total_volume
2020-10-10 00:00:00 UTC,0.0516520170742041,9013396.956171226,49250988.45425818
2020-10-11 00:00:00 UTC,0.0516520170742041,9013396.956171226,49250988.45425818
2020-10-12 00:00:00 UTC,0.0433463075049937,7548171.762757505,7120141.943096541
2020-10-13 00:00:00 UTC,0.0427163822022985,7399290.873515816,10540085.514863849
2020-10-14 00:00:00 UTC,0.0434282423110075,7569020.458820485,7807088.421655554
2020-10-15 00:00:00 UTC,0.0436840254727017,7601072.860724572,5703834.664118379
2020-10-16 00:00:00 UTC,0.0380591705076134,6627488.537667147,6305095.837786605
2020-10-17 00:00:00 UTC,0.0336606438155406,5879451.757665926,6692933.050843176
2020-10-18 00:00:00 UTC,0.040031379085504,7096489.598694784,11389551.577316502
2020-10-19 00:00:00 UTC,0.0377554187758635,6621551.182021547,6826247.727766806
2020-10-20 00:00:00 UTC,0.0324515580240217,5672339.950116481,10361432.373768749
2020-10-21 00:00:00 UTC,0.0306733257662009,5341970.039002022,6972167.13352657
2020-10-22 00:00:00 UTC,0.0315610781068252,5481885.569527026,11399682.853870451
2020-10-23 00:00:00 UTC,0.0315028396222417,5512900.832316532,6194429.337945702
2020-10-24 00:00:00 UTC,0.0314842797506793,5512889.6305740485,3800499.871050617
2020-10-25 00:00:00 UTC,0.0323471229211886,5632855.470320017,4137237.825656727
2020-10-26 00:00:00 UTC,0.034527621582541,6039634.303717945,5445719.262303995
2020-10-27 00:00:00 UTC,0.0326031443324589,5714735.244184187,9449702.676919214
2020-10-28 00:00:00 UTC,0.0311972725881201,5459669.144898299,7849593.055365916
2020-10-29 00:00:00 UTC,0.0288326117492316,5021448.335037018,5655624.709811746
2020-10-30 00:00:00 UTC,0.0311791096168395,5430379.934359976,6542340.9619713565
2020-10-31 00:00:00 UTC,0.0292737639607852,5103742.300049293,827142.1491900185
2020-11-01 00:00:00 UTC,0.0284684265920408,4961896.910803444,3529359.585165975
2020-11-02 00:00:00 UTC,0.0293269733918261,5103579.263356239,3058654.220898615
2020-11-03 00:00:00 UTC,0.0281476380814757,4947221.647996858,7145710.158119644
2020-11-04 00:00:00 UTC,0.0279812686489104,4880679.57037963,5921562.22838323
2020-11-05 00:00:00 UTC,0.0282450880285373,4944565.245034695,7138344.007822814
2020-11-06 00:00:00 UTC,0.0304469459964736,5335111.610052683,9074257.941442432
2020-11-07 00:00:00 UTC,0.0379949931040454,6614921.683276327,6971373.068570106
2020-11-08 00:00:00 UTC,0.0391224907904791,6812651.3484318135,7157122.420549194
2020-11-09 00:00:00 UTC,0.0491208244857631,8555914.701333186,10118598.038583962
2020-11-10 00:00:00 UTC,0.0477302071815966,8266878.71951106,9982656.39373693
2020-11-11 00:00:00 UTC,0.0523056929850239,9098269.181711117,5755915.231068651
2020-11-12 00:00:00 UTC,0.0565295765067881,9840489.23787666,11138358.567818737
2020-11-13 00:00:00 UTC,0.0658388729228786,11408328.606373444,18218943.222800568
2020-11-14 00:00:00 UTC,0.0860620068508252,15036503.78387062,11979495.036829792
2020-11-15 00:00:00 UTC,0.0939598445655317,16512886.838228565,19588871.87733927
2020-11-16 00:00:00 UTC,0.1391626421718976,23526407.905455112,28508261.98393642
2020-11-17 00:00:00 UTC,0.1531226911073864,26554876.907888178,64051035.46181573
2020-11-18 00:00:00 UTC,0.125617311836259,21873653.232214916,44465223.3308828
2020-11-19 00:00:00 UTC,0.1501941654453383,26272962.93327272,58569533.8993189
2020-11-20 00:00:00 UTC,0.139683935504473,24274906.995745946,45292713.424912594
2020-11-21 00:00:00 UTC,0.1423758549386218,24762516.39612962,20178477.21485276
2020-11-22 00:00:00 UTC,0.1573019047953604,27416243.985394843,22012507.190493017
2020-11-23 00:00:00 UTC,0.1943205479959791,33887114.03141814,52240956.23375215
2020-11-24 00:00:00 UTC,0.1949823048592112,33894537.545635425,49174110.06761703
2020-11-25 00:00:00 UTC,0.2734045544454155,46857247.01734232,85009004.6622806
2020-11-26 00:00:00 UTC,0.2450934764076374,40934710.35801311,26160203.67380429
2020-11-27 00:00:00 UTC,0.2075144052139945,36506834.62842847,45600895.41901679
2020-11-28 00:00:00 UTC,0.2191579850766066,38147203.18719915,19118456.05883279
2020-11-29 00:00:00 UTC,0.2273319195882178,39578478.05535644,29150706.328676462
2020-11-30 00:00:00 UTC,0.2251472124280555,38626629.36113126,21305739.327727024
2020-12-01 00:00:00 UTC,0.2237627928614094,39137000.58568185,32573651.08400719
2020-12-02 00:00:00 UTC,0.2276332503378957,39666191.94770998,25670386.5254553
2020-12-03 00:00:00 UTC,0.2699150761815949,45640085.672065504,38353971.733894505
2020-12-04 00:00:00 UTC,0.2788187250000897,48559332.02016687,53645581.10997066
2020-12-05 00:00:00 UTC,0.2441221756772763,42510567.08573984,40342402.43070906
2020-12-06 00:00:00 UTC,0.2573129947529021,44847515.09254231,22405501.331696317
2020-12-07 00:00:00 UTC,0.2713284807920947,46041040.07625639,22976840.58396929
2020-12-08 00:00:00 UTC,0.2432437758913273,42582510.76574081,18039744.196580816
2020-12-09 00:00:00 UTC,0.2189278464167112,38250390.9871461,26958779.339928407
2020-12-10 00:00:00 UTC,0.2202663314666108,38388186.13040949,36340772.477301314
2020-12-11 00:00:00 UTC,0.2047384874344638,35718461.26032917,19949380.66846444
