snapped_at,price,market_cap,total_volume
2021-03-14 00:00:00 UTC,5.645537204650418e-08,0.0,2720089.202097393
2021-03-15 00:00:00 UTC,5.645537204650418e-08,0.0,2720089.202097393
2021-03-16 00:00:00 UTC,8.119351880242888e-08,0.0,2339290.5796463825
2021-03-17 00:00:00 UTC,1.842492162198189e-07,0.0,8974350.123504313
2021-03-18 00:00:00 UTC,1.2321494038763725e-07,0.0,5521929.501594115
2021-03-19 00:00:00 UTC,8.151482233490799e-08,0.0,2630781.412562907
2021-03-20 00:00:00 UTC,6.427901414578236e-08,0.0,1268111.2915082192
2021-03-21 00:00:00 UTC,8.930869067529177e-08,0.0,1373649.2715448933
2021-03-22 00:00:00 UTC,1.3099198939406085e-07,0.0,3865017.0040251394
2021-03-23 00:00:00 UTC,1.872044124659508e-07,0.0,5983068.819216762
2021-03-24 00:00:00 UTC,4.022079230848862e-07,0.0,24440898.828519534
2021-03-25 00:00:00 UTC,2.948450391991366e-07,0.0,11875611.35345757
2021-03-26 00:00:00 UTC,3.780140194105385e-07,0.0,7622287.369268983
2021-03-27 00:00:00 UTC,3.90884847085873e-07,0.0,5663482.758441205
2021-03-28 00:00:00 UTC,3.926186219545039e-07,0.0,5308943.388255636
2021-03-29 00:00:00 UTC,3.616719066197306e-07,0.0,4336423.355004362
2021-03-30 00:00:00 UTC,2.4677119805450444e-07,0.0,3454674.096620659
2021-03-31 00:00:00 UTC,3.582799190856083e-07,0.0,5304526.254537953
2021-04-01 00:00:00 UTC,2.981829591083139e-07,0.0,3014350.076858176
2021-04-02 00:00:00 UTC,3.784057162449586e-07,0.0,3838477.729656316
2021-04-03 00:00:00 UTC,6.502204819818596e-07,0.0,20408147.12515843
2021-04-04 00:00:00 UTC,1.540860767803508e-06,0.0,59285497.25175493
2021-04-05 00:00:00 UTC,1.2817769798999043e-06,0.0,48503475.98129992
2021-04-06 00:00:00 UTC,1.0032935070894971e-06,0.0,23085146.36711596
2021-04-07 00:00:00 UTC,1.017221267903186e-06,0.0,14077710.656949311
2021-04-08 00:00:00 UTC,8.43150731392669e-07,0.0,30981137.43115225
2021-04-09 00:00:00 UTC,8.738347053823084e-07,0.0,12799236.602286382
2021-04-10 00:00:00 UTC,7.426080325375303e-07,0.0,9981187.557400538
2021-04-11 00:00:00 UTC,6.427858583664498e-07,0.0,13120928.481584052
2021-04-12 00:00:00 UTC,8.247251102468133e-07,0.0,14960092.177029232
2021-04-13 00:00:00 UTC,7.244146104483079e-07,0.0,16351846.657288158
2021-04-14 00:00:00 UTC,6.752477262294494e-07,0.0,6011666.688214034
2021-04-15 00:00:00 UTC,6.855674143112377e-07,0.0,9753381.02491883
2021-04-16 00:00:00 UTC,8.743165678931091e-07,0.0,14660634.696041934
2021-04-17 00:00:00 UTC,1.2171849864554343e-06,0.0,36034010.68699957
2021-04-18 00:00:00 UTC,1.9419235373583785e-06,0.0,102360010.62454703
2021-04-19 00:00:00 UTC,2.533623504592805e-06,0.0,137200934.03740168
2021-04-20 00:00:00 UTC,5.73465193460585e-06,0.0,411047365.1683369
2021-04-21 00:00:00 UTC,7.075838279822005e-06,0.0,493028162.75797296
2021-04-22 00:00:00 UTC,5.766446890992435e-06,0.0,76220202.36977437
2021-04-23 00:00:00 UTC,3.542510673708302e-06,0.0,162350207.70364392
2021-04-24 00:00:00 UTC,6.08928944754937e-06,0.0,139233418.5369627
2021-04-25 00:00:00 UTC,6.129482821646571e-06,0.0,102977633.8412624
2021-04-26 00:00:00 UTC,5.766159550713819e-06,0.0,90820201.0384029
2021-04-27 00:00:00 UTC,5.128154891009634e-06,0.0,54835635.77471747
2021-04-28 00:00:00 UTC,4.729261368348194e-06,0.0,74819347.317391
2021-04-29 00:00:00 UTC,4.922995017262541e-06,0.0,44904253.91716615
2021-04-30 00:00:00 UTC,4.997425913280262e-06,0.0,46699369.14966017
2021-05-01 00:00:00 UTC,5.159543684087395e-06,0.0,44972871.73777176
