snapped_at,price,market_cap,total_volume
2021-03-05 00:00:00 UTC,49051.18598384429,1169446290.4105158,385934051.6155176
2021-03-06 00:00:00 UTC,49553.63071204826,1180613167.7786307,361107046.72487694
2021-03-07 00:00:00 UTC,49210.887363565904,1169834473.040193,357017784.6743342
2021-03-08 00:00:00 UTC,51890.29527602836,1342816628.4560125,399002984.1796652
2021-03-09 00:00:00 UTC,51990.70958301336,1343616417.8903737,342116612.87673295
2021-03-10 00:00:00 UTC,55055.48217547253,1563863723.278141,342711223.42501885
2021-03-11 00:00:00 UTC,55609.345867773,1552865667.320602,341923940.93989825
2021-03-12 00:00:00 UTC,56949.34756185708,1593766953.8853447,280763043.96769613
2021-03-13 00:00:00 UTC,58022.64177310436,1618178975.3469565,285627097.2506672
2021-03-14 00:00:00 UTC,61640.01543526968,1721347033.0841184,293713225.24940896
2021-03-15 00:00:00 UTC,59341.7622855805,1672143708.047352,254133449.2094756
2021-03-16 00:00:00 UTC,56201.61613923533,1567903162.2220557,280673961.7149707
2021-03-17 00:00:00 UTC,56006.25702904424,1563025501.6059155,273834602.2701787
2021-03-18 00:00:00 UTC,58857.915593933816,1645428100.983683,309769131.899525
2021-03-19 00:00:00 UTC,57922.891045783166,1618927317.3586197,305475032.46700245
2021-03-20 00:00:00 UTC,58737.63251722435,1640015645.828277,298756702.71453875
2021-03-21 00:00:00 UTC,58627.82893635494,1633560105.6267548,284638078.04159427
2021-03-22 00:00:00 UTC,57714.27622785806,1611395836.7609568,261930473.0902102
2021-03-23 00:00:00 UTC,54302.54156479411,1515390804.7732625,259860840.7198223
2021-03-24 00:00:00 UTC,54395.31325082111,1524027099.1451297,235325307.41021225
2021-03-25 00:00:00 UTC,52752.31082850053,1473440850.9187684,259061052.25219932
2021-03-26 00:00:00 UTC,51588.63792115705,1439621696.0379632,209824751.82057524
2021-03-27 00:00:00 UTC,54567.39421008637,1529328547.748408,205960936.3963585
2021-03-28 00:00:00 UTC,56044.13035110531,1567277100.3515894,263383034.7398848
2021-03-29 00:00:00 UTC,55856.2246365185,1553424921.6919496,260819778.9254528
2021-03-30 00:00:00 UTC,57806.76306272843,1610824364.1977718,280745262.7657654
2021-03-31 00:00:00 UTC,58552.9048769997,1632921751.145983,349329341.1669527
2021-04-01 00:00:00 UTC,58793.293108999336,1641726023.503058,319679574.87928337
2021-04-02 00:00:00 UTC,59953.88929074704,1662749405.2317626,316137644.4315514
2021-04-03 00:00:00 UTC,58966.17179040748,1650521715.1565075,335116510.6706389
2021-04-04 00:00:00 UTC,56990.739223094446,1594482465.5933173,301541388.8902733
2021-04-05 00:00:00 UTC,58242.27249904172,1622985292.4344723,292555277.4279944
2021-04-06 00:00:00 UTC,58622.56213802111,1640329097.1920674,313806679.8566531
2021-04-07 00:00:00 UTC,58026.04020803029,1623247987.1687882,340473782.61664045
2021-04-08 00:00:00 UTC,56285.17024082903,1575351735.9013712,304639249.4946435
2021-04-09 00:00:00 UTC,58102.80672173719,1615025491.7214098,347407853.1046651
2021-04-10 00:00:00 UTC,58141.542073886056,1619403913.7766163,337058328.4296482
2021-04-11 00:00:00 UTC,59805.17016059,1664263158.5666003,332957659.1709575
2021-04-12 00:00:00 UTC,59995.704080912896,1674193532.3884022,332803930.497731
2021-04-13 00:00:00 UTC,59833.832362533605,1667170737.5739324,332124288.87008685
2021-04-14 00:00:00 UTC,63414.79702324487,1769677211.547484,313795096.53620684
2021-04-15 00:00:00 UTC,62788.68546974123,1754938629.7708776,321724782.4057632
2021-04-16 00:00:00 UTC,63138.40754898429,1760130126.1666934,297706259.12593335
2021-04-17 00:00:00 UTC,61711.79395704077,1720917936.072203,351164230.5036476
2021-04-18 00:00:00 UTC,60161.42965123146,1678887516.250756,281740977.88339114
2021-04-19 00:00:00 UTC,56416.90399646456,1574612031.9980922,298612538.6778912
2021-04-20 00:00:00 UTC,55939.8601629152,1561078808.0134811,247160698.52890024
2021-04-21 00:00:00 UTC,56430.43356512373,1580300176.5870063,274084003.5834002
2021-04-22 00:00:00 UTC,54333.517132344,1517847950.7524834,267718399.9537358
2021-04-23 00:00:00 UTC,51963.16663771759,1451721251.3916533,292022291.0274233
2021-04-24 00:00:00 UTC,51057.91657677716,1426128432.6320338,241637636.5268086
2021-04-25 00:00:00 UTC,50187.4316355832,1403961924.8262477,196457444.3490601
2021-04-26 00:00:00 UTC,48999.28887618311,1369067196.709574,4095686.146821951
2021-04-27 00:00:00 UTC,53919.39975819483,1501954502.3293483,235779955.039532
2021-04-28 00:00:00 UTC,55347.68185728004,1541372114.633123,237632740.9052239
2021-04-29 00:00:00 UTC,54731.83480931974,1525706246.0908427,235542709.01210475
2021-04-30 00:00:00 UTC,53610.45613381987,1495526973.30375,278169064.1552308
2021-05-01 00:00:00 UTC,57816.84956186331,1617649667.9027233,291671955.2558234
2021-05-02 00:00:00 UTC,57647.74086021259,1611033422.162033,285045710.3034536
2021-05-03 00:00:00 UTC,56472.17941797941,1574856867.4414337,242795494.2379908
2021-05-04 00:00:00 UTC,57142.29559576721,1596067404.186101,257217221.9973265
2021-05-05 00:00:00 UTC,54012.64758278538,1513675340.592072,251946963.34647837
2021-05-06 00:00:00 UTC,57263.501583841535,1595437148.7257829,271777690.5204099
2021-05-07 00:00:00 UTC,56264.74849441854,1569925083.7420774,149486806.35377124
2021-05-08 00:00:00 UTC,58668.21556138644,1635909517.8779554,124618668.72288129
2021-05-09 00:00:00 UTC,56445.79168606559,1598711459.7398314,75722723.39479028
2021-05-10 00:00:00 UTC,62766.13785010125,1751191633.2908735,49920334.17576273
2021-05-11 00:00:00 UTC,55908.68781828108,1557665590.6755517,10886182.557067888
2021-05-12 00:00:00 UTC,56443.625028842034,1571866720.7148776,1557588.444704462
2021-05-13 00:00:00 UTC,50528.14941234808,1437907506.8665955,37238200.96883836
2021-05-14 00:00:00 UTC,49380.50225143813,1367427384.3004558,48688217.82478426
2021-05-15 00:00:00 UTC,49976.774058566,1595269950.351621,152127506.95508635
2021-05-16 00:00:00 UTC,46872.144908250215,1498006606.0182424,101936576.57052185
2021-05-17 00:00:00 UTC,46117.343295890736,1475386512.3961954,127937980.41680062
2021-05-18 00:00:00 UTC,43561.230631494895,1370307579.9481845,125816279.75428893
2021-05-19 00:00:00 UTC,44033.47190968373,1409040117.0598154,9681.567267264763
2021-05-20 00:00:00 UTC,37331.48107489163,1216035248.6049209,43586420.41782258
2021-05-21 00:00:00 UTC,44164.823726168775,1438208083.6780193,99133073.41433305
2021-05-22 00:00:00 UTC,28424.4547555548,894417885.6560464,11867700.300341217
2021-05-23 00:00:00 UTC,37575.58142535483,1204049152.8699665,10256758.63498989
2021-05-24 00:00:00 UTC,34579.42553887003,1088026847.7553082,11570817.042080387
2021-05-25 00:00:00 UTC,38526.40740810359,1228874881.022642,22834372.966735225
2021-05-26 00:00:00 UTC,38115.97257043927,1219283260.489573,4328616.028414791
2021-05-27 00:00:00 UTC,39099.6613480634,1246427261.2353787,68851109.1018866
2021-05-28 00:00:00 UTC,38521.866035322135,1225127829.275727,14494821.897847556
2021-05-29 00:00:00 UTC,35023.513457213194,1123704967.4550686,3830607.6968955407
2021-05-30 00:00:00 UTC,34623.85282646401,1108785133.9577231,14594622.600984996
2021-05-31 00:00:00 UTC,35628.5317668534,1137583530.7546642,5924591.522683172
2021-06-01 00:00:00 UTC,37378.40094085132,1192609219.756044,373980.3195577188
2021-06-02 00:00:00 UTC,36687.0080362776,1170549379.5351274,3738236.9211620633
2021-06-03 00:00:00 UTC,37647.56830605424,1197431869.666752,9376346.228539929
2021-06-04 00:00:00 UTC,39099.68763558831,1242006124.3020363,2749897.487651441
2021-06-05 00:00:00 UTC,36799.96439248157,1321353147.0308912,42925626.70144023
2021-06-06 00:00:00 UTC,35038.78526692415,1263011794.3224816,39918146.33513795
2021-06-07 00:00:00 UTC,35742.283150065115,1279175583.960076,18653359.845116235
2021-06-08 00:00:00 UTC,33713.5296937931,1281532455.6298869,38470259.07480486
2021-06-09 00:00:00 UTC,33507.75038357097,1277551417.1906004,64605037.650098965
2021-06-10 00:00:00 UTC,37483.97654735093,1411027054.7560198,56335041.82448471
2021-06-11 00:00:00 UTC,36842.82163912091,1398288202.9741185,43529140.83570673
2021-06-12 00:00:00 UTC,37213.27571273725,1406204561.4497523,39545642.12128709
2021-06-13 00:00:00 UTC,35813.89386691072,1357105401.430288,36335037.938656025
2021-06-14 00:00:00 UTC,39018.92042067329,1475903529.2270353,1394984.5732354592
