snapped_at,price,market_cap,total_volume
2021-05-28 00:00:00 UTC,0.0010477269387404,14891843.540708937,51981654.25143795
2021-05-29 00:00:00 UTC,0.0010477269387404,14891843.540708937,51981654.25143795
2021-05-30 00:00:00 UTC,0.0012466231403052,18344333.59021069,7182066.108667997
2021-05-31 00:00:00 UTC,0.0015779704134219,22726044.355587576,7990687.234295686
2021-06-01 00:00:00 UTC,0.0014210833531416,21373690.784853607,11118516.121208897
2021-06-02 00:00:00 UTC,0.0011159183761435,16975029.70237782,4272354.336629959
2021-06-03 00:00:00 UTC,0.0013747248448299,20935526.227066822,2729132.4674548274
2021-06-04 00:00:00 UTC,0.0017194013783912,26065080.805508383,3787492.3914254936
2021-06-05 00:00:00 UTC,0.0014207179360578,24366675.418952167,6088709.983955513
2021-06-06 00:00:00 UTC,0.0011211586951803,19113753.557059336,4225293.103095775
2021-06-07 00:00:00 UTC,0.0012014597779524,20418230.32518654,4242166.27095907
2021-06-08 00:00:00 UTC,0.0009011778412111,15442355.643902192,3838755.9423588887
2021-06-09 00:00:00 UTC,0.0009351955459839,16004881.112112692,2411216.7589905644
2021-06-10 00:00:00 UTC,0.0009035666435118,15414170.276812227,996327.6186954838
2021-06-11 00:00:00 UTC,0.000749599453768,13273400.171475448,1825693.7501551204
2021-06-12 00:00:00 UTC,0.000686526250949,11841049.252337206,2194940.4026725395
2021-06-13 00:00:00 UTC,0.0006946370904587,56225003.72295806,802747.1557834717
2021-06-14 00:00:00 UTC,0.0007798943339497,62916994.05894801,847361.2382569561
2021-06-15 00:00:00 UTC,0.0008086860334316,65776688.033177234,580208.3016884796
2021-06-16 00:00:00 UTC,0.0007460099457587,60853664.90996727,421186.0457624505
2021-06-17 00:00:00 UTC,0.0006902058057916,56126422.7356657,743813.2209976291
2021-06-18 00:00:00 UTC,0.0006718838066097,54724041.26650416,487326.781980568
2021-06-19 00:00:00 UTC,0.0006527147658131,53087437.55276383,593939.6861656115
2021-06-20 00:00:00 UTC,0.000608510416331,49638743.59532815,192762.681496419
2021-06-21 00:00:00 UTC,0.0005851113427578,47630864.706243336,541561.419772842
2021-06-22 00:00:00 UTC,0.0004282131482961,35280852.669248566,377078.6655045696
2021-06-23 00:00:00 UTC,0.0004182355659522,34344054.53044127,738982.1042685146
2021-06-24 00:00:00 UTC,0.0004251844935245,8194651.896813863,135368.75130811505
2021-06-25 00:00:00 UTC,0.0004246556246791,8272340.619489153,100703.22966160905
2021-06-26 00:00:00 UTC,0.0003878983081583,7515253.54780933,205009.12333335396
2021-06-27 00:00:00 UTC,0.0003537943225835,6895297.067229534,323643.4113321913
2021-06-28 00:00:00 UTC,0.0003864179891825,7546807.605744968,101865.00384915328
