snapped_at,price,market_cap,total_volume
2018-03-24 00:00:00 UTC,0.0009136426887111,0.0,705631.1463076232
2018-03-25 00:00:00 UTC,0.0010259234463692,0.0,764419.6647814052
2018-03-26 00:00:00 UTC,0.0011260443496255,0.0,704812.8647045252
2018-03-27 00:00:00 UTC,0.0010243514631114,0.0,568655.0395077448
2018-03-28 00:00:00 UTC,0.0009673973129218,0.0,404161.4829693371
2018-03-29 00:00:00 UTC,0.0010140623615611,0.0,528058.1087644467
2018-03-30 00:00:00 UTC,0.0009179403158682,0.0,408867.1725167852
2018-03-31 00:00:00 UTC,0.0009965943638413,0.0,620899.4698272963
2018-04-01 00:00:00 UTC,0.0008666839290684,0.0,537654.2799850849
2018-04-02 00:00:00 UTC,0.0007947128953306,0.0,428822.24252813833
2018-04-03 00:00:00 UTC,0.0007897267447545,33199263.01021281,338390.899322778
2018-04-04 00:00:00 UTC,0.0008543964430283,35917907.57435486,301596.1301302841
2018-04-05 00:00:00 UTC,0.0008251268391531,34687444.90645965,311050.3841117351
2018-04-06 00:00:00 UTC,0.0007645251433864,32139814.792641453,328274.20455307217
2018-04-07 00:00:00 UTC,0.0007358941728314,30936199.58268896,286765.1832707015
2018-04-08 00:00:00 UTC,0.0007759681620681,32620866.99122772,188395.48210055457
2018-04-09 00:00:00 UTC,0.0007716919642383,32441100.23344769,244179.263947591
2018-04-10 00:00:00 UTC,0.0007040415083904,29597147.82665476,235349.53918063187
2018-04-11 00:00:00 UTC,0.0007281646971023,34464555.99336333,384308.18284726
2018-04-12 00:00:00 UTC,0.000710299855399,33928336.57914862,453817.4559627922
2018-04-13 00:00:00 UTC,0.0008790149695955,42935060.6490776,809071.837087192
2018-04-14 00:00:00 UTC,0.0008543275572927,42147265.89555564,488095.6633166292
2018-04-15 00:00:00 UTC,0.0011538496382432,57159536.522002384,1547039.6150633316
2018-04-16 00:00:00 UTC,0.001462918298001,73195731.28380926,3056059.4186547333
2018-04-17 00:00:00 UTC,0.0019020524241127,94350218.32819667,2561480.1125989235
2018-04-18 00:00:00 UTC,0.0026948281042512,135334927.7981574,8346413.203842669
2018-04-19 00:00:00 UTC,0.0045662734037966,233666833.95941177,14111133.313219065
2018-04-20 00:00:00 UTC,0.0050368325213464,265975876.5118185,10857943.29384255
2018-04-21 00:00:00 UTC,0.0045021322694259,241670171.87426743,12343915.999891195
2018-04-22 00:00:00 UTC,0.0046297427482349,250136695.4795854,7008260.276901463
2018-04-23 00:00:00 UTC,0.0047959208756494,260069812.29335383,5915961.030877556
2018-04-24 00:00:00 UTC,0.0048938956485589,267012847.59956697,7547913.608264727
2018-04-25 00:00:00 UTC,0.0050074673163251,283875997.91765654,7315889.489971627
2018-04-26 00:00:00 UTC,0.0043760903507647,248426294.4603807,4960659.755438365
2018-04-27 00:00:00 UTC,0.0046694675406639,265259720.76985505,4285934.406132129
2018-04-28 00:00:00 UTC,0.0046874555808709,266281572.293814,3897953.0682408535
2018-04-29 00:00:00 UTC,0.0047850123523064,272097657.5228304,2804065.1545672235
2018-04-30 00:00:00 UTC,0.0047371619247802,269741162.2210578,2678811.207041177
2018-05-01 00:00:00 UTC,0.0043794065261531,249536970.61384663,3370025.35562402
2018-05-02 00:00:00 UTC,0.0044297348269286,252456614.49848095,2692723.846546926
2018-05-03 00:00:00 UTC,0.004641233085622,273367343.2468879,2334238.286279059
2018-05-04 00:00:00 UTC,0.0042191949776062,257796547.2332172,370917.97114859696
2018-05-05 00:00:00 UTC,0.0045942162806508,282260240.7295701,2177013.218380619
2018-05-06 00:00:00 UTC,0.004949977844798,304117580.17643964,3684259.1288600033
2018-05-07 00:00:00 UTC,0.004987478081278,306421526.0792124,1846485.490606465
2018-05-08 00:00:00 UTC,0.005073955134147,312211826.5654565,2794293.4368101973
2018-05-09 00:00:00 UTC,0.0055892054877606,344533156.8528347,3971734.8108047694
2018-05-10 00:00:00 UTC,0.0075961281221251,0.0,17146578.74429036
2018-05-11 00:00:00 UTC,0.008487281001441,0.0,24155471.592373826
2018-05-12 00:00:00 UTC,0.0078143355603343,0.0,17432224.029943947
2018-05-13 00:00:00 UTC,0.0088136197290008,0.0,9845015.408995762
2018-05-14 00:00:00 UTC,0.0116770716282952,0.0,22995453.100396283
2018-05-15 00:00:00 UTC,0.0116249243820108,0.0,17570845.601001456
2018-05-16 00:00:00 UTC,0.0106919133591404,0.0,25689071.492354494
2018-05-17 00:00:00 UTC,0.0108369731574711,0.0,20423663.341438238
2018-05-18 00:00:00 UTC,0.0116323560839765,0.0,13458986.212317862
2018-05-19 00:00:00 UTC,0.0120780617393165,0.0,12021170.059067138
2018-05-20 00:00:00 UTC,0.0125555271413128,0.0,8052503.082242694
2018-05-21 00:00:00 UTC,0.0124107154364178,0.0,3639801.754541608
2018-05-22 00:00:00 UTC,0.011859076653068,0.0,7684787.748027299
2018-05-23 00:00:00 UTC,0.010164557603746,0.0,5787839.655742009
2018-05-24 00:00:00 UTC,0.0091712334976288,0.0,3334123.8052888764
2018-05-25 00:00:00 UTC,0.0097479895387718,0.0,6322010.320904403
2018-05-26 00:00:00 UTC,0.0099086342043265,0.0,4205414.332813809
2018-05-27 00:00:00 UTC,0.0103889249313523,0.0,5475877.704573578
2018-05-28 00:00:00 UTC,0.010878624327752,0.0,4374175.933921396
2018-05-29 00:00:00 UTC,0.0101355112998771,0.0,7321891.014596887
2018-05-30 00:00:00 UTC,0.0105085752474414,0.0,4891791.3352575
2018-05-31 00:00:00 UTC,0.0104742686893492,0.0,3618776.3588007903
