snapped_at,price,market_cap,total_volume
2017-10-28 00:00:00 UTC,1.0924698648752913,146535929.3669484,353417.9083480746
2017-10-29 00:00:00 UTC,0.9815563109461126,131658795.24457271,300582.70959187526
2017-10-30 00:00:00 UTC,0.976847207405854,131027150.48626556,1055527.8996450554
2017-10-31 00:00:00 UTC,0.9430047719107684,126487773.3402612,1026122.0898537288
2017-11-01 00:00:00 UTC,0.9595914732247156,128712592.32183436,3144975.4103443143
2017-11-02 00:00:00 UTC,0.9391924656547892,125976418.42035674,1688977.7737476502
2017-11-03 00:00:00 UTC,0.9936308590770826,133278386.95043604,2229837.0145089016
2017-11-04 00:00:00 UTC,1.0408094457987718,139606578.02806458,1190077.6848024635
2017-11-05 00:00:00 UTC,0.997638387260952,133815927.51404192,880659.6574010588
2017-11-06 00:00:00 UTC,0.982633087649058,131803226.20780556,1038211.9029415654
2017-11-07 00:00:00 UTC,1.012677205309965,135833124.73864833,1024607.2858005844
2017-11-08 00:00:00 UTC,1.1027756474401544,147918271.77706906,2164183.699745247
2017-11-09 00:00:00 UTC,1.16583065362489,156376009.8159793,2479297.9154704357
2017-11-10 00:00:00 UTC,1.1893267128830778,159527599.61315185,2643810.762990969
2017-11-11 00:00:00 UTC,1.1493685416742232,154167902.34172046,1884116.209805593
2017-11-12 00:00:00 UTC,1.0845458378154331,145473058.24630865,2757486.4109615544
2017-11-13 00:00:00 UTC,1.0862422621116914,145700604.2124221,1660969.6481192329
2017-11-14 00:00:00 UTC,1.09987702956315,147529472.343654,609903.585839867
2017-11-15 00:00:00 UTC,1.04675938742256,140404659.745056,1231562.26579353
2017-11-16 00:00:00 UTC,1.07942802296344,144786591.937463,1709331.84121206
2017-11-17 00:00:00 UTC,4.51230892525829,605248165.842066,1966846.30326876
2017-11-18 00:00:00 UTC,1.12754067401335,151240071.582608,1521871.77655817
2017-11-19 00:00:00 UTC,1.09854542888196,147350861.152959,1291822.76841456
2017-11-20 00:00:00 UTC,1.09028231931164,146242507.980685,1565041.1731445
2017-11-21 00:00:00 UTC,1.07456812531376,144134720.758568,1357334.86604455
2017-11-22 00:00:00 UTC,1.13243330926905,151896333.944893,1743204.92662839
2017-11-23 00:00:00 UTC,1.08793848413751,145928123.047456,1952908.350348
2017-11-24 00:00:00 UTC,1.08579755667258,145640954.672503,1812529.62888332
2017-11-25 00:00:00 UTC,1.1259078927112,151021062.222939,1831349.90912445
2017-11-26 00:00:00 UTC,1.36637348221445,183275360.278705,4966687.72705336
2017-11-27 00:00:00 UTC,1.24870377244208,167492004.75173,3686768.79976021
2017-11-28 00:00:00 UTC,1.21798389451229,163371464.673497,3115609.61372658
2017-11-29 00:00:00 UTC,1.03539476384719,138880292.134502,3269761.12171278
2017-11-30 00:00:00 UTC,1.10859358946696,148698648.032114,2962993.88706341
2017-12-01 00:00:00 UTC,1.10513563897978,148234823.807176,2529055.58872174
2017-12-02 00:00:00 UTC,1.08796252431061,145931347.62071,2626174.90476524
2017-12-03 00:00:00 UTC,1.1548814406525,154907362.349965,4790812.10362719
2017-12-04 00:00:00 UTC,1.27398073623891,170882472.077771,5738036.87034363
2017-12-05 00:00:00 UTC,1.49182784142792,200102891.830416,9453642.13701152
2017-12-06 00:00:00 UTC,1.41579578459732,189904506.98927,20870.2838872353
2017-12-07 00:00:00 UTC,1.35623739744599,181915779.891691,13658104.585904
2017-12-08 00:00:00 UTC,1.37085794238317,183876873.015725,14175355.4705453
2017-12-09 00:00:00 UTC,1.32937081192566,178312092.316669,10702197.3169272
2017-12-10 00:00:00 UTC,1.22234419456452,163956323.479232,10045775.0788555
2017-12-11 00:00:00 UTC,1.30605016243288,175184030.70441,11335028.3933752
2017-12-12 00:00:00 UTC,1.30700897261667,175312638.500273,10661748.6100455
2017-12-13 00:00:00 UTC,1.28503490837598,172365197.999618,8155349.00272103
2017-12-14 00:00:00 UTC,1.66861470375636,223815790.468697,12055305.4643961
2017-12-15 00:00:00 UTC,1.57985552358185,211910282.248381,10602942.8103351
2017-12-16 00:00:00 UTC,1.75023218880101,234763363.860093,9473165.19615057
2017-12-17 00:00:00 UTC,2.29352954206521,307637303.126381,17800172.4599502
2017-12-18 00:00:00 UTC,2.74685452465568,368443005.65872,16836194.40273
2017-12-19 00:00:00 UTC,2.52911176998239,339236582.722182,13928226.1749085
2017-12-20 00:00:00 UTC,2.46307225703385,330378524.741828,11049027.2887465
2017-12-21 00:00:00 UTC,2.43084518201932,326055820.253707,10047898.5913485
2017-12-22 00:00:00 UTC,1.98797976529722,266653087.500743,7183430.79534987
2017-12-23 00:00:00 UTC,2.28136459057649,306005585.374326,7866232.97885069
2017-12-24 00:00:00 UTC,2.42080485517568,324709084.135408,8914234.97184589
2017-12-25 00:00:00 UTC,2.49144983087307,334184885.255199,10373246.8892209
2017-12-26 00:00:00 UTC,2.54981690834128,342013818.772018,9189242.53839162
2017-12-27 00:00:00 UTC,2.44129653475178,327457688.383011,7510431.99847493
2017-12-28 00:00:00 UTC,2.41211518099193,323543514.701091,8403889.43259423
2017-12-29 00:00:00 UTC,2.55831519879077,343153717.389897,8392540.30136093
2017-12-30 00:00:00 UTC,2.32600770527936,311993686.751902,7501550.99340939
2017-12-31 00:00:00 UTC,2.740558083566,367598447.033859,9498829.57726789
2018-01-01 00:00:00 UTC,3.14899810854338,422383609.146823,15649244.155439
2018-01-02 00:00:00 UTC,3.52658090978332,473029808.61795,18665246.4481628
2018-01-03 00:00:00 UTC,3.7337686261617073,500820455.80105454,15603696.099622272
2018-01-04 00:00:00 UTC,3.6330351142530346,487308798.17046267,15942157.55026444
2018-01-05 00:00:00 UTC,3.354561863137418,449956429.9559667,21338594.12070592
2018-01-06 00:00:00 UTC,4.127952360881763,553693383.2525882,24680257.477028657
2018-01-07 00:00:00 UTC,5.263858850214925,706055584.2066469,48729915.25117573
2018-01-08 00:00:00 UTC,4.873198623725537,653655274.4169945,28165225.75182925
2018-01-09 00:00:00 UTC,5.801361033273683,778152201.663706,28379833.564090915
2018-01-10 00:00:00 UTC,5.382990055789288,722034974.1071976,20434447.36480352
2018-01-11 00:00:00 UTC,4.414595882421037,592141651.8742286,15432079.95451804
2018-01-12 00:00:00 UTC,4.930853643598827,661388697.7281873,15689395.45393354
2018-01-13 00:00:00 UTC,4.772232519669274,640112418.5743452,15985127.101753598
2018-01-14 00:00:00 UTC,4.419938142539195,592858223.6319526,11249929.539337251
2018-01-15 00:00:00 UTC,4.911665278651135,658814910.5867332,25935627.982478667
2018-01-16 00:00:00 UTC,3.4739666719017706,465972518.99029857,16211191.592697809
2018-01-17 00:00:00 UTC,3.262824487555289,437651448.35343385,13702895.129031995
2018-01-18 00:00:00 UTC,3.3126999286367047,444341375.7797488,13990403.193370836
2018-01-19 00:00:00 UTC,4.098418970861096,549731989.9975632,29402005.09618047
2018-01-20 00:00:00 UTC,4.6135945615171705,618833881.4008305,31591596.27866232
2018-01-21 00:00:00 UTC,3.713181145871639,498059001.54531336,19875909.56029891
2018-01-22 00:00:00 UTC,3.491297858294025,468297197.76330143,18736494.39494185
2018-01-23 00:00:00 UTC,3.3840888764321,453916967.88353735,18094328.745425478
2018-01-24 00:00:00 UTC,3.3683548498620186,451806520.4650226,12243895.092082229
2018-01-25 00:00:00 UTC,3.3964650105238863,455577012.1277023,8026516.557300447
2018-01-26 00:00:00 UTC,3.716743102934191,498536776.4527116,8632972.917426832
2018-01-27 00:00:00 UTC,3.800232410300431,509735422.42040735,12643517.052117797
2018-01-28 00:00:00 UTC,3.938393861068495,528267390.4333605,9253155.97468171
2018-01-29 00:00:00 UTC,3.925455961553849,526531995.0779461,10453662.294066168
2018-01-30 00:05:27 UTC,3.8561696578685214,517238436.299472,10287483.181233758
2018-01-31 00:00:00 UTC,3.5772084654299894,479820619.1993557,11908963.067112563
2018-02-01 00:00:00 UTC,4.101398218265774,550131604.486983,20934411.65323326
2018-02-02 00:00:00 UTC,3.563462041347918,477976774.2631218,14133749.277947685
2018-02-03 00:00:00 UTC,3.4097967143373635,457365229.5158091,9794065.818083538
2018-02-04 00:00:00 UTC,3.786616073023137,507909026.37814224,7207981.038136753
2018-02-05 00:00:00 UTC,3.4139685511632343,457924809.2407071,9647020.6039566
2018-02-06 00:00:00 UTC,2.5695144915036474,344655908.72596776,5887471.609779989
2018-02-07 00:00:00 UTC,3.035861882851725,407208342.06639993,9060350.499796964
2018-02-08 00:05:24 UTC,2.818572094247213,378062676.6903169,5331471.237497083
2018-02-09 00:00:00 UTC,3.043032979236145,408170220.56488913,1729777.2369667017
2018-02-10 00:00:00 UTC,3.3383933774028067,447787707.3579773,6611333.326588446
2018-02-11 00:00:00 UTC,3.179192778075924,426433701.6062462,8692754.13681208
