snapped_at,price,market_cap,total_volume
2021-02-22 00:00:00 UTC,1.582319204427212,0.0,177804221.69631967
2021-02-23 00:00:00 UTC,1.582319204427212,0.0,177804221.69631967
2021-02-24 00:00:00 UTC,1.532190724545066,159274912.71362913,67999101.15404059
2021-02-25 00:00:00 UTC,1.448887038822001,143414354.4102122,37411642.4006069
2021-02-26 00:00:00 UTC,1.2826024876866768,128901550.01251104,17561088.044385858
2021-02-27 00:00:00 UTC,1.1863579118798795,123427883.51906544,11069031.373239608
2021-02-28 00:00:00 UTC,1.210453862636887,121650613.19500716,7072457.577962452
2021-03-01 00:00:00 UTC,1.2059079840730946,120847517.82316685,7047106.411694551
2021-03-02 00:00:00 UTC,1.2516060855305626,124440231.76287097,5935176.390698764
2021-03-03 00:00:00 UTC,1.1298764792122054,113592187.99565396,8421556.456647508
2021-03-04 00:00:00 UTC,1.2366548890076374,124476926.8167996,7742695.764012127
2021-03-05 00:00:00 UTC,1.270935652238824,126280928.7456356,6485785.770719618
2021-03-06 00:00:00 UTC,1.1613374467556363,116913192.2180454,5430814.283649345
2021-03-07 00:00:00 UTC,1.2458852527166782,123780649.77832456,3399395.744737707
2021-03-08 00:00:00 UTC,1.289355263958509,129744023.24698216,2920821.426127392
2021-03-09 00:00:00 UTC,1.1930634196532446,119888306.05646768,4337277.732463805
2021-03-10 00:00:00 UTC,1.203840171801877,120286328.13657334,4166741.6732816375
2021-03-11 00:00:00 UTC,1.1663988188938677,116484296.57442908,3215772.92359472
2021-03-12 00:00:00 UTC,1.2745658211565989,128131033.16661498,3076500.841614149
2021-03-13 00:00:00 UTC,1.6886925165566804,168864698.24351078,9632541.85573301
2021-03-14 00:00:00 UTC,1.886904345514828,189630820.81728497,8614061.33688634
2021-03-15 00:00:00 UTC,1.7375393158985846,176113313.33921948,4362795.757047309
2021-03-16 00:00:00 UTC,1.6960825354457356,170538352.35109416,4443788.316975072
2021-03-17 00:00:00 UTC,1.94999140483455,195544855.04055947,8423058.039028507
2021-03-18 00:00:00 UTC,2.1300073293226927,215772278.91075987,7561516.205578181
2021-03-19 00:00:00 UTC,2.8437659691148296,279894527.91491294,27963752.085328605
2021-03-20 00:00:00 UTC,2.8631319225205885,286424526.9378509,42021901.19907192
2021-03-21 00:00:00 UTC,3.1171949467523854,314371935.7704292,15768706.936669206
2021-03-22 00:00:00 UTC,3.2850865168624344,323295141.8818114,24330692.18820536
2021-03-23 00:00:00 UTC,3.046419146504173,306280519.97361016,32463108.686767373
2021-03-24 00:00:00 UTC,3.013810934008188,302544745.16836303,16203598.19374471
2021-03-25 00:00:00 UTC,2.5322626797719545,260880687.2185872,9796668.7544984
2021-03-26 00:00:00 UTC,2.7367826974966785,279468535.353389,180293878.02381167
2021-03-27 00:00:00 UTC,3.1149317133735352,317319010.1394347,123184640.5520806
2021-03-28 00:00:00 UTC,3.371982467148741,343486712.5459874,105489221.88299808
2021-03-29 00:00:00 UTC,3.373854785291214,346913246.7223464,52857473.16942929
2021-03-30 00:00:00 UTC,3.619858999424504,366097407.4431162,39146898.17337509
2021-03-31 00:00:00 UTC,4.220884972259158,437621369.257732,102468638.99666528
2021-04-01 00:00:00 UTC,3.5849728719640788,367739195.4317298,98278727.83321244
2021-04-02 00:00:00 UTC,3.296887285700774,336027361.6264901,65342806.41894656
2021-04-03 00:00:00 UTC,3.1397205665365835,319039204.8132704,50668424.064008206
2021-04-04 00:00:00 UTC,2.7294202443655458,279208701.90831363,31397419.04958956
2021-04-05 00:00:00 UTC,3.1414583035188683,319770964.162187,46941082.30948967
2021-04-06 00:00:00 UTC,2.782033833615724,283506103.21630687,30622343.41946496
2021-04-07 00:00:00 UTC,2.597701523560036,265409620.12785637,30644976.059762742
2021-04-08 00:00:00 UTC,2.4443452255698745,250142387.5423978,35408869.30470326
2021-04-09 00:00:00 UTC,2.7553373121091136,280307229.92801726,50478590.35988401
2021-04-10 00:00:00 UTC,2.6685060446469557,272032496.59908247,21218022.08054083
2021-04-11 00:00:00 UTC,3.030148866005009,304211045.62255865,64515508.408176206
2021-04-12 00:00:00 UTC,2.9798727315532783,301970925.81123567,87738973.01918064
2021-04-13 00:00:00 UTC,2.818647225323628,287277029.5528407,21857944.495886784
2021-04-14 00:00:00 UTC,2.649716944067955,269819982.60105515,18959600.831939533
2021-04-15 00:00:00 UTC,2.608734415338972,265558412.75630185,31971195.9103367
2021-04-16 00:00:00 UTC,2.668517148501113,272439079.5787922,14269059.776410043
2021-04-17 00:00:00 UTC,2.5643629329493347,261348172.6040361,19218427.52572624
2021-04-18 00:00:00 UTC,2.517041132175923,256473953.87225023,17003975.07046964
2021-04-19 00:00:00 UTC,2.2968339270743776,234021060.134453,16944275.85490364
2021-04-20 00:00:00 UTC,2.149927024975593,219281407.613282,14372175.12602286
2021-04-21 00:00:00 UTC,2.113610990023645,215750823.8297668,12845395.353463586
2021-04-22 00:00:00 UTC,2.0132981531127085,204680456.55915684,8780135.685361294
2021-04-23 00:00:00 UTC,1.9230880417110805,195725139.229043,12114416.378360508
2021-04-24 00:00:00 UTC,1.7191912933738187,175074359.37425017,12959571.8150521
2021-04-25 00:00:00 UTC,1.5898620012710116,162880513.28738302,6483889.258140124
2021-04-26 00:00:00 UTC,1.5801748869501246,161366140.34049886,11534027.926506916
2021-04-27 00:00:00 UTC,1.8931511457005996,193007728.7953811,10532726.25666137
2021-04-28 00:00:00 UTC,2.192981817562782,223340548.47003847,27250627.146083925
2021-04-29 00:00:00 UTC,2.2267769874322934,227563858.1401972,19665507.97521932
2021-04-30 00:00:00 UTC,2.483136268574332,252952558.72752517,41201756.88221475
2021-05-01 00:00:00 UTC,2.36421893570994,241008953.45389336,15344646.4478143
2021-05-02 00:00:00 UTC,2.571464955778662,264029933.23147464,18753949.45192427
2021-05-03 00:00:00 UTC,2.713317222351422,276855523.83286655,24621989.767121047
2021-05-04 00:00:00 UTC,2.610348791531364,266600976.6214039,26535252.871363457
2021-05-05 00:00:00 UTC,2.289510764314355,236322211.57152665,24751912.969327703
2021-05-06 00:00:00 UTC,2.5069114991932877,252833891.2757263,17115296.2777878
2021-05-07 00:00:00 UTC,2.2773016833942417,232923615.40839967,15140080.302565277
2021-05-08 00:00:00 UTC,2.2164890821283136,224516806.05936807,12815158.862217847
2021-05-09 00:00:00 UTC,2.4476065738155426,247550205.8304776,18215561.54192842
2021-05-10 00:00:00 UTC,2.258608602453701,230647208.2882687,23054714.233018104
2021-05-11 00:00:00 UTC,2.001913871561363,203846070.38960668,15692478.19219992
