snapped_at,price,market_cap,total_volume
2019-08-15 00:00:00 UTC,0.0205591934262307,0.0,16134.702075042956
2019-08-16 00:00:00 UTC,0.020718646190706,0.0,22354.652789996388
2019-08-17 00:00:00 UTC,0.020679287107738,0.0,14544.675721604415
2019-08-18 00:00:00 UTC,0.0207479788903384,0.0,9746.973281963934
2019-08-19 00:00:00 UTC,0.0206219483483006,0.0,11956.447804471034
2019-08-20 00:00:00 UTC,0.0208524398720169,0.0,11370.387809351503
2019-08-21 00:00:00 UTC,0.0209289623213058,35661473.896830864,20071.611924394365
2019-08-22 00:00:00 UTC,0.0210303550070051,35784792.60872379,41298.8239859182
2019-08-23 00:00:00 UTC,0.0206162343800404,35661940.356769346,13700.15386504829
2019-08-24 00:00:00 UTC,0.0209238515792305,36389205.74004018,11259.213964819592
2019-08-25 00:00:00 UTC,0.0209996112411591,37221228.26974115,6973.257452763101
2019-08-26 00:00:00 UTC,0.0211457762788979,37546922.48451036,15128.156481686952
2019-08-27 00:00:00 UTC,0.020966492714166,36254890.736192994,10952.262183584491
2019-08-28 00:00:00 UTC,0.0210756558857088,36512879.48450749,30870.533762808725
2019-08-29 00:00:00 UTC,0.0208589962386057,36159249.90932455,36444.50251258938
2019-08-30 00:00:00 UTC,0.0208703139554551,35291343.18255213,19388.800115994287
2019-08-31 00:00:00 UTC,0.0209898692025683,36198292.58916779,14877.0729682181
2019-09-01 00:00:00 UTC,0.0208632998696911,36196848.68371061,9330.334309339729
2019-09-02 00:00:00 UTC,0.0208407832743174,36687869.89270096,9375.626038783334
2019-09-03 00:00:00 UTC,0.0208041923656923,37036941.36941659,32975.72495230076
2019-09-04 00:00:00 UTC,0.0206684238972805,36697925.14975195,3703.96546326518
2019-09-05 00:00:00 UTC,0.0208531770248718,37372780.90721623,44646.5364561979
2019-09-06 00:00:00 UTC,0.0209548457692161,37525404.2977206,10418.91870759936
2019-09-07 00:00:00 UTC,0.0209678777207701,37629719.48201028,17029.837345056185
2019-09-08 00:00:00 UTC,0.0208384131239007,37136145.69712723,12789.56956571329
2019-09-09 00:00:00 UTC,0.0209596724174057,37160807.98798341,10240.97131724149
2019-09-10 00:00:00 UTC,0.0209980738670301,37436334.79428313,6136.329876713993
2019-09-11 00:00:00 UTC,0.0210571949738833,37684910.91964014,3613.420504723447
2019-09-12 00:00:00 UTC,0.0211961107600838,38332860.87365557,7924.183557454161
2019-09-13 00:00:00 UTC,0.0210357010993152,38795326.658086255,1844.2619759244724
2019-09-14 00:00:00 UTC,0.0211559692600028,38969775.11458696,3061.864732278255
2019-09-15 00:00:00 UTC,0.0211202766138318,39118830.50862926,9690.388508500895
2019-09-16 00:00:00 UTC,0.021101825607603,38777914.67074266,477.6192851416921
2019-09-17 00:00:00 UTC,0.0213616439312358,39071564.6691422,0.0
2019-09-18 00:00:00 UTC,0.0206299891601627,35843889.50058931,22777.7875292302
2019-09-19 00:00:00 UTC,0.0208774921874601,36440823.10837332,13699.35358404753
2019-09-20 00:00:00 UTC,0.0209233126084676,36583016.97126756,25327.86771765324
2019-09-21 00:00:00 UTC,0.0209120640314832,36763909.51584145,4209.492073003648
2019-09-22 00:00:00 UTC,0.0208895336673091,36648690.88702061,1560.4975885700464
2019-09-23 00:00:00 UTC,0.0209602144183414,36569291.90294864,7191.83232961332
2019-09-24 00:00:00 UTC,0.0209169016100736,36509430.388078,7333.111505415669
2019-09-25 00:00:00 UTC,0.0204750036853389,35123998.98261737,68030.49808301797
2019-09-26 00:00:00 UTC,0.0209271823163279,33242717.192041352,13909.56829907358
2019-09-27 00:00:00 UTC,0.0211363171555503,33403710.825324707,46906.02100754964
2019-09-28 00:00:00 UTC,0.0209947949839983,34334246.577781595,7316.870371390124
2019-09-29 00:00:00 UTC,0.0210235543690525,35010251.59536442,9353.15434706074
2019-09-30 00:00:00 UTC,0.0210401916538256,35100051.106975175,9278.6621486009
2019-10-01 00:00:00 UTC,0.02125821446945,35331943.20134865,8406.368052977487
2019-10-02 00:00:00 UTC,0.0209442680890482,35021790.7288984,4555.5274096680505
2019-10-03 00:00:00 UTC,0.0209442680890482,35021790.7288984,4555.5274096680505
2019-10-04 00:00:00 UTC,0.0209909797798076,34951574.29685324,23618.43996047084
2019-10-05 00:00:00 UTC,0.020993538802054,35068787.597103685,22780.1508759743
2019-10-06 00:00:00 UTC,0.0211324164435199,35279298.71945725,5042.317967824983
2019-10-07 00:00:00 UTC,0.020997942426679,35112325.27742479,8009.449282070474
2019-10-08 00:00:00 UTC,0.0211503103626149,35594299.07577717,22306.980119456177
2019-10-09 00:00:00 UTC,0.0211691806525264,36401100.48114456,5130.685584705806
2019-10-10 00:00:00 UTC,0.0210450077160952,36407036.38526653,31521.97511655109
2019-10-11 00:00:00 UTC,0.0209283088089891,37411304.90027634,3672.4081295361366
2019-10-12 00:00:00 UTC,0.021031589139517,37598080.35420702,11969.281959930006
2019-10-13 00:00:00 UTC,0.0210806146583705,37645415.09161314,5842.117403984496
2019-10-14 00:00:00 UTC,0.0211052834330447,37597741.45833792,26716.746963953392
2019-10-15 00:00:00 UTC,0.0209834621743198,37232422.90351351,3672.1972137646794
2019-10-16 00:00:00 UTC,0.0211816702103029,37958017.91216068,8919.942838702771
2019-10-17 00:00:00 UTC,0.0210279873058788,37521095.07837089,10995.935789379277
2019-10-18 00:00:00 UTC,0.0211064905737362,37637265.75570668,4749.264487811173
2019-10-19 00:00:00 UTC,0.0209846302370231,37539596.9144696,8857.494874066046
