snapped_at,price,market_cap,total_volume
2019-08-24 00:00:00 UTC,0.2403012733638402,0.0,405940.6312785816
2019-08-25 00:00:00 UTC,0.2471088698639553,0.0,927432.7380761236
2019-08-26 00:00:00 UTC,0.2388144028172242,0.0,1442621.278188544
2019-08-27 00:00:00 UTC,0.2373508455574449,14273309.363524923,1473696.6598389563
2019-08-28 00:00:00 UTC,0.2293022797839271,13789301.527158087,729760.7673917928
2019-08-29 00:00:00 UTC,0.2187835124363147,13467362.658748636,642776.0622712265
2019-08-30 00:00:00 UTC,0.2261846007006406,13631568.096081523,1417843.7858129065
2019-08-31 00:00:00 UTC,0.2094819982285645,12597390.83634913,596299.4705844912
2019-09-01 00:00:00 UTC,0.2402955279229796,14450390.520763371,434972.2408486363
2019-09-02 00:00:00 UTC,0.2325705598012652,13985842.524035774,1319546.2664005978
2019-09-03 00:00:00 UTC,0.2365485143698614,14225060.446595266,1488210.847551882
2019-09-04 00:00:00 UTC,0.2333244606203668,14031179.03672125,1442955.0040291848
2019-09-05 00:00:00 UTC,0.2459563051130448,14322890.678062936,1134845.5121388189
2019-09-06 00:00:00 UTC,0.3391035808880622,20387423.372387458,1137369.909176071
2019-09-07 00:00:00 UTC,0.341266740763879,20361320.754416663,1233548.792792588
2019-09-08 00:00:00 UTC,0.3814135462013375,22857132.837586768,1043630.9025343657
2019-09-09 00:00:00 UTC,0.3785199938176158,22762644.72277101,1997265.204140803
2019-09-10 00:00:00 UTC,0.359945144165642,21645629.21417811,1446336.767212344
2019-09-11 00:00:00 UTC,0.3547114812366093,21219029.430123385,1269385.7164857497
2019-09-12 00:00:00 UTC,0.3523924196437977,21331654.61644001,1320301.9162779176
2019-09-13 00:00:00 UTC,0.3625815220612626,21804170.20110916,1308850.0130909951
2019-09-14 00:00:00 UTC,0.4158383243588817,25006816.533064004,1019263.2938938112
2019-09-15 00:00:00 UTC,0.4169907991142051,25076121.652571198,857566.4682692669
2019-09-16 00:00:00 UTC,0.5025538585303797,30215798.75242001,1915061.9060789624
2019-09-17 00:00:00 UTC,0.5322229818545335,31403335.529794287,2051491.4580712155
2019-09-18 00:00:00 UTC,0.555751287297082,33763125.90521331,1541504.395512551
2019-09-19 00:00:00 UTC,0.5742899771253129,33302612.007036224,1663022.818444297
2019-09-20 00:00:00 UTC,0.6438412302212366,38717979.02559244,1896464.8720252467
2019-09-21 00:00:00 UTC,0.8828710369027767,51589801.32800839,1127961.251730325
2019-09-22 00:00:00 UTC,1.0470731174107513,62800751.88691103,2835376.6711415006
2019-09-23 00:00:00 UTC,1.069603436363301,64321577.231991805,1707690.2755633546
2019-09-24 00:00:00 UTC,1.116775421668297,67158307.5498169,3339375.773836909
2019-09-25 00:00:00 UTC,1.0466901779665236,62469577.36790141,2812357.632049012
2019-09-26 00:00:00 UTC,1.129002956733088,67932654.42354248,2403326.9456968512
2019-09-27 00:00:00 UTC,1.1119585883298508,66868642.88807468,3177853.7340485496
2019-09-28 00:00:00 UTC,1.1571841663538276,70290253.55458352,3256011.536939101
2019-09-29 00:00:00 UTC,1.3156787233165743,79119538.8283618,2747973.685165
2019-09-30 00:00:00 UTC,1.3512130712731871,81256429.2204224,11029630.033328695
2019-10-01 00:00:00 UTC,1.461454270912923,87981364.63521765,13795609.489325073
2019-10-02 00:00:00 UTC,1.4628440488644354,87969459.77222343,13432488.707037527
2019-10-03 00:00:00 UTC,1.468546219278805,88312364.98571537,13447772.131767454
2019-10-04 00:00:00 UTC,1.7050986907879715,102537663.3984884,21560101.26013777
2019-10-05 00:00:00 UTC,1.7004708659303498,102309409.54949312,21675175.10133064
2019-10-06 00:00:00 UTC,1.8180769862883992,109331716.14038816,16154727.717105316
2019-10-07 00:00:00 UTC,1.8759219051509,112729989.68903114,23121134.009596277
2019-10-08 00:00:00 UTC,1.8348290529290727,110339116.93173864,20904934.203601096
2019-10-09 00:00:00 UTC,1.715735208980829,103312296.16631112,32782409.3633625
2019-10-10 00:00:00 UTC,1.6436410952784517,98841854.89445192,17980608.497057326
2019-10-11 00:00:00 UTC,1.697932913787684,102038049.24328712,18053570.910776373
2019-10-12 00:00:00 UTC,1.809862897077976,108822393.0786813,19177972.339831747
2019-10-13 00:00:00 UTC,1.814060225422236,109103442.94172844,25141185.36769264
2019-10-14 00:00:00 UTC,1.9049516566941396,114672292.24936543,15900817.321486283
2019-10-15 00:00:00 UTC,1.9181159241878167,115743494.69444688,18103469.84225964
2019-10-16 00:00:00 UTC,1.992053433343784,119793948.3054871,33473107.77347221
2019-10-17 00:00:00 UTC,1.9544551072166332,117532938.70551445,27814477.980016623
2019-10-18 00:00:00 UTC,1.948181922717304,117108135.1545214,32075161.20015656
2019-10-19 00:00:00 UTC,1.9410114688703803,116725131.65686125,40343584.24285816
2019-10-20 00:00:00 UTC,1.9320742983857608,116187048.3738379,38964529.75659715
2019-10-21 00:00:00 UTC,2.112741663677687,126881022.43588202,44272744.41484055
2019-10-22 00:00:00 UTC,2.106274847324361,126865909.45930524,52909281.637279935
2019-10-23 00:00:00 UTC,2.106371664627619,126654984.90056863,59710748.17704771
2019-10-24 00:00:00 UTC,1.922385414981786,115950585.85252649,69072807.20579626
2019-10-25 00:00:00 UTC,1.8758415848159675,112794947.30716132,12001509.655642455
2019-10-26 00:00:00 UTC,1.862232420733096,111806322.5016396,2603595.5043123267
2019-10-27 00:00:00 UTC,1.7746820602142472,106354241.16383097,338062.264722849
2019-10-28 00:00:00 UTC,1.7085414917716963,102744699.37260784,1711481.7421583722
