snapped_at,price,market_cap,total_volume
2017-09-16 00:00:00 UTC,0.1072506243651538,10725062.436515387,1.0512233074868058
2017-09-17 00:00:00 UTC,0.1540412909098124,15404129.090981249,14.678587222975718
2017-09-18 00:00:00 UTC,0.1734912390727163,17349123.907271635,6.001766937705406
2017-09-19 00:00:00 UTC,0.1683341905826789,16833419.05826789,3.878927406543514
2017-09-20 00:00:00 UTC,0.166627924856436,16662792.485643605,40.68761859734107
2017-09-21 00:00:00 UTC,0.095817027296789,9581702.729678905,20.56770180249738
2017-09-22 00:00:00 UTC,0.0942129808525727,9421298.085257277,135.88034679041334
2017-09-23 00:00:00 UTC,0.0882896315913022,8828963.159130229,0.7930862653511168
2017-09-24 00:00:00 UTC,0.0854545392053913,8545453.920539133,0.7690987855933964
2017-09-25 00:00:00 UTC,0.1025063535991835,10250635.359918352,9.105908242854628
2017-09-26 00:00:00 UTC,0.0896578022174891,8965780.221748918,18.19319371023182
2017-09-27 00:00:00 UTC,0.1150551315083699,11505513.150836991,59.5540102770356
2017-09-28 00:00:00 UTC,0.1395523670915226,13955236.709152265,305.1864817562295
2017-09-29 00:00:00 UTC,0.1321732878720941,13217328.787209408,2.619859439046117
2017-09-30 00:00:00 UTC,0.1719116468013488,17191164.68013488,204.6420957603784
2017-10-01 00:00:00 UTC,0.1011681571739987,10116815.717399877,123.5910784632866
2017-10-02 00:00:00 UTC,0.1078736404901164,10787364.049011648,14.443285103994638
2017-10-03 00:00:00 UTC,0.1244323840111572,12443238.401115729,42.0851710960265
2017-10-04 00:00:00 UTC,0.1288057698534014,12880576.98534014,7.21632856702682
2017-10-05 00:00:00 UTC,0.1305991795093704,13059917.950937042,3.0872511129145237
2017-10-06 00:00:00 UTC,0.1356434738726733,13564347.38726733,3.129625354824145
2017-10-07 00:00:00 UTC,0.1293753258147205,12937532.581472054,0.7178009459996548
2017-10-08 00:00:00 UTC,0.1299388510984846,12993885.109848468,0.7209275003038341
2017-10-10 00:00:00 UTC,0.1400795496744636,14007954.967446368,8.46500718682784
2017-10-11 00:00:00 UTC,0.2164528237883093,21645282.37883093,183.74126357748293
2017-10-12 00:00:00 UTC,0.2397096038158738,23970960.381587382,3266.9173942033
2017-10-13 00:00:00 UTC,0.2298897243282799,22988972.432827994,55.33504943030852
2017-10-14 00:00:00 UTC,0.1121645203777135,11216452.03777135,22.472336958482156
2017-10-15 00:00:00 UTC,0.1097322136808895,10973221.368088957,1.8654476325751224
2017-10-16 00:00:00 UTC,0.1838616339844643,18386163.39844644,1302.8934556494728
2017-10-17 00:00:00 UTC,0.1092907857684464,10929078.576844648,27.431970516994223
2017-10-18 00:00:00 UTC,0.1084999958129362,10849999.581293626,5.967510520540022
2017-10-19 00:00:00 UTC,0.0398176971879922,3981769.7187992255,57.41791124621551
2017-10-20 00:00:00 UTC,0.1011375853858811,10014036.879397638,0.8091006830870494
2017-10-21 00:00:00 UTC,0.0985166577201153,9754528.3474995,0.8866499194810381
2017-10-22 00:00:00 UTC,0.0440053912587825,4357149.810097096,16.388411602299
2017-10-23 00:00:00 UTC,0.0596594302363307,5907118.82542005,20.270269541538465
2017-10-25 00:00:00 UTC,0.0869993407992432,8614152.729896264,27.945035042350813
2017-10-26 00:00:00 UTC,0.0459466453707193,4549361.144736407,9.40198248237758
2017-10-27 00:00:00 UTC,0.0467239298223365,4626323.18742883,4.15928022923269
2017-10-28 00:00:00 UTC,0.0467418204488606,4628094.609923487,3.693454616152237
2017-10-29 00:00:00 UTC,0.0493742187974159,4888738.900007344,2.362117554112693
2017-10-30 00:00:00 UTC,1.2990185938541825,128621027.051878,2366136.909424559
2017-10-31 00:00:00 UTC,1.289131969568573,127642112.83486268,3364798.05303072
2017-11-01 00:00:00 UTC,1.2560132082341102,124362891.8000922,2105110.8644101056
2017-11-02 00:00:00 UTC,1.296947847082764,128415994.1310528,3545674.600832379
2017-11-03 00:00:00 UTC,1.4677175916390697,145324589.61855084,3208792.7785417736
2017-11-04 00:00:00 UTC,1.6259444665637772,160991265.41234583,4666853.022526658
2017-11-05 00:00:00 UTC,1.5369392859933428,152178506.46334484,2709302.5542377727
2017-11-06 00:00:00 UTC,1.6053159095699765,158948749.47016165,4669237.560842866
2017-11-07 00:00:00 UTC,1.8126235392322847,179475107.11354542,6148040.166284179
2017-11-08 00:00:00 UTC,2.03370247093617,201365016.4572739,13176873.458877586
2017-11-09 00:00:00 UTC,2.034664110158284,201460232.20321235,11367249.922029044
2017-11-10 00:00:00 UTC,1.8070169067430288,178919972.00425422,7770039.2443435555
2017-11-11 00:00:00 UTC,1.6915633452049703,167488453.06212497,5531033.523901884
2017-11-12 00:00:00 UTC,1.524949741792881,150991373.7338803,9288920.952425145
2017-11-13 00:00:00 UTC,1.6739537350179436,165744855.11906666,6612122.249519327
2017-11-14 00:00:00 UTC,1.58246676881987,156686364.647931,743952.339261882
2017-11-15 00:00:00 UTC,1.52243686388942,150742563.641147,4445617.40197932
2017-11-16 00:00:00 UTC,1.59569777786549,157996419.777573,5430129.00683232
2017-11-17 00:00:00 UTC,1.51454613875746,149961271.382931,4107948.52848623
2017-11-18 00:00:00 UTC,1.67240752925033,165591759.101192,4749664.50591603
2017-11-19 00:00:00 UTC,1.60129507521577,158550630.577414,4583141.58979331
2017-11-20 00:00:00 UTC,1.62070853606007,160472834.989452,3663548.04936528
2017-11-21 00:00:00 UTC,1.57171927559821,155622212.354081,3126575.47257824
2017-11-22 00:00:00 UTC,1.60984260741505,159396955.930594,4314236.94523044
2017-11-23 00:00:00 UTC,1.55999317681984,154461164.409639,6363226.93306694
2017-11-24 00:00:00 UTC,1.69102104673283,167434757.921205,9006421.31730949
