snapped_at,price,market_cap,total_volume
2020-10-23 00:00:00 UTC,0.1833482569616684,4700954.30627261,10638940.14763691
2020-10-24 00:00:00 UTC,0.1833482569616684,4700954.30627261,10638940.14763691
2020-10-25 00:00:00 UTC,0.2328085917630362,6990408.019303753,38474135.90805388
2020-10-26 00:00:00 UTC,0.183970005289597,10859560.967558594,11587202.879285388
2020-10-27 00:00:00 UTC,0.166123609634393,10171927.376544872,6613951.043853904
2020-10-28 00:00:00 UTC,0.159571759581303,9866077.680705106,4251859.412083786
2020-10-29 00:00:00 UTC,0.1147182132351586,7254083.742920392,3598488.980241597
2020-10-30 00:00:00 UTC,0.0999673541896636,6457209.015579654,1462205.4312378657
2020-10-31 00:00:00 UTC,0.1213593033119034,7845591.914568501,6391555.030700449
2020-11-01 00:00:00 UTC,0.1114984199418078,7141834.919999196,2641370.3601560933
2020-11-02 00:00:00 UTC,0.100645708310162,6409489.307257783,763496.624158964
2020-11-03 00:00:00 UTC,0.0934033527695901,6004013.633962245,497933.9518129864
2020-11-04 00:00:00 UTC,0.0822684598120038,5311930.1312013045,1266895.82540687
2020-11-05 00:00:00 UTC,0.0996431827408354,6442883.877090292,4814468.351705874
2020-11-06 00:00:00 UTC,0.0933210335017009,6073537.195375985,1812874.6861798333
2020-11-07 00:00:00 UTC,0.0995432337582727,6504670.398474009,869333.5762264954
2020-11-08 00:00:00 UTC,0.1012641501606837,6643044.253138879,1514275.6832234228
2020-11-09 00:00:00 UTC,0.1267380835855513,8309366.828356584,1896594.36000264
2020-11-10 00:00:00 UTC,0.124429801368005,8201703.745861924,4455524.00693422
2020-11-11 00:00:00 UTC,0.1410531859805141,9380209.38541947,2312870.5206440724
2020-11-12 00:00:00 UTC,0.1313097540358744,8551681.19077706,1822174.606657134
2020-11-13 00:00:00 UTC,0.1518026626864105,10102408.16953143,2984358.25583982
2020-11-14 00:00:00 UTC,0.1505086162725417,9942679.01183119,3273919.724148593
2020-11-15 00:00:00 UTC,0.1298445950760204,8589888.45859434,2046202.7595931604
2020-11-16 00:00:00 UTC,0.1405500518712134,9542816.41154074,2324007.006979068
2020-11-17 00:00:00 UTC,0.1421702411809495,9397711.090227408,2392920.872518398
2020-11-18 00:00:00 UTC,0.180723053497819,12081809.187750043,7984924.696509184
2020-11-19 00:00:00 UTC,0.1509510367379219,10422226.757029183,4709373.691736105
2020-11-20 00:00:00 UTC,0.139451337044415,9718732.9640247,2423769.27298136
2020-11-21 00:00:00 UTC,0.1378437143198168,9690890.427934429,1779031.4645371877
2020-11-22 00:00:00 UTC,0.1349321137250755,9511207.32773476,1852189.1100277333
2020-11-23 00:00:00 UTC,0.127749881498472,9062990.863360371,1813824.092215679
