snapped_at,price,market_cap,total_volume
2022-01-25 00:00:00 UTC,1.9912325893495344,135505376.6795843,113972950.22463249
2022-01-26 00:00:00 UTC,1.9912325893495344,135505376.6795843,113972950.22463249
2022-01-27 00:00:00 UTC,1.6912499143018185,122006874.70490448,52401943.26104147
2022-01-28 00:00:00 UTC,1.5827315690570585,109549851.8282727,29956252.73474071
2022-01-29 00:00:00 UTC,1.620577091845347,112513505.58428532,17961627.335034024
2022-01-30 00:00:00 UTC,1.638668768120188,113973507.02734388,15984645.449572926
2022-01-31 00:00:00 UTC,1.5406308880922417,107524715.838235,14807876.404013092
2022-02-01 00:00:00 UTC,1.465790247447616,101550449.39906415,13223288.77537044
2022-02-02 00:00:00 UTC,1.4802395086790443,102623810.4436548,10916100.2032812
2022-02-03 00:00:00 UTC,1.3106134232559177,90902142.75537436,11337328.340854067
2022-02-04 00:00:00 UTC,1.2542593226982492,86857182.4200568,12311186.477187997
2022-02-05 00:00:00 UTC,1.6773463262851007,116050829.8469846,68314265.29109056
2022-02-06 00:00:00 UTC,1.674653429726646,116770103.67111966,31918427.99085829
2022-02-07 00:00:00 UTC,1.6826974587380952,115476477.08242194,14137301.849500302
2022-02-08 00:00:00 UTC,1.7554939174805315,121665017.27350082,17531049.989041246
2022-02-09 00:00:00 UTC,1.7932170716048734,124437353.02751984,34787448.63960084
2022-02-10 00:00:00 UTC,1.7817538316769548,123398136.91070324,14203852.59329242
2022-02-11 00:00:00 UTC,1.748779866103814,122096000.29236604,22032349.285524923
2022-02-12 00:00:00 UTC,1.5664269433483993,108649977.8838983,16053754.498560963
2022-02-13 00:00:00 UTC,1.4759023529138358,102296459.2828904,11847446.024922226
2022-02-14 00:00:00 UTC,1.4711216198825627,101918434.69966036,16079068.624687934
2022-02-15 00:00:00 UTC,1.4705628850367938,101923308.1588958,5780043.156668951
2022-02-16 00:00:00 UTC,1.6225905373195204,112627746.89564042,9603907.878941689
2022-02-17 00:00:00 UTC,1.549497352806917,107805230.43211605,9234380.776859373
2022-02-18 00:00:00 UTC,1.3852486665192003,95911400.42860427,8834583.47136553
2022-02-19 00:00:00 UTC,1.402949598366813,97104496.23575372,23956873.49625676
2022-02-20 00:00:00 UTC,1.3524379401488429,93648269.93394215,8633675.974228837
2022-02-21 00:00:00 UTC,1.2377121389841013,85969398.01471715,11455827.944120644
2022-02-22 00:00:00 UTC,1.0834157666573785,75165589.69403444,10050628.750561677
2022-02-23 00:00:00 UTC,1.1193428600510436,77430743.16535859,9067941.380622478
2022-02-24 00:00:00 UTC,1.0108200029154162,70020574.04201734,11526814.603537014
2022-02-25 00:00:00 UTC,1.068990915262619,76051311.64081782,30437661.654205456
2022-02-26 00:00:00 UTC,1.1219486173668676,77830476.62221321,46920997.31353042
2022-02-27 00:00:00 UTC,1.1126124972315763,141319978.46356255,19374337.10900326
2022-02-28 00:00:00 UTC,1.1615317008879331,146107756.7935538,18218751.31701485
2022-03-01 00:00:00 UTC,1.2464317285060986,158331597.6621048,22873014.216189392
2022-03-02 00:00:00 UTC,1.30837402109088,166187999.89622796,19461051.06431382
2022-03-03 00:00:00 UTC,1.394342834017834,177314911.17001227,24468704.141403075
2022-03-04 00:00:00 UTC,1.290733101316052,164553667.82697132,23233061.103895515
2022-03-05 00:00:00 UTC,1.188310997871589,151117575.13502094,9712736.727323717
2022-03-06 00:00:00 UTC,1.2143942975897006,154738753.0730273,7819339.986116429
2022-03-07 00:00:00 UTC,1.1176891936786608,142215909.94737598,8763387.585575493
2022-03-08 00:00:00 UTC,1.0680819247614668,136607961.8094189,18472261.442967378
2022-03-09 00:00:00 UTC,1.0784278468060893,137090176.6984102,11670276.074048389
2022-03-10 00:00:00 UTC,1.1436045846135634,145857366.27178207,8212879.754995898
2022-03-11 00:00:00 UTC,1.070380624256125,136347766.13963437,7363285.446789285
2022-03-12 00:00:00 UTC,1.0219357223658767,130013647.91749342,9783075.34384091
2022-03-13 00:00:00 UTC,1.045399755788146,132966252.00433306,5943128.702924036
2022-03-14 00:00:00 UTC,0.9976546737115224,126882912.48004372,5286365.696974526
2022-03-15 00:00:00 UTC,1.1451572340162972,145365791.20802805,28982560.342295397
2022-03-16 00:00:00 UTC,1.0740307811908236,136520188.45162132,27437861.66027173
2022-03-17 00:00:00 UTC,1.1038589142169226,143291017.01271522,13679864.881984258
2022-03-18 00:00:00 UTC,1.073475745565661,136536388.04930234,7697847.367587266
2022-03-19 00:00:00 UTC,1.12503861977917,143144144.58480263,7488817.223370887
2022-03-20 00:00:00 UTC,1.1700720134028606,148836788.48489526,12159347.090980971
2022-03-21 00:00:00 UTC,1.1776695333926706,149293359.0881906,12600654.564970825
2022-03-22 00:00:00 UTC,1.2599744933042327,160180650.89564538,18112592.814742755
2022-03-23 00:00:00 UTC,1.2203687879511669,155248265.8958464,8623916.041117148
2022-03-24 00:00:00 UTC,1.262592566035532,160669040.8649451,33692016.35229671
2022-03-25 00:00:00 UTC,1.2735135147308785,162188984.22316512,23692865.512135632
2022-03-26 00:00:00 UTC,1.1843916503530134,150683832.36688927,10886331.234209243
2022-03-27 00:00:00 UTC,1.198047063004918,152236381.52149594,14509686.391974322
2022-03-28 00:00:00 UTC,1.238762495427202,157466659.44079444,11063438.576063266
2022-03-29 00:00:00 UTC,1.2340418168265297,228872060.70703244,21687647.185469944
2022-03-30 00:00:00 UTC,1.2810256299115552,474456676.0334686,29927067.96757441
2022-03-31 00:00:00 UTC,1.3200266490858628,489755234.6709399,27754853.89938289
