snapped_at,price,market_cap,total_volume
2019-11-17 00:00:00 UTC,0.0102774962339529,0.0,23245378.461334463
2019-11-18 00:00:00 UTC,0.0101307381820421,0.0,13653938.312069887
2019-11-19 00:00:00 UTC,0.009405103742987,0.0,13496050.684510564
2019-11-20 00:00:00 UTC,0.0078650654629201,0.0,14442422.765206246
2019-11-21 00:00:00 UTC,0.0088437532996795,0.0,15765069.416135104
2019-11-22 00:00:00 UTC,0.0091317239716133,0.0,19896773.564498737
2019-11-23 00:00:00 UTC,0.0084830176183729,0.0,15600778.218009928
2019-11-24 00:00:00 UTC,0.0083796722759216,0.0,13349064.858158302
2019-11-25 00:00:00 UTC,0.008208814283399,0.0,10793543.128282577
2019-11-26 00:00:00 UTC,0.0084138142043516,0.0,13888481.021027029
2019-11-27 00:00:00 UTC,0.0080591683255886,0.0,10609403.237164846
2019-11-28 00:00:00 UTC,0.0084767651252333,0.0,9272686.767291
2019-11-29 00:00:00 UTC,0.0080585493345736,0.0,6667867.336008532
2019-11-30 00:00:00 UTC,0.0083446035754236,0.0,7004406.766789395
2019-12-01 00:00:00 UTC,0.008035829991046,0.0,7285352.165207849
2019-12-02 00:00:00 UTC,0.0080705994724546,0.0,6463845.55058029
2019-12-03 00:00:00 UTC,0.0079861979094516,100279977.1656338,6889029.775704692
2019-12-04 00:00:00 UTC,0.0078690119596571,98878639.73055112,7059600.930800447
2019-12-05 00:00:00 UTC,0.0077545394104607,97932080.7600859,7770897.575277493
2019-12-06 00:00:00 UTC,0.0078849503205991,99279125.19200905,8745314.444109011
2019-12-07 00:00:00 UTC,0.0079184383748665,99664884.1783826,6090664.282065603
2019-12-08 00:00:00 UTC,0.0079357700458794,99838762.83052257,4850404.180579174
2019-12-09 00:00:00 UTC,0.0083189235597498,104986758.74879406,6758382.075948032
2019-12-10 00:00:00 UTC,0.0085334522391787,107776580.7300367,9928750.657202126
2019-12-11 00:00:00 UTC,0.0078694359375709,99576952.9522574,7212358.950859856
2019-12-12 00:00:00 UTC,0.0078290000821008,99298948.91487762,5172268.024975559
2019-12-13 00:00:00 UTC,0.0077609741356826,98356828.8187352,4479467.558375222
2019-12-14 00:00:00 UTC,0.0078174941828762,98956994.12525415,4409566.391817059
2019-12-15 00:00:00 UTC,0.008155096484967,103502045.40481588,7071442.387123784
2019-12-16 00:00:00 UTC,0.0083083274222675,105596222.49069868,5879751.415538738
2019-12-17 00:00:00 UTC,0.0080072545838732,101273832.85554944,6587311.02166393
2019-12-18 00:00:00 UTC,0.0077517800209797,98054414.95651594,7747072.995543
2019-12-19 00:00:00 UTC,0.0081383953341866,102900242.84978926,8186553.81214383
2019-12-20 00:00:00 UTC,0.0082913549597737,105136875.87309168,10036908.174315104
2019-12-21 00:00:00 UTC,0.0084138452312001,106503376.2261459,8542346.13262497
2019-12-22 00:00:00 UTC,0.0081538419912722,103346793.14662457,6701514.195605983
2019-12-23 00:00:00 UTC,0.0081941014697248,103937630.38430554,7687030.376987709
2019-12-24 00:00:00 UTC,0.0080316834987574,102580750.11220749,6741807.015145688
2019-12-25 00:00:00 UTC,0.008094240634407,102836682.86219075,6066499.445476366
2019-12-26 00:00:00 UTC,0.0078895146522852,100371222.03482,4755170.314413079
2019-12-27 00:00:00 UTC,0.0078936020180883,100531409.68164636,6603456.115158677
2019-12-28 00:00:00 UTC,0.0078051849154475,99472828.16756336,6103106.285597049
2019-12-29 00:00:00 UTC,0.0076308332908509,97370581.79265498,5827187.559862097
2019-12-30 00:00:00 UTC,0.0076916922063894,98274304.25642005,5829236.515989692
2019-12-31 00:00:00 UTC,0.0074954826672815,95777740.40846626,3985216.403867808
2020-01-01 00:00:00 UTC,0.0069331563030718,88731067.08228777,6398394.52619169
2020-01-02 00:00:00 UTC,0.0068910519333892,88229090.90076873,6058459.774491878
2020-01-03 00:00:00 UTC,0.0064513703040285,82860340.22286335,5420908.393815074
2020-01-04 00:00:00 UTC,0.0065554779456941,83989499.17409186,5598800.724111928
2020-01-05 00:00:00 UTC,0.0064740523725883,83133787.16288772,5222491.956489177
2020-01-06 00:00:00 UTC,0.0064624201509757,83020525.5604237,5489442.832053113
2020-01-07 00:00:00 UTC,0.00643604185254,82902908.4071539,5505243.235109071
2020-01-08 00:00:00 UTC,0.0066008395956965,84652621.11223565,5819266.330826272
2020-01-09 00:00:00 UTC,0.0068758921335564,88785948.34507428,7720740.75793416
2020-01-10 00:00:00 UTC,0.0066962399647427,86565577.51621412,6603425.0207707975
2020-01-11 00:00:00 UTC,0.0066994606767163,86733319.79519948,6914112.450864036
2020-01-12 00:00:00 UTC,0.0064646265859864,83776012.31098254,5929322.478185799
2020-01-13 00:00:00 UTC,0.0064477174829459,83063489.61984831,4666244.317718464
2020-01-14 00:00:00 UTC,0.006076442791101,78816372.70734987,5790623.238087999
2020-01-15 00:00:00 UTC,0.0068247862043417,88033008.33211957,10090714.333980652
2020-01-16 00:00:00 UTC,0.0064328934280397,83424552.92042464,7344431.381286248
2020-01-17 00:00:00 UTC,0.0062394544489577,81219698.06238174,6087334.257882485
2020-01-18 00:00:00 UTC,0.0061144752522133,79576158.60104044,6213619.271151265
2020-01-19 00:00:00 UTC,0.0060229318625896,78545259.70257789,5207542.04653434
2020-01-20 00:00:00 UTC,0.0050476268851177,65487231.06326093,9190006.78867591
2020-01-21 00:00:00 UTC,0.0050709420882282,66622451.63620733,5008692.430614518
2020-01-22 00:00:00 UTC,0.0055783123617809,73366322.33200476,7727890.147539446
2020-01-23 00:00:00 UTC,0.006542752318246,85779727.63852987,9312626.877909938
2020-01-24 00:00:00 UTC,0.0064273314079668,84045626.64867298,10959550.886019802
2020-01-25 00:00:00 UTC,0.0069562655264704,90944077.62128146,11753034.034494858
2020-01-26 00:00:00 UTC,0.0063228143797932,82942430.07244973,8125121.528933328
2020-01-27 00:00:00 UTC,0.0063686722006001,83444443.58285977,6651503.404582602
2020-01-28 00:00:00 UTC,0.0060696040729927,79750089.57768306,6664658.340453694
2020-01-29 00:00:00 UTC,0.0067619905817507,88519284.24424979,7311638.386110175
2020-01-30 00:00:00 UTC,0.0064829749661853,85295321.50201286,7264152.999656635
2020-01-31 00:00:00 UTC,0.0064984184104249,85537901.97328576,6377847.299340771
2020-02-01 00:00:00 UTC,0.006288817411347,82590795.27866721,6761364.639721
2020-02-02 00:00:00 UTC,0.0063775735723788,84086108.96222122,5544432.742766555
2020-02-03 00:00:00 UTC,0.0064326303520721,84809267.31665502,6077758.797502205
2020-02-04 00:00:00 UTC,0.006353179206673,84113516.41448085,6205756.331325881
2020-02-05 00:00:00 UTC,0.0061734693685783,81795354.89211366,5051375.30423111
2020-02-06 00:00:00 UTC,0.0064248580794475,85053800.87703958,6683349.452086737
2020-02-07 00:00:00 UTC,0.0064820022001922,85772671.64137353,6783135.578349602
2020-02-08 00:00:00 UTC,0.0070736838339601,93550886.84073608,9525869.260298884
2020-02-09 00:00:00 UTC,0.0069648915519746,92383874.52383868,8999998.577194158
2020-02-10 00:00:00 UTC,0.0068393343672338,90819777.33351313,9314927.116579223
2020-02-11 00:00:00 UTC,0.0068777742190243,91415678.20890372,9523624.044603324
2020-02-12 00:00:00 UTC,0.0080680078555775,108159326.93503696,15364912.00043609
2020-02-13 00:00:00 UTC,0.0082356103591578,109502937.34085476,15302649.19414729
2020-02-14 00:00:00 UTC,0.0077228163026983,102925592.2829581,12063271.702376168
2020-02-15 00:00:00 UTC,0.008150460569444,108613295.48286894,7431971.753493435
2020-02-16 00:00:00 UTC,0.0075253326955192,100482891.49994989,8043404.373708475
2020-02-17 00:00:00 UTC,0.0072362876030287,96001257.08769132,8408618.145119708
2020-02-18 00:00:00 UTC,0.0069329470822847,92617211.4682539,6771331.449628069
2020-02-19 00:00:00 UTC,0.0071484854752914,95677291.34488668,8444241.257143477
2020-02-20 00:00:00 UTC,0.0069409504979569,92919452.74823524,8100707.4761284
2020-02-21 00:00:00 UTC,0.0069055918572938,92876720.93966548,8787884.969129482
2020-02-22 00:00:00 UTC,0.007378181804958,99604484.10738929,9157302.501145571
2020-02-23 00:00:00 UTC,0.0075079388073123,100695149.4929723,7150046.8490375085
2020-02-24 00:00:00 UTC,0.0074971204656525,101292368.24247076,9061843.619128484
2020-02-25 00:00:00 UTC,0.0069706621648558,93790927.45493932,9291026.608116286
2020-02-26 00:00:00 UTC,0.0065273447428516,88025609.96504948,9314883.05577487
2020-02-27 00:00:00 UTC,0.0055686807647459,75050038.5601132,11228028.45122986
2020-02-28 00:00:00 UTC,0.0059739886219791,81583318.72366579,9813156.730770605
2020-02-29 00:00:00 UTC,0.0059390784621693,80234561.1839223,7675355.622262222
2020-03-01 00:00:00 UTC,0.0064279168836292,86905653.36293994,9832402.538494917
2020-03-02 00:00:00 UTC,0.0059683040729331,80772788.158515,7586126.229353054
2020-03-03 00:00:00 UTC,0.0068416411275641,92674018.8759462,10679215.90818546
2020-03-04 00:00:00 UTC,0.007427367014686,100539672.96852286,11239769.12843822
2020-03-05 00:00:00 UTC,0.0077171348989282,104006133.37038164,13885269.319543744
2020-03-06 00:00:00 UTC,0.0074265066867642,100914298.8455936,10657216.384619676
2020-03-07 00:00:00 UTC,0.0075645042202197,102841392.05589908,9988116.577284915
2020-03-08 00:00:00 UTC,0.0070186625322497,95286789.22930495,8639419.473401966
2020-03-09 00:00:00 UTC,0.006249833790846,85481297.26640438,10667027.937777229
2020-03-10 00:00:00 UTC,0.0062044526910473,84937295.28824294,11193054.835541468
2020-03-11 00:00:00 UTC,0.0062487403883349,85275987.36815397,7647189.978883264
2020-03-12 00:00:00 UTC,0.0063723084853951,87091632.53860684,8149115.085395977
2020-03-13 00:00:00 UTC,0.0029870798435988,39388389.05264852,9592777.49479388
2020-03-14 00:00:00 UTC,0.0036803795728748,49811963.61765172,10218979.623165604
2020-03-15 00:00:00 UTC,0.0032268430592562,44039025.02193784,5044900.772653771
2020-03-16 00:00:00 UTC,0.0032690186336367,44979581.73788576,4658280.326309885
2020-03-17 00:00:00 UTC,0.0030013864804883,40172665.609379336,5760827.121612072
2020-03-18 00:00:00 UTC,0.003270721627841,44865168.9230141,4184409.489189352
2020-03-19 00:00:00 UTC,0.0030906375586736,42471218.04533081,4194541.981749755
2020-03-20 00:00:00 UTC,0.0035058494090071,48045676.59140478,6729876.327692303
2020-03-21 00:00:00 UTC,0.0034072773470933,47181347.21202964,6371823.03140839
2020-03-22 00:00:00 UTC,0.0035645018464349,49581737.76601146,4998399.155223798
2020-03-23 00:00:00 UTC,0.003291344658265,45863680.06918669,4104237.856490015
