snapped_at,price,market_cap,total_volume
2022-03-07 00:00:00 UTC,76.85015188657908,0.0,4223477.366056915
2022-03-08 00:00:00 UTC,76.85015188657908,0.0,4223477.366056915
2022-03-09 00:00:00 UTC,85.89466026660182,0.0,2962995.464737688
2022-03-10 00:00:00 UTC,98.4218467870789,0.0,5859565.070223954
2022-03-11 00:00:00 UTC,99.68059208458789,0.0,3038094.5537125506
2022-03-12 00:00:00 UTC,88.98141554319517,0.0,3675665.23316833
2022-03-13 00:00:00 UTC,87.01630422912578,0.0,1281700.0530456863
2022-03-14 00:00:00 UTC,86.67903893098266,0.0,2932286.933453199
2022-03-15 00:00:00 UTC,94.63859174234636,0.0,5558116.256824308
2022-03-16 00:00:00 UTC,89.29846770921266,0.0,7194943.828514449
2022-03-17 00:00:00 UTC,89.23832526333547,0.0,3843131.3034507385
2022-03-18 00:00:00 UTC,87.50281316856027,0.0,4478775.855938944
2022-03-19 00:00:00 UTC,89.58245333790417,0.0,3864827.9572161385
2022-03-20 00:00:00 UTC,93.95101503444174,0.0,2372485.8801265424
2022-03-21 00:00:00 UTC,91.54599329774416,0.0,2783772.156564562
2022-03-22 00:00:00 UTC,96.21555872103812,0.0,1948756.6908500963
2022-03-23 00:00:00 UTC,93.9897173814562,0.0,2147726.356809458
2022-03-24 00:00:00 UTC,95.26949136884988,0.0,1635745.431920628
2022-03-25 00:00:00 UTC,95.12110168699688,0.0,3746179.608193655
2022-03-26 00:00:00 UTC,90.92493883770273,0.0,2882779.253866576
2022-03-27 00:00:00 UTC,92.92659010456484,0.0,2629040.406284875
2022-03-28 00:00:00 UTC,96.30276610807432,0.0,2476333.3666178584
2022-03-29 00:00:00 UTC,99.5321525414456,0.0,3950354.791416352
2022-03-30 00:00:00 UTC,110.31032757637304,0.0,2335473.5618690085
2022-03-31 00:00:00 UTC,108.14847842554002,0.0,1451391.1674475668
2022-04-01 00:00:00 UTC,104.3765274034545,0.0,1472467.4146612557
2022-04-02 00:00:00 UTC,107.6542638611072,0.0,3998766.209226153
2022-04-03 00:00:00 UTC,118.41809239608294,0.0,1563606.9737685914
2022-04-04 00:00:00 UTC,114.81035430848472,0.0,1434015.7835732214
2022-04-05 00:00:00 UTC,118.9177096061058,0.0,1049251.7005213916
2022-04-06 00:00:00 UTC,118.86073690925028,0.0,933625.138266262
2022-04-07 00:00:00 UTC,109.98805959243003,0.0,5328181.302558922
2022-04-08 00:00:00 UTC,105.69734213557476,0.0,9098329.308651056
2022-04-09 00:00:00 UTC,94.92864570081883,0.0,14914997.586635549
2022-04-10 00:00:00 UTC,98.07902011153742,0.0,4108718.1170356153
2022-04-11 00:00:00 UTC,95.44604369691984,0.0,2433217.339519626
2022-04-12 00:00:00 UTC,84.02330820244711,0.0,15982170.8925525
2022-04-13 00:00:00 UTC,85.99381828808829,0.0,1978079.4549306612
2022-04-14 00:00:00 UTC,90.0382065476129,0.0,3902668.9989464
2022-04-15 00:00:00 UTC,83.62505083352768,0.0,6489224.141195144
2022-04-16 00:00:00 UTC,81.97454524137143,0.0,2738859.71975547
2022-04-17 00:00:00 UTC,82.96376177587497,0.0,1606714.4811446178
2022-04-18 00:00:00 UTC,79.12066528931433,0.0,1637190.514677894
2022-04-19 00:00:00 UTC,93.26433248143366,207483538.91550767,6696994.432852903
2022-04-20 00:00:00 UTC,98.32507866508504,239610502.88952285,13343068.229783054
2022-04-21 00:00:00 UTC,97.78231819202556,246490513.8958591,1121109.5233219236
2022-04-22 00:00:00 UTC,92.152621066745,235757006.5563661,3570421.116617627
