snapped_at,price,market_cap,total_volume
2020-09-03 00:00:00 UTC,17.59069080196593,240940944.2829299,47140114.42688421
2020-09-04 00:00:00 UTC,17.59069080196593,240940944.2829299,47140114.42688421
2020-09-05 00:00:00 UTC,17.59377087021469,241062547.84269917,18083473.58211167
2020-09-06 00:00:00 UTC,12.408214231524836,169349341.09694478,16427536.98569463
2020-09-07 00:00:00 UTC,13.371052256323292,183863788.01656428,11095170.00228742
2020-09-08 00:00:00 UTC,13.237230539033616,181561599.7211032,11756618.005370332
2020-09-09 00:00:00 UTC,13.875486360829749,190283602.1707181,18977247.061743934
2020-09-10 00:00:00 UTC,15.09813972594876,207293629.49697715,10921554.039678818
2020-09-11 00:00:00 UTC,13.938241419698308,190604495.1805387,8857201.804211795
2020-09-12 00:00:00 UTC,14.306222568176,195989560.5515361,5021482.405472845
2020-09-13 00:00:00 UTC,13.905924845905975,190683594.1599731,4044163.717673984
2020-09-14 00:00:00 UTC,13.302391565280873,182109848.6500784,5041975.18386889
2020-09-15 00:00:00 UTC,13.977425101384886,191524850.3143504,11323024.545891128
2020-09-16 00:00:00 UTC,13.054788848512167,179119408.31587577,12379525.25170774
2020-09-17 00:00:00 UTC,12.608924987966402,173072364.0319511,7099763.245785344
2020-09-18 00:00:00 UTC,12.047539345571336,166281568.92694348,5294267.165437602
2020-09-19 00:00:00 UTC,11.1823860007992,153506130.42432815,6202419.432384964
2020-09-20 00:00:00 UTC,11.907579014905728,163445803.5118522,5462374.656904157
2020-09-21 00:00:00 UTC,10.715789959902978,146994813.69858405,5586388.250529502
2020-09-22 00:00:00 UTC,8.844142229744737,122100810.33981656,9058264.49206144
2020-09-23 00:00:00 UTC,8.70620438886521,119222371.5013948,5267439.548276552
2020-09-24 00:00:00 UTC,8.780108319757241,119548231.47351408,9414825.769607969
2020-09-25 00:00:00 UTC,9.177130243899938,125495658.54993951,6146290.533490139
2020-09-26 00:00:00 UTC,9.990575593065737,136856028.7455663,6733804.734275519
2020-09-27 00:00:00 UTC,10.406797811694023,142629125.4839149,5042741.792138641
2020-09-28 00:00:00 UTC,10.01862984354566,137356717.65115848,4296722.310527602
2020-09-29 00:00:00 UTC,9.95502877053486,136398895.61307716,4473644.064744358
2020-09-30 00:00:00 UTC,10.254170210606038,140588813.2175613,4121152.733753612
2020-10-01 00:00:00 UTC,10.351439877348986,141915258.18965623,5893094.146692948
2020-10-02 00:00:00 UTC,10.275396332206714,140981871.8469165,7498168.635048356
2020-10-03 00:00:00 UTC,9.420531408966228,129009390.92093524,5777801.0733871125
2020-10-04 00:00:00 UTC,9.118749385093237,124997190.1065935,2532357.29050087
2020-10-05 00:00:00 UTC,9.040184659473384,124060671.659677,2858517.359295557
2020-10-06 00:00:00 UTC,8.4551492796442,115880300.37377232,6052493.539702159
2020-10-07 00:00:00 UTC,6.930797528797617,100109906.16142614,6194071.59016196
2020-10-08 00:00:00 UTC,7.759414698857439,112352119.07120186,6020354.671064993
2020-10-09 00:00:00 UTC,7.448667444506108,107680476.72387826,5617731.407998166
2020-10-10 00:00:00 UTC,7.923750185728294,114538189.53988652,5821364.432849577
2020-10-11 00:00:00 UTC,7.769333863212949,112575444.61455216,3400589.201471746
2020-10-12 00:00:00 UTC,8.17382862900298,118391878.81883185,3923380.368604264
2020-10-13 00:00:00 UTC,7.993204323823649,115660138.25523204,3919903.250939008
2020-10-14 00:00:00 UTC,7.961247163532426,115192282.06667094,3004403.108211647
2020-10-15 00:00:00 UTC,8.005176254592085,115753729.13796724,5412967.234490999
2020-10-16 00:00:00 UTC,7.870830103823266,114217134.58038051,4768532.935933776
2020-10-17 00:00:00 UTC,7.397023791566592,106946756.33032326,5152062.307839379
2020-10-18 00:00:00 UTC,7.595896224653623,109756982.81979902,3714848.792299709
2020-10-19 00:00:00 UTC,7.590521311502352,109738274.19369908,3336746.636145838
2020-10-20 00:00:00 UTC,7.367935904624617,106511944.56643312,3928744.871417117
2020-10-21 00:00:00 UTC,7.070534290134584,102207101.79541112,5717459.262468582
2020-10-22 00:00:00 UTC,7.491810200344565,107276732.5620007,6232383.360407344
2020-10-23 00:00:00 UTC,7.671331381367307,110795733.64903344,4975178.896947129
2020-10-24 00:00:00 UTC,8.777482690912953,126876801.27078804,11442095.291729309
2020-10-25 00:00:00 UTC,8.808230088586079,127211134.34555551,19849962.42881443
2020-10-26 00:00:00 UTC,9.267706067620464,134066712.58222093,11692700.679037394
2020-10-27 00:00:00 UTC,8.653565066422061,124898608.65525714,8709925.812966611
2020-10-28 00:00:00 UTC,8.552810791019416,123705757.37618276,7265804.356520309
2020-10-29 00:00:00 UTC,7.870531508272168,113661312.62124546,9926746.59513389
2020-10-30 00:00:00 UTC,7.377807771402257,106694348.6940213,5183904.972921445
2020-10-31 00:00:00 UTC,7.619826975980225,110647600.7336112,5184952.535901754
2020-11-01 00:00:00 UTC,7.324983274799405,105940574.97814102,3407397.163662284
2020-11-02 00:00:00 UTC,7.677347022296203,111011759.3172203,4331425.957190682
2020-11-03 00:00:00 UTC,7.319032663956625,106212451.0909944,3779710.703304229
2020-11-04 00:00:00 UTC,7.26366100835086,104967746.95220023,3087332.3731455705
2020-11-05 00:00:00 UTC,7.165495900306417,103584638.71230944,2694922.54072938
2020-11-06 00:00:00 UTC,7.399991101907208,106916737.8238605,4531010.468981305
2020-11-07 00:00:00 UTC,8.359184647167327,120901728.07522628,5823985.283867587
2020-11-08 00:00:00 UTC,7.865246598944279,114251613.48229624,12824378.250940813
2020-11-09 00:00:00 UTC,8.356137594902878,120879445.42388636,5428810.894935615
2020-11-10 00:00:00 UTC,8.121831956209393,117188526.77149266,4061458.5633253222
2020-11-11 00:00:00 UTC,8.572690528790492,124071215.47900587,5182840.353362815
2020-11-12 00:00:00 UTC,7.881245297030921,113864570.595688,8637224.63484879
2020-11-13 00:00:00 UTC,7.485068303885232,108222367.03556128,4340398.958680288
2020-11-14 00:00:00 UTC,7.765541654268584,112204609.12942632,3841611.112932893
2020-11-15 00:00:00 UTC,7.512961855155978,108895147.85838698,3196185.746516912
