snapped_at,price,market_cap,total_volume
2022-02-08 00:00:00 UTC,0.0197407578214104,0.0,85813397.80222717
2022-02-09 00:00:00 UTC,0.0197407578214104,0.0,85813397.80222717
2022-02-10 00:00:00 UTC,0.0260169112836856,0.0,30636386.63122639
2022-02-11 00:00:00 UTC,0.0355726983343149,0.0,71247566.3475509
2022-02-12 00:00:00 UTC,0.0475340840397242,0.0,108842677.34333204
2022-02-13 00:00:00 UTC,0.0380736302371462,0.0,93372500.14965962
2022-02-14 00:00:00 UTC,0.0459718077642154,0.0,66449615.02457778
2022-02-15 00:00:00 UTC,0.0509498875844764,0.0,62280156.91077688
2022-02-16 00:00:00 UTC,0.0616235390838348,0.0,60990616.78485801
2022-02-17 00:00:00 UTC,0.0781198783489882,426656368.9143783,108926315.84994596
2022-02-18 00:00:00 UTC,0.0813191941426749,441959925.5719932,172720178.36142352
2022-02-19 00:00:00 UTC,0.0664818753918214,358147368.6193562,120201585.23530278
2022-02-20 00:00:00 UTC,0.0714072832534234,389307389.21673554,96146377.77295442
2022-02-21 00:00:00 UTC,0.0620438006475212,339032424.0812835,93917757.91424346
2022-02-22 00:00:00 UTC,0.0610323493859745,346962001.1737108,86929649.94291154
2022-02-23 00:00:00 UTC,0.0620051256714551,419759141.18376017,68070656.98591231
2022-02-24 00:00:00 UTC,0.0540002774701017,360385734.0890549,63135813.26065093
2022-02-25 00:00:00 UTC,0.049302091148637,328338095.5261404,105141619.83368012
2022-02-26 00:00:00 UTC,0.0573768211539942,385276969.8046161,120245447.58627737
2022-02-27 00:00:00 UTC,0.0519245501908297,348050520.22244585,109161945.9266806
2022-02-28 00:00:00 UTC,0.0484186238503074,324464633.95708823,97300648.36781682
2022-03-01 00:00:00 UTC,0.053203209237142,370209742.6692184,86331958.00668502
2022-03-02 00:00:00 UTC,0.0493373224664841,344455330.67246395,64782837.599751376
2022-03-03 00:00:00 UTC,0.0464232440463909,323528428.50826186,64520147.66064147
2022-03-04 00:00:00 UTC,0.0507545357964786,354715758.04025555,76883727.18908727
2022-03-05 00:00:00 UTC,0.0508266880457736,353663673.49044377,66290164.09029242
2022-03-06 00:00:00 UTC,0.0504199673871639,352387503.5537736,62285292.803294376
2022-03-07 00:00:00 UTC,0.0477973532326325,334203176.5568944,51083357.33090294
2022-03-08 00:00:00 UTC,0.0476890469642608,343996921.4053484,44097191.11853877
2022-03-09 00:00:00 UTC,0.0455239463824883,330077853.4947034,33393656.44737537
2022-03-10 00:00:00 UTC,0.0461326230501018,335042788.22238874,42119916.523298055
2022-03-11 00:00:00 UTC,0.0455024296555321,374486973.8711469,41123844.93760126
2022-03-12 00:00:00 UTC,0.0455987845241252,376746748.1800471,46171055.04014341
2022-03-13 00:00:00 UTC,0.0451912212228163,373271265.0584029,38034634.8990258
2022-03-14 00:00:00 UTC,0.0425639282520017,347633776.17687804,36287717.79526928
2022-03-15 00:00:00 UTC,0.0407146531641091,347392240.69072443,38306504.47326133
2022-03-16 00:00:00 UTC,0.0392066999659564,333682195.95126474,38192620.9183341
2022-03-17 00:00:00 UTC,0.0423798535383477,364533060.25028175,46130373.2610831
2022-03-18 00:00:00 UTC,0.0482922181347161,410095233.5059077,60793086.23420848
2022-03-19 00:00:00 UTC,0.0510654591641485,435718388.2988157,56287258.25435866
2022-03-20 00:00:00 UTC,0.0541380735906607,459244192.0832067,53851703.88977265
2022-03-21 00:00:00 UTC,0.0501273168107955,426500281.33951896,49366411.3119626
2022-03-22 00:00:00 UTC,0.0515016815636984,452042603.4371648,46139885.56012619
2022-03-23 00:00:00 UTC,0.0527216245377145,461885295.0869705,43691949.8297002
2022-03-24 00:00:00 UTC,0.0541038089597645,473097939.6647121,35078304.58868741
2022-03-25 00:00:00 UTC,0.0552568447359272,484543088.4644422,40769324.460265726
2022-03-26 00:00:00 UTC,0.0538928859087128,477521809.1964289,63199442.84708303
2022-03-27 00:00:00 UTC,0.057604603913172,510820654.8504879,56777525.96339537
2022-03-28 00:00:00 UTC,0.0581138409407185,515180153.4452763,47406931.68561843
2022-03-29 00:00:00 UTC,0.0575519476502633,528726073.2482728,45721644.84323327
2022-03-30 00:00:00 UTC,0.0535877625970449,489489239.0452401,40668042.673890285
2022-03-31 00:00:00 UTC,0.0541059526609578,493594994.51241714,40030195.334432594
2022-04-01 00:00:00 UTC,0.051657671308126,474167170.42653376,52293823.2588672
2022-04-02 00:00:00 UTC,0.0515177060581582,469765385.743867,30538120.04401269
2022-04-03 00:00:00 UTC,0.0509703556263318,465602033.61402166,28894928.5690485
2022-04-04 00:00:00 UTC,0.0490733393933288,447624788.4373704,24815176.15026956
2022-04-05 00:00:00 UTC,0.0468285996710935,439981684.3800544,25308895.76998841
2022-04-06 00:00:00 UTC,0.043976213305274,412692847.1823906,17195058.910186376
2022-04-07 00:00:00 UTC,0.0433079300236416,405948187.2481316,21446832.40524625
2022-04-08 00:00:00 UTC,0.0455885204540064,427640814.2934575,28749953.699926063
2022-04-09 00:00:00 UTC,0.0434732569780971,407347555.6742522,21715993.389918774
2022-04-10 00:00:00 UTC,0.0433338749369368,407065653.6883615,15152616.744572343
2022-04-11 00:00:00 UTC,0.0425621501605766,429569760.57804376,13772904.121090492
2022-04-12 00:00:00 UTC,0.0404106877410014,395064541.3053794,30946923.26173093
2022-04-13 00:00:00 UTC,0.0405056649294405,393455501.6336647,12683883.898293668
2022-04-14 00:00:00 UTC,0.0414395867787546,403338235.5191682,18582570.54162937
2022-04-15 00:00:00 UTC,0.0404670966039017,394240587.21093,26646791.49439695
