snapped_at,price,market_cap,total_volume
2021-03-10 00:00:00 UTC,0.458245413269317,0.0,52591126.59289815
2021-03-11 00:00:00 UTC,0.458245413269317,0.0,52591126.59289815
2021-03-12 00:00:00 UTC,0.4669161154114493,0.0,19298174.62312288
2021-03-13 00:00:00 UTC,0.5128088803037366,0.0,41836279.6359282
2021-03-14 00:00:00 UTC,0.5261863859323468,0.0,43546640.97878014
2021-03-15 00:00:00 UTC,0.7770936148914093,0.0,410671250.19018257
2021-03-16 00:00:00 UTC,0.7126794490642684,0.0,219203663.22844043
2021-03-17 00:00:00 UTC,0.6111740291185597,0.0,60260798.83942612
2021-03-18 00:00:00 UTC,0.6471766344311068,0.0,53881294.62334811
2021-03-19 00:00:00 UTC,0.6546410478127075,0.0,20548983.300829004
2021-03-20 00:00:00 UTC,0.6624979282421993,0.0,25840697.397897657
2021-03-21 00:00:00 UTC,0.5993643954722422,0.0,33583738.578019544
2021-03-22 00:00:00 UTC,0.6091798658936292,0.0,15345149.962466683
2021-03-23 00:00:00 UTC,0.609010901956932,0.0,46259338.85448103
2021-03-24 00:00:00 UTC,0.5830369300455274,0.0,16214085.38304082
2021-03-25 00:00:00 UTC,0.5979311237963495,0.0,216439663.8686393
2021-03-26 00:00:00 UTC,0.5918413240216992,0.0,30857935.22608425
2021-03-27 00:00:00 UTC,0.6064199968804997,0.0,14913723.550237171
2021-03-28 00:00:00 UTC,0.6083905701550135,0.0,11465190.53299611
2021-03-29 00:00:00 UTC,0.6538822634951629,0.0,32573823.06930746
2021-03-30 00:00:00 UTC,0.6735264734455573,0.0,31417964.98513024
2021-03-31 00:00:00 UTC,0.7081392575547821,0.0,59274249.09345183
2021-04-01 00:00:00 UTC,0.684972605912151,0.0,38217459.55466189
2021-04-02 00:00:00 UTC,0.7189330865679938,0.0,49359625.42239536
2021-04-03 00:00:00 UTC,0.8601728269714157,0.0,137878214.94275033
2021-04-04 00:00:00 UTC,0.8457598372143295,0.0,181608842.05556023
2021-04-05 00:00:00 UTC,0.8892972123091882,0.0,48174809.18344014
2021-04-06 00:00:00 UTC,0.7552697627541842,0.0,75675674.9231846
2021-04-07 00:00:00 UTC,0.7782990930565964,0.0,148051138.80764264
2021-04-08 00:00:00 UTC,0.5678971881505451,0.0,44530130.13505491
2021-04-09 00:00:00 UTC,0.6647825417082955,0.0,30510341.52468148
2021-04-10 00:00:00 UTC,0.7420339968981278,0.0,48098910.6043341
2021-04-11 00:00:00 UTC,0.6963876951989209,0.0,20139654.79699229
2021-04-12 00:00:00 UTC,0.6594945304241002,0.0,14964403.595257789
2021-04-13 00:00:00 UTC,0.673709599920914,0.0,12683271.318929715
2021-04-14 00:00:00 UTC,0.6333013776869487,0.0,11399350.645404968
2021-04-15 00:00:00 UTC,0.5720302745638431,0.0,13053874.30273719
2021-04-16 00:00:00 UTC,0.6312218533009322,0.0,81737637.77470367
2021-04-17 00:00:00 UTC,0.5792257405737012,0.0,15327306.71434798
2021-04-18 00:00:00 UTC,0.5859127881982471,0.0,8503972.498334108
2021-04-19 00:00:00 UTC,0.5325122118268641,0.0,9907669.765388414
2021-04-20 00:00:00 UTC,0.4947667524597424,0.0,11210347.712218655
2021-04-21 00:00:00 UTC,0.4694198870466526,0.0,19417651.83245448
2021-04-22 00:00:00 UTC,0.4855029382811503,0.0,12297116.486334069
2021-04-23 00:00:00 UTC,0.3768965302546199,0.0,17603641.287844513
2021-04-24 00:00:00 UTC,0.3594248746173368,0.0,12637048.115597062
2021-04-25 00:00:00 UTC,0.356022447928729,0.0,7749090.206661731
2021-04-26 00:00:00 UTC,0.4492443568219124,0.0,88408659.2288216
2021-04-27 00:00:00 UTC,0.4952859861780347,0.0,42809238.43891712
2021-04-28 00:00:00 UTC,0.5180935130538555,0.0,62616375.23040406
2021-04-29 00:00:00 UTC,0.4892383111386259,0.0,18003905.753000848
2021-04-30 00:00:00 UTC,0.4774124243696737,0.0,7461780.623692093
2021-05-01 00:00:00 UTC,0.4818790618292827,0.0,9194901.659786424
2021-05-02 00:00:00 UTC,0.4997002971837183,0.0,37190980.10807736
2021-05-03 00:00:00 UTC,0.4953913735634296,0.0,8134102.178876077
2021-05-04 00:00:00 UTC,0.502745223584428,0.0,10117002.55122853
2021-05-05 00:00:00 UTC,0.4526865745250589,0.0,7561385.646505471
2021-05-06 00:00:00 UTC,0.4631269519155541,0.0,6474442.452724573
2021-05-07 00:00:00 UTC,0.4407126765643637,0.0,7061619.370216505
2021-05-08 00:00:00 UTC,0.4571430547682262,0.0,8082701.803755999
2021-05-09 00:00:00 UTC,0.445548220639385,0.0,3165730.7583390158
2021-05-10 00:00:00 UTC,0.4536678708509436,0.0,18335921.62326456
2021-05-11 00:00:00 UTC,0.4214222186996715,0.0,5235268.818447614
2021-05-12 00:00:00 UTC,0.4377729887470317,0.0,7483578.805149441
2021-05-13 00:00:00 UTC,0.359146979232849,0.0,16424834.95720455
2021-05-14 00:00:00 UTC,0.3828175896733876,0.0,8629948.003567737
2021-05-15 00:00:00 UTC,0.3857710475238555,0.0,2769029.712918531
2021-05-16 00:00:00 UTC,0.3925881929931404,0.0,42764155.270712174
2021-05-17 00:00:00 UTC,0.3708792209121266,0.0,6073181.58471012
2021-05-18 00:00:00 UTC,0.3285774859085287,0.0,6841060.242107056
2021-05-19 00:00:00 UTC,0.3470555740730349,0.0,12926910.702956555
2021-05-20 00:00:00 UTC,0.2802961556900663,0.0,13220034.543873416
2021-05-21 00:00:00 UTC,0.3047161057018002,0.0,15825927.613669915
