snapped_at,price,market_cap,total_volume
2018-01-23 00:00:00 UTC,0.0384584455499241,0.0,82419938.54241917
2018-01-24 00:00:00 UTC,0.1298286399924121,882070051.132213,827143639.9231024
2018-01-25 00:00:00 UTC,0.1007722117032087,684657483.3946548,530910880.1489779
2018-01-26 00:00:00 UTC,0.0915851801563909,622239781.2086934,168413974.67303225
2018-01-27 00:00:00 UTC,0.0904542668830935,614556232.117662,100595058.13360614
2018-01-28 00:00:00 UTC,0.0761292043722963,517230182.77978414,86972628.5751974
2018-01-29 00:00:00 UTC,0.0701792484382813,476805528.1330305,165818265.46138835
2018-01-30 00:05:24 UTC,0.0707888662062019,480947338.2586869,171144727.59840754
2018-01-31 00:00:00 UTC,0.0554302666756672,376599324.8002571,64843900.61137106
2018-02-01 00:00:00 UTC,0.0556048528294034,377785482.3196,107282630.35858198
2018-02-02 00:00:00 UTC,0.0551090394703056,374416871.8570933,100585962.869133
2018-02-03 00:00:00 UTC,0.04642535726668,315418980.4379454,77228999.01550075
2018-02-04 00:00:00 UTC,0.0474780550711761,322571125.0363403,52365988.45537644
2018-02-05 00:00:00 UTC,0.0404963533154431,275136675.8652698,33165429.19490998
2018-02-06 00:00:00 UTC,0.028483837327968,193522321.8065816,34480310.49797085
2018-02-07 00:00:00 UTC,0.0342543875267556,232728074.16756332,60641694.7082023
2018-02-08 00:05:22 UTC,0.0330926201663043,224834899.01686543,50417551.5238492
2018-02-09 00:00:00 UTC,0.038881813518893,264167315.01406488,30848587.651941188
2018-02-10 00:00:00 UTC,0.0414569201404207,281662872.4615939,36918587.31362866
2018-02-11 00:00:00 UTC,0.0395407492552595,268644196.8384731,46575418.68734712
2018-02-12 00:00:00 UTC,0.0356846718320063,242445582.95714843,49370648.88450015
2018-02-13 00:00:00 UTC,0.0379203510629597,257635033.40257785,28294550.29724444
2018-02-14 00:00:00 UTC,0.0368122678151822,250106594.01445067,44288006.44268677
2018-02-15 00:00:00 UTC,0.0404150093523058,274584016.03822416,42765453.26757733
2018-02-16 00:00:00 UTC,0.0411566265055528,279622644.49742466,38683031.76690749
2018-02-17 00:00:00 UTC,0.0430883666285423,292747099.2337531,48537700.3130469
2018-02-18 00:00:00 UTC,0.052575334728852,357202603.33376485,98914564.1462082
2018-02-19 00:00:00 UTC,0.0464884242705182,315847464.5944736,60071834.61561747
2018-02-20 00:00:00 UTC,0.0466163733723515,316716764.85675,46108513.12244233
2018-02-21 00:00:00 UTC,0.0443214820835794,301125021.18179256,36712552.35680998
2018-02-22 00:00:00 UTC,0.0364775074593573,247832195.35944903,56650635.0970391
2018-02-23 00:00:00 UTC,0.036671577347409,249150727.5114222,54551337.34856807
2018-02-24 00:00:00 UTC,0.037841226884212,257097455.03467816,44770355.91169374
2018-02-25 00:00:00 UTC,0.0354403722819195,240785784.95996305,23070126.87425945
2018-02-26 00:00:00 UTC,0.0350730007748722,238289822.55887327,33440478.21939433
2018-02-27 00:00:00 UTC,0.0350833066792347,238359842.00595745,22537359.0842544
2018-02-28 00:00:00 UTC,0.0377863914276051,256724896.9148678,45567716.17887246
2018-03-01 00:00:00 UTC,0.0343207318143866,233178824.5504256,17193621.896674532
2018-03-02 00:00:00 UTC,0.0346521050345982,235430210.63374987,33857063.50479153
2018-03-03 00:00:00 UTC,0.0346907308331294,235692638.5547964,30215740.92912293
2018-03-04 00:00:00 UTC,0.0341822943424023,232238265.14844036,24731582.542005543
2018-03-05 00:00:00 UTC,0.0338091035097437,229702765.60947484,25486278.32510596
2018-03-06 00:00:00 UTC,0.035313355796766,239922820.9979244,39442708.31081192
2018-03-07 00:00:00 UTC,0.0311512573959364,211645066.9565077,33813846.99295621
2018-03-08 00:00:00 UTC,0.0244825366360413,166337045.0746567,31090042.94783982
2018-03-09 00:00:00 UTC,0.0196678222576693,133625346.34496364,45268330.25318512
2018-03-10 00:00:00 UTC,0.0189211927782287,158938019.33712175,41939330.14061009
2018-03-11 00:00:00 UTC,0.017860765130244,150030427.09405017,21689208.970917467
2018-03-12 00:00:00 UTC,0.0216605949132287,181948997.27112168,36626723.30977336
2018-03-13 00:00:00 UTC,0.0195860500880397,164522820.7395342,33170181.68958701
2018-03-14 00:00:00 UTC,0.0207385428510444,174203759.94877344,26210785.44924384
2018-03-15 00:00:00 UTC,0.0188181819495748,158072728.37642848,29727702.66876867
2018-03-16 00:00:00 UTC,0.0180828417735344,151895870.89768964,19458889.507242627
2018-03-17 00:00:00 UTC,0.0191431519629745,160802476.48898637,18515403.157784928
2018-03-18 00:00:00 UTC,0.0172290521301225,144724037.89302906,10777430.516115826
2018-03-19 00:00:00 UTC,0.0167057474874303,140328278.8944149,20486310.12484128
2018-03-20 00:00:00 UTC,0.0186064083257745,156293829.93650624,19713812.91448529
2018-03-21 00:00:00 UTC,0.0187709286231504,157675800.43446383,17921255.900288355
2018-03-22 00:00:00 UTC,0.0210259056570762,176617607.51944074,35159143.55262477
2018-03-23 00:00:00 UTC,0.0212123662071242,178183876.13984352,45974189.50825797
2018-03-24 00:00:00 UTC,0.0247562792778357,207952745.93382025,77411452.74460684
2018-03-25 00:00:00 UTC,0.0251278239082333,211073720.8291601,89281258.22160451
2018-03-26 00:00:00 UTC,0.027895717886306,234324030.24497044,81900151.39675732
2018-03-27 00:00:00 UTC,0.0255459354835967,214585858.06221288,51908599.60582359
2018-03-28 00:00:00 UTC,0.0237088473265163,199154317.54273716,30679491.39061049
2018-03-29 00:00:00 UTC,0.0269552480206637,226424083.3735759,45792205.12499485
2018-03-30 00:00:00 UTC,0.0246035318773783,206669667.769978,63220740.132243626
2018-03-31 00:00:00 UTC,0.0257305958116308,216137004.81769925,45716580.34034738
2018-04-01 00:00:00 UTC,0.0242686505628996,203856664.72835708,21706718.47096227
2018-04-02 00:00:00 UTC,0.022056876334937,185277761.21347088,28253417.43393904
2018-04-03 00:00:00 UTC,0.0231619114994659,194560056.59551397,20695893.26423599
2018-04-04 00:00:00 UTC,0.0255759068789273,214837617.7829893,40502533.68339691
2018-04-05 00:00:00 UTC,0.0300328257789941,252275736.5435512,158598508.06334627
2018-04-06 00:00:00 UTC,0.0292068912879587,245337886.8188533,53987369.29194597
2018-04-07 00:00:00 UTC,0.0271631805455829,228170716.58289653,27417594.06350431
2018-04-08 00:00:00 UTC,0.0332334727845952,279161171.3906002,129971437.47036874
