snapped_at,price,market_cap,total_volume
2021-02-24 00:00:00 UTC,30.437088058545427,0.0,127439878.48508003
2021-02-25 00:00:00 UTC,30.437088058545427,0.0,127439878.48508003
2021-02-26 00:00:00 UTC,14.291429538494691,108515963.99631712,120594423.70435952
2021-02-27 00:00:00 UTC,16.317211987943843,137068610.41413963,114988533.02479132
2021-02-28 00:00:00 UTC,10.166666685478974,90898458.77430558,102176054.27884676
2021-03-01 00:00:00 UTC,8.417302610736169,78167683.71762876,60345147.73645555
2021-03-02 00:00:00 UTC,10.317206046297793,90359816.333076,57971822.0315513
2021-03-03 00:00:00 UTC,8.84489364744376,80026731.53345482,32789744.10940914
2021-03-04 00:00:00 UTC,13.56974862725998,122559390.91092384,169748557.89365458
2021-03-05 00:00:00 UTC,18.00066739458269,162525653.29988992,210519560.47078505
2021-03-06 00:00:00 UTC,18.963907985672083,170675171.87104872,240840852.7400397
2021-03-07 00:00:00 UTC,18.00758053691268,162068224.83221412,145515971.6694966
2021-03-08 00:00:00 UTC,15.900309158869138,144876080.749988,93099698.4922222
2021-03-09 00:00:00 UTC,15.488189592581058,138478531.1784371,122453335.55081595
2021-03-10 00:00:00 UTC,14.315089385528612,128234416.54380822,66916962.56537103
2021-03-11 00:00:00 UTC,13.938761337417064,125557222.48369686,57379728.767171845
2021-03-12 00:00:00 UTC,13.237412318717116,118998503.43034628,46124609.2549191
2021-03-13 00:00:00 UTC,12.223744433005892,110681851.66766182,59419689.92694596
2021-03-14 00:00:00 UTC,13.198250665217572,119832336.70582096,64526214.6216028
2021-03-15 00:00:00 UTC,14.01842788635671,126647166.5995419,40451476.52387513
2021-03-16 00:00:00 UTC,15.81696848961319,144495959.4174035,159757786.18326473
2021-03-17 00:00:00 UTC,16.029968890044042,144198530.69599998,81887001.44960295
2021-03-18 00:00:00 UTC,14.120986859934815,127620122.28222474,61351842.85211036
2021-03-19 00:00:00 UTC,14.347475899838171,129790548.7175636,51025469.09836946
2021-03-20 00:00:00 UTC,14.131791028518178,127036959.5824082,27844493.007666063
2021-03-21 00:00:00 UTC,14.313349799760312,128897790.6575404,33396179.59842981
2021-03-22 00:00:00 UTC,13.411073575261163,120414128.3206272,30006416.865320355
2021-03-23 00:00:00 UTC,14.284001342972491,128960455.68535012,54826214.59841783
2021-03-24 00:00:00 UTC,13.284955580910465,119849852.85959996,42750935.84511207
2021-03-25 00:00:00 UTC,11.489082656637338,104045053.89466736,38949214.01725882
2021-03-26 00:00:00 UTC,10.518691429028346,94429511.40646511,45312673.83303952
2021-03-27 00:00:00 UTC,11.11861754705811,99613434.65493636,33433495.334113818
2021-03-28 00:00:00 UTC,12.034746068846344,108995167.2542589,48659318.89339367
2021-03-29 00:00:00 UTC,12.05141545718126,447891108.9434451,40159297.2321603
2021-03-30 00:00:00 UTC,11.89101391353378,443625661.66595566,36803609.69377981
2021-03-31 00:00:00 UTC,14.440830106300371,882844822.8869748,86046710.1520372
2021-04-01 00:00:00 UTC,19.063054566611765,1160277646.4563384,178388958.75581127
2021-04-02 00:00:00 UTC,24.81100952026164,1595136459.7811348,383100431.7184353
2021-04-03 00:00:00 UTC,22.529385724636303,1384086483.4473324,152027306.36752132
2021-04-04 00:00:00 UTC,17.715275755498023,1095745079.2572694,91497641.19260544
2021-04-05 00:00:00 UTC,21.50381289139357,1324014421.1008708,101439868.99368577
2021-04-06 00:00:00 UTC,19.78535725065571,1207217852.029991,73930627.6434703
2021-04-07 00:00:00 UTC,18.78584879197141,204248995.86890367,58881140.30623119
2021-04-08 00:00:00 UTC,17.385441997798083,191457868.66616255,70374394.51183468
2021-04-09 00:00:00 UTC,20.190460710875968,220412705.97538495,77812691.40135905
2021-04-10 00:00:00 UTC,19.39984531115665,211637244.4072559,57702798.33502325
2021-04-11 00:00:00 UTC,18.538294436026213,201913875.2928655,47072605.191121385
2021-04-12 00:00:00 UTC,18.423334163625277,201362175.23044816,31252143.832735386
2021-04-13 00:00:00 UTC,18.528112920949894,201079133.69395885,39877141.91214442
2021-04-14 00:00:00 UTC,17.639730688559933,192785107.20531484,49584875.49792168
2021-04-15 00:00:00 UTC,17.310196533258477,188966450.89587143,43298721.63903175
2021-04-16 00:00:00 UTC,18.169698282445832,197794059.0184454,64685940.46021279
2021-04-17 00:00:00 UTC,17.136401282185812,188901034.6453024,62761707.02040573
2021-04-18 00:00:00 UTC,17.141997245869707,187079466.4195688,46213348.62604622
2021-04-19 00:00:00 UTC,14.77367254500096,161618784.16106743,78240647.88467968
