snapped_at,price,market_cap,total_volume
2018-10-18 00:00:00 UTC,4.006630368062926,0.0,1984428.682295372
2018-10-19 00:00:00 UTC,3.9974092297155943,0.0,1574421.7465366975
2018-10-20 00:00:00 UTC,3.809027021604768,0.0,827984.9793313369
2018-10-21 00:00:00 UTC,3.84396731033639,0.0,537490.4764206624
2018-10-22 00:00:00 UTC,3.847573835599214,0.0,543568.8053008349
2018-10-23 00:00:00 UTC,3.688629153091883,0.0,702349.1191172462
2018-10-24 00:00:00 UTC,3.370140486432614,0.0,721343.4427381696
2018-10-25 00:00:00 UTC,3.156742187740351,0.0,707666.2871167394
2018-10-26 00:00:00 UTC,2.877067257171356,0.0,716711.3495220828
2018-10-27 00:00:00 UTC,2.5920549834769475,0.0,697882.9718306828
2018-10-28 00:00:00 UTC,3.066012812772436,0.0,446797.2807214458
2018-10-29 00:00:00 UTC,3.0141505122367405,0.0,345587.4528343223
2018-10-30 00:00:00 UTC,2.905113506931277,0.0,437176.7592551056
2018-10-31 00:00:00 UTC,3.090050807753181,0.0,257189.87213020705
2018-11-01 00:00:00 UTC,3.219062361787114,0.0,284813.4243968344
2018-11-02 00:00:00 UTC,3.4808039175247902,0.0,643322.2810997874
2018-11-03 00:00:00 UTC,3.657781836930461,0.0,563403.2100841763
2018-11-04 00:00:00 UTC,3.481397523617385,0.0,358847.59200935054
2018-11-05 00:00:00 UTC,3.3836519163501024,0.0,808713.9025692579
2018-11-06 00:00:00 UTC,3.278568652318758,0.0,818585.6639361965
2018-11-07 00:00:00 UTC,3.152051243645108,0.0,462148.604075212
2018-11-08 00:00:00 UTC,3.202820411670172,0.0,369919.1254606905
2018-11-09 00:00:00 UTC,3.128828940388404,0.0,532050.229643548
2018-11-10 00:00:00 UTC,2.8792236868334617,0.0,1620065.09699904
2018-11-11 00:00:00 UTC,2.594412303236626,0.0,862582.5851415975
2018-11-12 00:00:00 UTC,2.6920565273074537,0.0,633288.3059567699
2018-11-13 00:00:00 UTC,2.688080934657752,0.0,861263.4656633921
2018-11-14 00:00:00 UTC,2.533701712203388,0.0,1325839.352634055
2018-11-15 00:00:00 UTC,2.2257121134799123,0.0,1027804.9656648886
2018-11-16 00:00:00 UTC,2.173310806529192,0.0,248423.4726883916
2018-11-17 00:00:00 UTC,2.341870888169926,0.0,2675811.0188564607
2018-11-18 00:00:00 UTC,2.6327729841616203,0.0,2112920.463031216
2018-11-19 00:00:00 UTC,2.469019176235032,0.0,864932.1806351256
2018-11-20 00:00:00 UTC,2.077435296986332,0.0,1472012.0256825257
2018-11-21 00:00:00 UTC,1.831081190524669,0.0,694495.8717128662
2018-11-22 00:00:00 UTC,1.965533424515165,0.0,1236496.887338315
2018-11-23 00:00:00 UTC,1.805305877184495,0.0,868509.3368158077
2018-11-24 00:00:00 UTC,1.7786182154813168,0.0,794606.115413937
2018-11-25 00:00:00 UTC,1.606187758768602,0.0,540678.2043544479
2018-11-26 00:00:00 UTC,1.6680292560065255,0.0,317845.14060054254
2018-11-27 00:00:00 UTC,1.5499635304894426,0.0,774090.4763552237
2018-11-28 00:00:00 UTC,1.576507038320475,0.0,1692132.865751797
2018-11-29 00:00:00 UTC,1.7391529668803662,0.0,791049.4665558838
2018-11-30 00:00:00 UTC,1.750421026845355,0.0,186704.50009024507
2018-12-01 00:00:00 UTC,1.689298079198817,0.0,242062.43295846996
2018-12-02 00:00:00 UTC,1.737164603961136,0.0,264058.80113227945
2018-12-03 00:00:00 UTC,1.692052042027164,0.0,3184122.2314874786
2018-12-04 00:00:00 UTC,1.613420137945396,0.0,3973333.9178638486
2018-12-05 00:00:00 UTC,1.6246946308425647,0.0,2672236.9337830944
2018-12-06 00:00:00 UTC,1.5567653783236752,0.0,2064095.298715764
2018-12-07 00:00:00 UTC,1.4492988375091225,0.0,217112.37503162643
2018-12-08 00:00:00 UTC,1.3807004101025282,0.0,176335.9853065643
2018-12-09 00:00:00 UTC,1.3510622690191365,0.0,68052.96202808783
2018-12-10 00:00:00 UTC,1.4293173869958633,0.0,63182.72795138648
2018-12-11 00:00:00 UTC,1.3658590873379324,0.0,6003704.149176723
2018-12-12 00:00:00 UTC,1.356943769526845,0.0,511349.14566550346
2018-12-13 00:00:00 UTC,1.371425062362153,0.0,32007.02656463114
2018-12-14 00:00:00 UTC,1.2957866545734675,0.0,25937.577174546692
2018-12-15 00:00:00 UTC,1.2826765829880218,0.0,27135.623775345823
2018-12-16 00:00:00 UTC,1.2356572500790413,0.0,53834.11827520584
2018-12-17 00:00:00 UTC,1.192138346162296,0.0,80847.91871012321
2018-12-18 00:00:00 UTC,1.3742860009986753,0.0,50465.959694016135
2018-12-19 00:00:00 UTC,1.316608644186286,0.0,32093.79668846144
2018-12-20 00:00:00 UTC,1.2253365750965504,0.0,51114.42790100036
2018-12-21 00:00:00 UTC,1.096939535393596,0.0,70207.1053891398
2018-12-22 00:00:00 UTC,1.2130477158927035,0.0,62395.00173748284
2018-12-23 00:00:00 UTC,1.1969706435014176,0.0,32922.40853570613
2018-12-24 00:00:00 UTC,1.227586369213909,0.0,18690.74965300356
2018-12-25 00:00:00 UTC,1.2277112178714666,0.0,26608.079822429387
2018-12-26 00:00:00 UTC,1.0549984996973103,0.0,82660.96840730433
2018-12-27 00:00:00 UTC,1.2022171987376389,0.0,8152751.892033647
2018-12-28 00:00:00 UTC,1.1119794603664663,0.0,4144102.779197496
2018-12-29 00:00:00 UTC,1.1923086679341233,0.0,2238959.38075776
2018-12-30 00:00:00 UTC,1.2097491668548055,0.0,1962034.461723255
2018-12-31 00:00:00 UTC,1.194869970593012,0.0,1662631.772753773
2019-01-01 00:00:00 UTC,1.1817355149311322,0.0,949485.1382161996
2019-01-02 00:00:00 UTC,1.2703508415595417,0.0,885848.8081351233
2019-01-03 00:00:00 UTC,1.2362703199413765,0.0,33944.88760486873
2019-01-04 00:00:00 UTC,1.1201037692305436,0.0,31925.342465569825
2019-01-05 00:00:00 UTC,1.1663449639140315,0.0,14847.146483093828
2019-01-06 00:00:00 UTC,1.2816095428118988,0.0,36085.192319670256
2019-01-07 00:00:00 UTC,1.5309419041838424,0.0,153009.954119819
2019-01-08 00:00:00 UTC,1.4459644231925182,0.0,63495.61268626863
2019-01-09 00:00:00 UTC,1.6518299258971587,0.0,97598.11414891588
2019-01-10 00:00:00 UTC,1.5971157005071634,0.0,63788.0508493328
2019-01-11 00:00:00 UTC,1.3686341914421285,0.0,114438.9601806861
2019-01-12 00:00:00 UTC,1.515848790810758,0.0,467998.47278249497
2019-01-13 00:00:00 UTC,1.5912675557218474,0.0,153170.39362015823
2019-01-14 00:00:00 UTC,1.495772907751315,0.0,100710.8019781684
2019-01-15 00:00:00 UTC,1.5146152131042396,0.0,50214.25799959522
2019-01-16 00:00:00 UTC,1.5029806121325533,0.0,34423.53543630598
2019-01-17 00:00:00 UTC,1.5063341666948429,0.0,42757.714150414766
2019-01-18 00:00:00 UTC,1.4829042274718351,0.0,27748.52602716276
2019-01-19 00:00:00 UTC,1.4932260529315844,0.0,38416.77912302376
2019-01-20 00:00:00 UTC,1.5582485006197129,0.0,1234099.1538168874
2019-01-21 00:00:00 UTC,1.5262225195872952,0.0,1178655.9564546158
2019-01-22 00:00:00 UTC,1.6057333963381786,0.0,1225294.099235629
2019-01-23 00:00:00 UTC,1.968221396600396,0.0,1550111.5705805053
2019-01-24 00:00:00 UTC,2.092221017661989,0.0,1619873.9412023728
2019-01-25 00:00:00 UTC,1.9025343909416388,0.0,1728672.60191848
2019-01-26 00:00:00 UTC,2.23922980904016,0.0,1459557.5472581857
2019-01-27 00:00:00 UTC,2.135118200486449,0.0,278139.6316126869
2019-01-28 00:00:00 UTC,2.061673914324483,0.0,44601.44362837245
2019-01-29 00:00:00 UTC,2.032815060052078,0.0,67142.48664917689
2019-01-30 00:00:00 UTC,2.093246550428334,0.0,111298.3702810801
2019-01-31 00:00:00 UTC,2.336155229256141,0.0,498482.522690247
2019-02-01 00:00:00 UTC,2.185454047441921,0.0,357477.6050980148
2019-02-02 00:00:00 UTC,2.298082531541881,0.0,178180.5649261194
2019-02-03 00:00:00 UTC,2.6501015004037227,0.0,334056.44151219074
2019-02-04 00:00:00 UTC,2.6044395663528737,0.0,390942.8294470379
2019-02-05 00:00:00 UTC,2.7479458311745746,0.0,607270.6424433081
2019-02-06 00:00:00 UTC,2.8485628741796045,0.0,272441.3489537482
2019-02-07 00:00:00 UTC,2.964083844601438,0.0,329535.6722283472
2019-02-08 00:00:00 UTC,2.792626392767463,0.0,534944.7029331296
2019-02-09 00:00:00 UTC,3.144231843724488,0.0,184676.95974321797
2019-02-10 00:00:00 UTC,3.0402231413337844,0.0,410051.2942604939
2019-02-11 00:00:00 UTC,2.9603964097638302,0.0,742398.6530746347
2019-02-12 00:00:00 UTC,2.9073103078899383,0.0,579429.8568043665
2019-02-13 00:00:00 UTC,2.85360731384545,0.0,303920.1032483286
2019-02-14 00:00:00 UTC,2.6323924997423966,0.0,281211.6130774182
2019-02-15 00:00:00 UTC,2.7330401631208754,0.0,102463.05605933012
2019-02-16 00:00:00 UTC,3.031563487039089,0.0,163011.49130592417
2019-02-17 00:00:00 UTC,2.774822184735112,0.0,148402.76799784513
2019-02-18 00:00:00 UTC,2.912949809312384,0.0,88382.49542716054
2019-02-19 00:00:00 UTC,3.0181388414698658,0.0,219129.89798400312
2019-02-20 00:00:00 UTC,2.905345571784344,0.0,102328.9071686933
2019-02-21 00:00:00 UTC,2.797697298642101,0.0,86047.70772080639
2019-02-22 00:00:00 UTC,2.7554327454719383,0.0,63453.13141286503
2019-02-23 00:00:00 UTC,2.7714754937237744,0.0,45305.00485034358
2019-02-24 00:00:00 UTC,3.036746440927878,0.0,233275.5603227889
2019-02-25 00:00:00 UTC,2.8695468688612142,0.0,129267.19150021982
2019-02-26 00:00:00 UTC,2.994854250968825,0.0,168268.88473821632
2019-02-27 00:00:00 UTC,3.1610827801255934,0.0,153039.49824261302
2019-02-28 00:00:00 UTC,3.357202802495312,0.0,106823.36359765606
2019-03-01 00:00:00 UTC,3.256217978476096,0.0,59744.77994023285
2019-03-02 00:00:00 UTC,3.2204549026723948,0.0,34721.304552369606
2019-03-03 00:00:00 UTC,3.1745384496142437,0.0,35550.91170060691
2019-03-04 00:00:00 UTC,3.0488974589540674,0.0,36389.55939662177
2019-03-05 00:00:00 UTC,2.994504710266266,0.0,20100.67378332772
2019-03-06 00:00:00 UTC,3.1539811876138595,0.0,57189.76406498605
2019-03-07 00:00:00 UTC,3.3391953992286587,0.0,47911.593341926855
2019-03-08 00:00:00 UTC,3.3246104348176075,0.0,49425.345261799725
2019-03-09 00:00:00 UTC,3.153354547141276,0.0,42407.19730913601
2019-03-10 00:00:00 UTC,3.21255639978611,0.0,35466.98052940748
2019-03-11 00:00:00 UTC,3.0674951622927864,0.0,16788.02347766079
2019-03-12 00:00:00 UTC,3.2420867614540487,0.0,25130.2184860671
2019-03-13 00:00:00 UTC,3.1756141104186986,0.0,67266.03144851398
2019-03-14 00:00:00 UTC,3.15885956353967,0.0,41223.558585696446
2019-03-15 00:00:00 UTC,3.1040208682286567,0.0,23872.75810340601
2019-03-16 00:00:00 UTC,3.216551595224701,0.0,40918.91914414636
2019-03-17 00:00:00 UTC,3.3766494296966134,0.0,90793.54656304892
2019-03-18 00:00:00 UTC,3.2628841528289074,0.0,3205.265739212448
2019-03-19 00:00:00 UTC,3.255135206291294,0.0,13994.114841356426
2019-03-20 00:00:00 UTC,3.3124734628075907,0.0,78785.95927656845
2019-03-21 00:00:00 UTC,3.320229131637865,0.0,21085.989964186992
2019-03-22 00:00:00 UTC,3.237639471943152,0.0,23373.17786172242
2019-03-23 00:00:00 UTC,3.2460789302271844,0.0,22015.649027781044
2019-03-24 00:00:00 UTC,3.2024334777384063,0.0,12037.956067388906
2019-03-25 00:00:00 UTC,3.2907457529017665,0.0,14734.909683587945
2019-03-26 00:00:00 UTC,3.188068449692408,0.0,60590.19155908866
2019-03-27 00:00:00 UTC,3.183973892173178,0.0,47853.68635807181
2019-03-28 00:00:00 UTC,3.142413076832536,0.0,57853.17618486767
2019-03-29 00:00:00 UTC,3.2055619900538237,0.0,82221.15723582412
2019-03-30 00:00:00 UTC,3.178731929169891,0.0,44060.02076599719
2019-03-31 00:00:00 UTC,3.1416408143602887,0.0,31089.99642215853
2019-04-01 00:00:00 UTC,3.1350544424202127,0.0,29182.90498024568
2019-04-02 00:00:00 UTC,3.121674129942496,0.0,19727.498795303727
2019-04-03 00:00:00 UTC,3.226689438592917,0.0,163363.93172210286
2019-04-04 00:00:00 UTC,2.96890968140015,0.0,119417.73100419098
2019-04-05 00:00:00 UTC,2.974889755052671,0.0,36449.905474026695
2019-04-06 00:00:00 UTC,2.9617617057826906,0.0,15265.73136323067
2019-04-07 00:00:00 UTC,2.900512528712778,0.0,26754.74888841497
2019-04-08 00:00:00 UTC,2.956073170703637,0.0,21493.837442631702
2019-04-09 00:00:00 UTC,3.3735613281441115,0.0,312938.4983390792
2019-04-10 00:00:00 UTC,3.392614405095372,0.0,181178.53258284176
2019-04-11 00:00:00 UTC,3.604809291954768,0.0,158141.58314227196
2019-04-12 00:00:00 UTC,3.570998221409974,0.0,88343.95043867161
2019-04-13 00:00:00 UTC,3.5552887058635307,0.0,78251.60831361919
2019-04-14 00:00:00 UTC,3.602130132149568,0.0,42460.67688524016
2019-04-15 00:00:00 UTC,3.721377546972149,0.0,99885.68096549592
2019-04-16 00:00:00 UTC,3.894311751603695,0.0,363125.024712092
2019-04-17 00:00:00 UTC,3.927344710053692,0.0,54303.7327817113
2019-04-18 00:00:00 UTC,3.9598522821424864,0.0,77243.53727268135
2019-04-19 00:00:00 UTC,4.092482110804148,0.0,86274.76393109516
2019-04-20 00:00:00 UTC,4.006487966782281,0.0,78879.07462114513
2019-04-21 00:00:00 UTC,3.994098961844831,0.0,40559.43362811936
2019-04-22 00:00:00 UTC,4.021288654314895,0.0,54299.8654429915
2019-04-23 00:00:00 UTC,4.027843281683542,0.0,96104.71621164506
2019-04-24 00:00:00 UTC,4.044305994584278,0.0,101648.11886781373
2019-04-25 00:00:00 UTC,3.965715021818706,0.0,47614.63107758188
2019-04-26 00:00:00 UTC,3.750904756933623,0.0,27303.499986237708
2019-04-27 00:00:00 UTC,3.848328477131081,0.0,167764.46893340602
2019-04-28 00:00:00 UTC,3.8695633108551815,0.0,8002.372387247115
2019-04-29 00:00:00 UTC,3.8703522564355937,0.0,13198.95941306757
2019-04-30 00:00:00 UTC,3.8216208342257336,0.0,43017.0980184107
2019-05-01 00:00:00 UTC,3.909555593235032,0.0,41707.96895407234
2019-05-02 00:00:00 UTC,4.002449538971606,0.0,53704.97354858988
2019-05-03 00:00:00 UTC,4.086303240297792,0.0,10144.21849778334
2019-05-04 00:00:00 UTC,4.049161854788466,0.0,52498.44450665952
2019-05-05 00:00:00 UTC,4.150031963891554,0.0,57116.260987208574
2019-05-06 00:00:00 UTC,4.110122185775401,0.0,7620.593954962964
2019-05-07 00:00:00 UTC,4.176483399019738,0.0,36308.97733856832
2019-05-08 00:00:00 UTC,4.069434288172938,0.0,61910.79394571343
2019-05-09 00:00:00 UTC,4.145650989417647,0.0,26618.649729426284
2019-05-10 00:00:00 UTC,4.265248660295156,0.0,156170.3519242064
2019-05-11 00:00:00 UTC,4.038377560216807,0.0,45271.98710932218
2019-05-12 00:00:00 UTC,3.796340445200751,0.0,129478.13438594573
2019-05-13 00:00:00 UTC,3.648583185063149,0.0,181750.22371516225
2019-05-14 00:00:00 UTC,3.800470071817956,0.0,167050.7544630469
2019-05-15 00:00:00 UTC,3.856103639718007,0.0,71241.33873609679
2019-05-16 00:00:00 UTC,3.8651438664881166,0.0,25506.59952913045
2019-05-17 00:00:00 UTC,3.813627286235449,0.0,102257.8144744604
2019-05-18 00:00:00 UTC,3.526775567370313,0.0,145456.48772352803
2019-05-19 00:00:00 UTC,3.6954315168645215,0.0,21152.59075019065
2019-05-20 00:00:00 UTC,3.688954232164825,0.0,21837.46166971205
2019-05-21 00:00:00 UTC,3.509326634835427,0.0,59897.22596529694
2019-05-22 00:00:00 UTC,3.583587834254142,0.0,57.69574467619333
2019-05-23 00:00:00 UTC,3.3366916822913,0.0,50147.10249707562
2019-05-24 00:00:00 UTC,3.777743864569579,0.0,28779.199223746786
2019-05-25 00:00:00 UTC,3.584278107357988,0.0,40670.86803822098
2019-05-26 00:00:00 UTC,3.577391488343056,0.0,42146.01254755224
2019-05-27 00:00:00 UTC,3.639955627907089,0.0,62049.81903185811
2019-05-28 00:00:00 UTC,3.8334788765366494,0.0,17259.068607995046
2019-05-29 00:00:00 UTC,3.886286865206833,0.0,30140.527322680497
2019-05-30 00:00:00 UTC,3.6926481980381447,0.0,14684.15862121769
2019-05-31 00:00:00 UTC,3.7085441038115023,0.0,28263.442753904103
2019-06-01 00:00:00 UTC,3.6611794513150095,0.0,24482.898835870583
2019-06-02 00:00:00 UTC,3.7129076758439687,0.0,15472.979410234138
2019-06-03 00:00:00 UTC,3.8836861612210263,0.0,38300.75225246872
2019-06-04 00:00:00 UTC,3.6548248894014375,0.0,79164.0316775701
2019-06-05 00:00:00 UTC,3.6488756163393594,0.0,88404.86896382633
2019-06-06 00:00:00 UTC,3.646585114924053,0.0,88065.70759841782
2019-06-07 00:00:00 UTC,3.646585114924053,0.0,88065.70759841782
