snapped_at,price,market_cap,total_volume
2020-10-13 00:00:00 UTC,2.228546928045368,0.0,2721134.6897046478
2020-10-14 00:00:00 UTC,2.228546928045368,0.0,2721134.6897046478
2020-10-15 00:00:00 UTC,2.214553741329035,0.0,3496657.8927366505
2020-10-16 00:00:00 UTC,2.0817482692871168,0.0,3429731.2764831227
2020-10-17 00:00:00 UTC,2.035204788957873,0.0,2226593.81914764
2020-10-18 00:00:00 UTC,1.8731751265094905,0.0,936095.105513986
2020-10-19 00:00:00 UTC,1.891158148789141,0.0,1048698.2547735958
2020-10-20 00:00:00 UTC,2.350326717212508,0.0,2348631.661584054
2020-10-21 00:00:00 UTC,2.3208145214428884,0.0,2234920.943922835
2020-10-22 00:00:00 UTC,1.9792922177848684,0.0,2292412.485983221
2020-10-23 00:00:00 UTC,1.760737806266098,0.0,1117570.218179799
2020-10-24 00:00:00 UTC,1.5751188062161714,0.0,801840.8478121671
2020-10-25 00:00:00 UTC,1.698901357079044,0.0,830441.5013650289
2020-10-26 00:00:00 UTC,1.496551629750436,0.0,824549.9631680566
2020-10-27 00:00:00 UTC,1.4669476391156944,0.0,836688.2554460275
2020-10-28 00:00:00 UTC,1.340817342216344,0.0,819648.6135470307
2020-10-29 00:00:00 UTC,1.3549738036701322,0.0,783920.5006054961
2020-10-30 00:00:00 UTC,1.3087732310491202,0.0,712797.0339489593
2020-10-31 00:00:00 UTC,1.1826885722271014,0.0,865370.508114854
2020-11-01 00:00:00 UTC,1.252487891115143,0.0,862989.0814873666
2020-11-02 00:00:00 UTC,1.2252752141705632,0.0,888907.7612756036
2020-11-03 00:00:00 UTC,1.217911548567132,0.0,777752.7125218472
2020-11-04 00:00:00 UTC,1.224434562818447,0.0,800518.54241719
2020-11-05 00:00:00 UTC,1.2296635876332995,0.0,907781.3134482626
2020-11-06 00:00:00 UTC,1.1918423671433598,0.0,742828.9847723743
2020-11-07 00:00:00 UTC,1.165583940342843,0.0,896335.5653827686
2020-11-08 00:00:00 UTC,1.1585413546626755,0.0,797916.9737607287
2020-11-09 00:00:00 UTC,1.2099304394211745,0.0,1002356.7091227808
2020-11-10 00:00:00 UTC,1.1646562895189638,0.0,998149.805500338
2020-11-11 00:00:00 UTC,1.0177497851858632,0.0,929582.0195202332
2020-11-12 00:00:00 UTC,1.1064791996264016,0.0,1072915.1489370144
2020-11-13 00:00:00 UTC,1.0802265576867152,0.0,819656.8999852642
2020-11-14 00:00:00 UTC,1.0267950464877147,0.0,940250.4965199466
2020-11-15 00:00:00 UTC,1.0119850909012102,0.0,737654.755680583
2020-11-16 00:00:00 UTC,0.9742227015058272,0.0,277849.67838124407
2020-11-17 00:00:00 UTC,0.9841047797517052,0.0,1027269.6820116524
2020-11-18 00:00:00 UTC,0.9871522684008754,0.0,1024834.0422207272
2020-11-19 00:00:00 UTC,0.944626803631861,0.0,1062828.522346398
2020-11-20 00:00:00 UTC,0.9318412435001197,0.0,1221578.454973363
2020-11-21 00:00:00 UTC,0.9201224685698618,0.0,1077011.3545264998
2020-11-22 00:00:00 UTC,0.8754617535159648,0.0,1091372.5084768396
2020-11-23 00:00:00 UTC,0.7714769577413232,0.0,1041623.732522774
2020-11-24 00:00:00 UTC,0.6363305426337336,0.0,881224.5791232252
2020-11-25 00:00:00 UTC,0.7852536851517237,0.0,1120838.8362591106
2020-11-26 00:00:00 UTC,0.7408300284538901,0.0,841249.983308832
2020-11-27 00:00:00 UTC,0.7355445132852775,0.0,1006558.610719937
2020-11-28 00:00:00 UTC,0.9949820238368934,0.0,1048787.8657363255
2020-11-29 00:00:00 UTC,0.9736364911771463,0.0,996632.324644014
2020-11-30 00:00:00 UTC,0.9391589546824204,0.0,1002929.0686119978
2020-12-01 00:00:00 UTC,0.9942728370233008,0.0,1000412.8695010546
2020-12-02 00:00:00 UTC,1.000357132968254,0.0,1061309.1931871497
2020-12-03 00:00:00 UTC,1.0055729175005093,0.0,1005460.9972347914
2020-12-04 00:00:00 UTC,1.0100665918279508,0.0,1037036.480903008
2020-12-05 00:00:00 UTC,0.9827349290928764,0.0,1114139.561213658
2020-12-06 00:00:00 UTC,0.9878016295710356,0.0,1058355.9536441246
2020-12-07 00:00:00 UTC,1.008259061549375,0.0,991409.237764574
2020-12-08 00:00:00 UTC,0.9887832460368036,0.0,1110084.9993374574
2020-12-09 00:00:00 UTC,0.9512747460655326,0.0,1025158.923807798
2020-12-10 00:00:00 UTC,0.9948150167661368,0.0,1060548.2148509729
2020-12-11 00:00:00 UTC,1.1976803704742645,0.0,1507139.8481382874
2020-12-12 00:00:00 UTC,1.0932832538579234,0.0,1034044.4583803262
2020-12-13 00:00:00 UTC,1.7416948952733975,0.0,1910697.820853528
2020-12-14 00:00:00 UTC,1.7377468289437856,0.0,2325706.51433192
2020-12-15 00:00:00 UTC,1.050459716539157,0.0,1136823.4446364532
2020-12-16 00:00:00 UTC,0.9880798214629662,0.0,1681307.982503728
2020-12-17 00:00:00 UTC,0.9082037615390663,0.0,2084398.672196596
2020-12-18 00:00:00 UTC,0.7418859035153917,0.0,1495391.391245623
2020-12-19 00:00:00 UTC,0.6071889953798296,0.0,1510581.8627430794
2020-12-20 00:00:00 UTC,0.6669697660979813,0.0,2119215.30931202
2020-12-21 00:00:00 UTC,0.6623141449303196,0.0,2861669.9241662296
2020-12-22 00:00:00 UTC,0.5304818638544558,0.0,1300716.9957831136
2020-12-23 00:00:00 UTC,0.4175000335419537,0.0,1128220.68527167
2020-12-24 00:00:00 UTC,0.3560163655356856,0.0,854048.0526257566
