snapped_at,price,market_cap,total_volume
2021-08-02 00:00:00 UTC,1.1382787534690096e-06,29373228.791265957,2000565.21240698
2021-08-03 00:00:00 UTC,1.184259835745739e-06,30525155.12245596,1150231.747178852
2021-08-04 00:00:00 UTC,9.46898309308732e-07,24606716.945602074,749247.3503779371
2021-08-05 00:00:00 UTC,1.1462848451701369e-06,29801905.098081805,2275034.0943501843
2021-08-06 00:00:00 UTC,1.000829550780923e-06,25798314.8383909,1478318.079499571
2021-08-07 00:00:00 UTC,1.498270225405263e-06,38667341.35418889,4069933.9068637034
2021-08-08 00:00:00 UTC,1.8698328496686772e-06,46765929.12730264,8222687.161430457
2021-08-09 00:00:00 UTC,1.5467606953478557e-06,41127022.39878999,6953798.971504402
2021-08-10 00:00:00 UTC,1.4368621169788331e-06,36526709.27975958,2528273.695534525
2021-08-11 00:00:00 UTC,1.4063804138471132e-06,36312602.36771242,672746.0989284274
2021-08-12 00:00:00 UTC,1.4787050309205696e-06,37943138.1727623,1581529.8208702866
2021-08-13 00:00:00 UTC,1.2271105963527225e-06,31613494.13477684,997344.2970291734
2021-08-14 00:00:00 UTC,1.627882596075506e-06,41930309.29285353,2553278.8835112923
2021-08-15 00:00:00 UTC,1.8417059846865983e-06,47437881.42374523,3295426.7836155985
2021-08-16 00:00:00 UTC,2.5576854231090973e-06,65187435.33148933,6648148.466363004
2021-08-17 00:00:00 UTC,2.096968501971241e-06,54262310.91874321,3770334.69453344
2021-08-18 00:00:00 UTC,2.7640349847941065e-06,71254465.27424198,6880462.878546266
2021-08-19 00:00:00 UTC,2.5826352393322598e-06,66685779.39297766,5895495.290291772
2021-08-20 00:00:00 UTC,2.681615227319932e-06,69219250.07421337,7664144.397036656
2021-08-21 00:00:00 UTC,3.4726056295971057e-06,89591350.78036548,4208270.930816335
2021-08-22 00:00:00 UTC,2.908142603335988e-06,74884330.64072593,5269234.521628126
2021-08-23 00:00:00 UTC,3.866184313689014e-06,99976305.65433824,9667110.49352562
2021-08-24 00:00:00 UTC,4.063373112621647e-06,103304851.190403,18406886.16286646
2021-08-25 00:00:00 UTC,4.517080928264421e-06,115976144.1873259,8430352.96087544
2021-08-26 00:00:00 UTC,5.58806056506627e-06,143915936.8507975,12107782.93627332
2021-08-27 00:00:00 UTC,4.806449072281696e-06,124150941.90625748,7414068.086184976
2021-08-28 00:00:00 UTC,5.4780907769684e-06,139680677.49627534,4436463.210720323
2021-08-29 00:00:00 UTC,6.766072574612789e-06,174411547.22847316,11789770.485594371
2021-08-30 00:00:00 UTC,5.110197493061009e-06,130782427.2389274,6711246.611959816
2021-08-31 00:00:00 UTC,5.238840085461562e-06,135465340.6425808,6112955.39681524
2021-09-01 00:00:00 UTC,4.692130532543764e-06,120857907.65642908,8638735.87602583
2021-09-02 00:00:00 UTC,4.790079073121686e-06,122926920.90596671,2646378.5854801363
2021-09-03 00:00:00 UTC,3.698495088006819e-06,92721172.93341056,4403719.473360399
2021-09-04 00:00:00 UTC,5.311622868188894e-06,136371605.24541286,5236040.625552341
2021-09-05 00:00:00 UTC,4.52855366791322e-06,116419156.43606552,6318362.407686906
2021-09-06 00:00:00 UTC,4.254979180442777e-06,110177900.73445845,1473658.4396888728
2021-09-07 00:00:00 UTC,3.769857116457992e-06,97022246.7687849,2278948.8846552377
2021-09-08 00:00:00 UTC,2.945715025300824e-06,75874477.92441441,8302728.828052644
2021-09-09 00:00:00 UTC,2.865083489925931e-06,73190885.90193586,5781051.611038601
2021-09-10 00:00:00 UTC,2.8693681313837742e-06,73940594.93843123,1689697.5895286645
2021-09-11 00:00:00 UTC,2.3892285243834447e-06,61854744.342428826,2446908.065791368
2021-09-12 00:00:00 UTC,2.2571876705400057e-06,58128486.04970346,2669829.811309503
2021-09-13 00:00:00 UTC,2.390024481781794e-06,61774293.19067503,1894940.524886932
2021-09-14 00:00:00 UTC,3.3904222349656846e-06,87651824.26535258,4432857.624978388
2021-09-15 00:00:00 UTC,3.1371612631265704e-06,80815134.91862895,1639411.8433005451
2021-09-16 00:00:00 UTC,3.862685148051306e-06,99200467.41277042,4528399.834339077
2021-09-17 00:00:00 UTC,3.781792290829887e-06,97451868.55635951,1562819.3695220363
2021-09-18 00:00:00 UTC,3.660287693946307e-06,94559361.84516469,4816450.78864347
2021-09-19 00:00:00 UTC,3.749394999944785e-06,96401785.6593962,1114565.67998805
2021-09-20 00:00:00 UTC,3.122136501284083e-06,80035210.69941702,1873688.6877907028
2021-09-21 00:00:00 UTC,2.606132488834141e-06,66868944.38940192,2340582.5311434413
2021-09-22 00:00:00 UTC,2.112351146530237e-06,54170259.690505646,1705310.209787957
2021-09-23 00:00:00 UTC,2.770995490382004e-06,71593477.53581557,1305885.422129681
2021-09-24 00:00:00 UTC,2.595852142529741e-06,66816087.57100344,1126366.0822179494
2021-09-25 00:00:00 UTC,2.727920872440797e-06,70252250.99238035,2623237.277951141
2021-09-26 00:00:00 UTC,3.2763449910187102e-06,84320726.92620894,3085012.954888862
2021-09-27 00:00:00 UTC,3.541475320711433e-06,90421020.81896244,5006907.492600544
2021-09-28 00:00:00 UTC,3.2813624440503487e-06,86145997.37727727,1126634.319375689
2021-09-29 00:00:00 UTC,2.7705671784997e-06,72605092.98208658,1690126.527991151
2021-09-30 00:00:00 UTC,2.92495067085023e-06,75265915.37111722,4398728.144170654
2021-10-01 00:00:00 UTC,3.2910563194099425e-06,84769632.4696492,616462.9349343868
2021-10-02 00:00:00 UTC,4.150107548465525e-06,107047152.0189165,1898020.271717464
2021-10-03 00:00:00 UTC,5.572355634353432e-06,143092788.99486515,4623388.106940294
2021-10-04 00:00:00 UTC,6.479937866572917e-06,166927566.55726317,3608510.277548856
2021-10-05 00:00:00 UTC,7.307243722162074e-06,188308293.80132085,5344240.758948021
2021-10-06 00:00:00 UTC,8.235905055346321e-06,212087971.15869305,3708891.708616984
2021-10-07 00:00:00 UTC,7.309651127509691e-06,188036094.3495708,2615176.8834387064
2021-10-08 00:00:00 UTC,6.733419544298386e-06,172673306.32825914,1560293.7170681227
2021-10-09 00:00:00 UTC,6.272893551164255e-06,161324885.33329865,1970117.653362996
2021-10-10 00:00:00 UTC,6.722213831233774e-06,172994252.7259083,1944668.5203637923
2021-10-11 00:00:00 UTC,6.370776918396176e-06,162505942.3703206,1084413.7394221474
2021-10-12 00:00:00 UTC,7.063543943017367e-06,181864234.0454805,1424820.323508517
