snapped_at,price,market_cap,total_volume
2022-01-04 00:00:00 UTC,18.90187052868896,0.0,123328.42887161412
2022-01-05 00:00:00 UTC,18.90187052868896,0.0,123328.42887161412
2022-01-06 00:00:00 UTC,19.473685381306773,0.0,2063593.588640063
2022-01-07 00:00:00 UTC,18.787700153776743,0.0,400430.52548694913
2022-01-08 00:00:00 UTC,19.119071604629184,0.0,761748.1875200764
2022-01-09 00:00:00 UTC,17.062653465380482,0.0,318504.1772232744
2022-01-10 00:00:00 UTC,16.61199084445949,0.0,142470.50293540995
2022-01-11 00:00:00 UTC,15.691153669275025,0.0,367693.40758144506
2022-01-12 00:00:00 UTC,17.62999081656779,0.0,246779.2800774745
2022-01-13 00:00:00 UTC,25.05453532452149,0.0,2499393.007086681
2022-01-14 00:00:00 UTC,27.93732368999386,0.0,3280838.1559351534
2022-01-15 00:00:00 UTC,29.395147138940203,0.0,2757511.279061282
2022-01-16 00:00:00 UTC,28.607245936153305,0.0,923449.5352114904
2022-01-17 00:00:00 UTC,29.82055289188168,0.0,1520816.592163769
2022-01-18 00:00:00 UTC,27.22791539838464,0.0,2005435.7576083464
2022-01-19 00:00:00 UTC,25.856843324995022,0.0,1757635.878363225
2022-01-20 00:00:00 UTC,24.086711005619254,0.0,1185234.779193075
2022-01-21 00:00:00 UTC,22.92569155672204,0.0,1287027.7571907025
2022-01-22 00:00:00 UTC,21.221311224363724,0.0,900256.912766787
2022-01-23 00:00:00 UTC,19.78438930046935,0.0,1348427.894492172
2022-01-24 00:00:00 UTC,21.5110747958118,0.0,676729.8929684678
2022-01-25 00:00:00 UTC,20.054713791631663,0.0,1861420.053201352
2022-01-26 00:00:00 UTC,21.284520002671165,0.0,560049.6720662697
2022-01-27 00:00:00 UTC,21.121682217406107,0.0,978373.9466125084
2022-01-28 00:00:00 UTC,19.67928177621992,0.0,1931379.900924283
2022-01-29 00:00:00 UTC,19.7021073871647,0.0,352878.8710864406
2022-01-30 00:00:00 UTC,19.4967450282503,0.0,268394.90378042334
2022-01-31 00:00:00 UTC,18.71472227091642,0.0,291385.2526707859
2022-02-01 00:00:00 UTC,19.273878659167465,0.0,682706.3490255727
