snapped_at,price,market_cap,total_volume
2019-11-08 00:00:00 UTC,0.3186285588664325,22224459.3407062,5342978.24533969
2019-11-09 00:00:00 UTC,0.3105738202360582,21678358.79090631,4955598.232005667
2019-11-10 00:00:00 UTC,0.3111366961321236,21887383.76598272,6071847.178115001
2019-11-11 00:00:00 UTC,0.3229434007659112,22525421.152471293,9786580.413603118
2019-11-12 00:00:00 UTC,0.312228569926578,21778884.673385907,10022997.41540317
2019-11-13 00:00:00 UTC,0.316621257847312,22014770.767500293,8325079.998832214
2019-11-14 00:00:00 UTC,0.3223523691339695,22484104.31882661,6881919.089617909
2019-11-15 00:00:00 UTC,0.3400959817930997,23721819.996891003,7274555.647991712
2019-11-16 00:00:00 UTC,0.320386975962402,22338141.941141803,8559843.537124172
2019-11-17 00:00:00 UTC,0.3202730709044196,22276680.222879384,11784263.65769488
2019-11-18 00:00:00 UTC,0.3238032789724719,22258369.38259506,9252243.098010046
2019-11-19 00:00:00 UTC,0.3151788705724945,21763783.06828469,9244574.36961738
2019-11-20 00:00:00 UTC,0.3046002372494103,21026301.617573448,11118786.987062458
2019-11-21 00:00:00 UTC,0.2941458387050374,20403862.439074155,10118270.800728347
2019-11-22 00:00:00 UTC,0.2734469693094793,19073359.17365869,8586879.052067915
2019-11-23 00:00:00 UTC,0.2593182600454375,18067920.706284568,9174557.364964789
2019-11-24 00:00:00 UTC,0.2574538829354948,17574797.27783631,11740849.652694551
2019-11-25 00:00:00 UTC,0.2452050791438847,16663733.518920263,6375578.871413579
2019-11-26 00:00:00 UTC,0.2450497995932754,17553425.507486433,7051639.102073166
2019-11-27 00:00:00 UTC,0.2509905513790869,17519235.212633077,7937563.567026845
2019-11-28 00:00:00 UTC,0.2680900362800346,18699464.03994777,9319928.680599744
2019-11-29 00:00:00 UTC,0.2816809112733006,19678031.659325205,15462849.786324564
2019-11-30 00:00:00 UTC,0.2879070299408322,20064419.13298261,9324875.00955804
2019-12-01 00:00:00 UTC,0.2763995623346572,19280491.04813873,2111662.936919662
2019-12-02 00:00:00 UTC,0.2682865295523709,18840592.22056826,2703337.484061437
2019-12-03 00:00:00 UTC,0.2739965388135409,19110915.532677487,6620098.920104271
2019-12-04 00:00:00 UTC,0.2632169664277365,18335534.93341318,9226324.143263532
2019-12-05 00:00:00 UTC,0.2559994582330343,17814421.319359303,12916446.248646278
2019-12-06 00:00:00 UTC,0.2667147692280452,18603204.84550659,11152439.514822546
2019-12-07 00:00:00 UTC,0.2676768809313865,18877929.16925116,11633772.390832046
2019-12-08 00:00:00 UTC,0.2651878294166941,18674670.404829007,14540882.94756904
2019-12-09 00:00:00 UTC,0.269352006272875,18787401.647378813,13752145.037766833
2019-12-10 00:00:00 UTC,0.2673881085634565,18645930.79234086,13372200.84002314
2019-12-11 00:00:00 UTC,0.2549716166749727,17781056.571803153,12790045.120416274
2019-12-12 00:00:00 UTC,0.2541472830499207,17655513.418680318,10143612.607595362
2019-12-13 00:00:00 UTC,0.2573645990486813,17941567.279553175,9107007.011763526
2019-12-14 00:00:00 UTC,0.257458572109714,18128736.36276848,8708356.244664544
2019-12-15 00:00:00 UTC,0.2570536727886236,17696230.15703097,7368578.196045985
2019-12-16 00:00:00 UTC,0.2560505938640972,17984413.155482393,7509242.857239839
2019-12-17 00:00:00 UTC,0.2377374809156374,16539870.544082904,7550920.745349236
2019-12-18 00:00:00 UTC,0.2206786752509237,15382456.327255797,8179000.421236448
2019-12-19 00:00:00 UTC,0.2362325970609091,16406152.858452644,10073514.61998067
2019-12-20 00:00:00 UTC,0.2314330454256404,16176801.716644222,9246283.105994333
2019-12-21 00:00:00 UTC,0.2369145651417641,16345626.526587784,7446521.965878113
2019-12-22 00:00:00 UTC,0.2332965475175089,16282379.44907868,9185120.334126055
2019-12-23 00:00:00 UTC,0.2490469248715476,17322693.07310176,9680195.814237788
2019-12-24 00:00:00 UTC,0.2467051308814351,17171717.28493632,7662994.644470106
2019-12-25 00:00:00 UTC,0.2507461622557839,17433032.03211754,10289965.95869959
2019-12-26 00:00:00 UTC,0.2428815190578329,16974872.83921298,10953444.00628531
2019-12-27 00:00:00 UTC,0.2486992241359729,17365648.436730947,12169713.367387688
2019-12-28 00:00:00 UTC,0.2493412257161111,17345572.75231074,12176556.018709844
2019-12-29 00:00:00 UTC,0.2534227285776272,17642020.382451557,12853249.283377238
2019-12-30 00:00:00 UTC,0.2729323209921204,19043716.4570123,13928865.80871522
2019-12-31 00:00:00 UTC,0.2694679681176034,18807823.86448727,9917593.356593166
2020-01-01 00:00:00 UTC,0.2572249184875413,18022379.59551701,6453573.546426735
2020-01-02 00:00:00 UTC,0.2395172968176863,16703759.303014928,9483337.223806452
2020-01-03 00:00:00 UTC,0.2087726941901821,14597482.47889791,10119827.510469755
2020-01-04 00:00:00 UTC,0.2225431579744889,15554709.52502015,12086406.382515818
2020-01-05 00:00:00 UTC,0.2213782316102558,15441989.898841755,9878862.112935957
2020-01-06 00:00:00 UTC,0.2202023338188725,15356532.388469713,12988730.483413495
2020-01-07 00:00:00 UTC,0.2322304884190441,16180171.550776944,12810702.21598006
2020-01-08 00:00:00 UTC,0.2280423279983824,15983787.286121428,5709276.725280414
2020-01-09 00:00:00 UTC,0.2235873004080742,15610138.995427633,8397129.21991052
2020-01-10 00:00:00 UTC,0.2181012302155902,15177811.779949874,8799155.373572767
2020-01-11 00:00:00 UTC,0.2159639354253414,15185984.077975456,6159471.919667384
